Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8859),tensor(0.8859),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9590), tensor(0.8670), tensor(0.7500), tensor(0.8750), tensor(0.8220), tensor(0.9130), tensor(0.8940), tensor(0.9340), tensor(0.9460)],21,0.0001,0.075
tensor(0.8815),tensor(0.8815),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9550), tensor(0.8590), tensor(0.7440), tensor(0.8670), tensor(0.8250), tensor(0.9150), tensor(0.8840), tensor(0.9230), tensor(0.9330)],21,0.0001,0.075
tensor(0.8823),tensor(0.8823),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9560), tensor(0.8640), tensor(0.7510), tensor(0.8710), tensor(0.8180), tensor(0.9160), tensor(0.8860), tensor(0.9270), tensor(0.9350)],21,0.0001,0.075
tensor(0.8877),tensor(0.8877),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9580), tensor(0.8540), tensor(0.7660), tensor(0.8720), tensor(0.8220), tensor(0.9250), tensor(0.9050), tensor(0.9220), tensor(0.9410)],21,0.0001,0.075
tensor(0.8852),tensor(0.8852),0_1_2_3_4_5_6_7_8_9,[tensor(0.8980), tensor(0.9610), tensor(0.8620), tensor(0.7520), tensor(0.8830), tensor(0.8320), tensor(0.9140), tensor(0.8880), tensor(0.9190), tensor(0.9430)],21,0.0001,0.075
tensor(0.8847),tensor(0.8847),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9560), tensor(0.8440), tensor(0.7290), tensor(0.8790), tensor(0.8300), tensor(0.9200), tensor(0.9000), tensor(0.9250), tensor(0.9520)],21,0.0001,0.075
tensor(0.8868),tensor(0.8868),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9520), tensor(0.8610), tensor(0.7490), tensor(0.8770), tensor(0.8380), tensor(0.9170), tensor(0.8920), tensor(0.9290), tensor(0.9450)],21,0.0001,0.075
tensor(0.8785),tensor(0.8785),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9480), tensor(0.8400), tensor(0.7430), tensor(0.8710), tensor(0.8150), tensor(0.9150), tensor(0.8820), tensor(0.9230), tensor(0.9390)],21,0.0001,0.075
tensor(0.8832),tensor(0.8832),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9560), tensor(0.8580), tensor(0.7480), tensor(0.8790), tensor(0.8190), tensor(0.9190), tensor(0.8900), tensor(0.9250), tensor(0.9380)],21,0.0001,0.075
tensor(0.8866),tensor(0.8866),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9600), tensor(0.8460), tensor(0.7610), tensor(0.8760), tensor(0.8310), tensor(0.9230), tensor(0.8880), tensor(0.9300), tensor(0.9440)],21,0.0001,0.075
0.8862,0.885,[0.909 0.952 0.862 0.764 0.869 0.818 0.919 0.898 0.916 0.943],0.885,0.885,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004221439361572266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8861,0.885,[0.909 0.952 0.862 0.764 0.87  0.818 0.918 0.898 0.916 0.943],0.885,0.885,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00410151481628418,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8862,0.8854,[0.904 0.961 0.861 0.751 0.882 0.834 0.909 0.887 0.92  0.945],0.8854,0.8854,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004423856735229492,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8865,0.8853,[0.903 0.961 0.858 0.752 0.882 0.834 0.91  0.887 0.921 0.945],0.8853,0.8853,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003973484039306641,match_tensors_permute,resnet20x4,21,0.0001,0.075
