Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7613),tensor(0.7613),0_1_2_3_4_5_6_7_8_9,[tensor(0.7350), tensor(0.8860), tensor(0.7150), tensor(0.6060), tensor(0.7960), tensor(0.6440), tensor(0.7440), tensor(0.7830), tensor(0.8500), tensor(0.8540)],21,0.0001,0.075
tensor(0.7627),tensor(0.7627),0_1_2_3_4_5_6_7_8_9,[tensor(0.7060), tensor(0.8780), tensor(0.7230), tensor(0.5660), tensor(0.8100), tensor(0.6440), tensor(0.7820), tensor(0.7640), tensor(0.8940), tensor(0.8600)],21,0.0001,0.075
tensor(0.7602),tensor(0.7602),0_1_2_3_4_5_6_7_8_9,[tensor(0.7420), tensor(0.8900), tensor(0.7090), tensor(0.6070), tensor(0.7760), tensor(0.6180), tensor(0.7630), tensor(0.7870), tensor(0.8580), tensor(0.8520)],21,0.0001,0.075
tensor(0.7650),tensor(0.7650),0_1_2_3_4_5_6_7_8_9,[tensor(0.6910), tensor(0.9060), tensor(0.7070), tensor(0.5870), tensor(0.7930), tensor(0.6520), tensor(0.8010), tensor(0.7870), tensor(0.8770), tensor(0.8490)],21,0.0001,0.075
tensor(0.7572),tensor(0.7572),0_1_2_3_4_5_6_7_8_9,[tensor(0.7200), tensor(0.9020), tensor(0.6980), tensor(0.5790), tensor(0.8020), tensor(0.6270), tensor(0.7720), tensor(0.7590), tensor(0.8810), tensor(0.8320)],21,0.0001,0.075
tensor(0.7598),tensor(0.7598),0_1_2_3_4_5_6_7_8_9,[tensor(0.7280), tensor(0.8960), tensor(0.7100), tensor(0.5630), tensor(0.8110), tensor(0.6640), tensor(0.7540), tensor(0.7540), tensor(0.8690), tensor(0.8490)],21,0.0001,0.075
tensor(0.7624),tensor(0.7624),0_1_2_3_4_5_6_7_8_9,[tensor(0.7610), tensor(0.8860), tensor(0.7050), tensor(0.5920), tensor(0.7740), tensor(0.6270), tensor(0.7660), tensor(0.7980), tensor(0.8510), tensor(0.8640)],21,0.0001,0.075
tensor(0.7585),tensor(0.7585),0_1_2_3_4_5_6_7_8_9,[tensor(0.7350), tensor(0.9020), tensor(0.7290), tensor(0.5630), tensor(0.8010), tensor(0.6330), tensor(0.7650), tensor(0.7640), tensor(0.8520), tensor(0.8410)],21,0.0001,0.075
tensor(0.7616),tensor(0.7616),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8980), tensor(0.7310), tensor(0.5890), tensor(0.8110), tensor(0.6310), tensor(0.7610), tensor(0.7490), tensor(0.8690), tensor(0.8470)],21,0.0001,0.075
tensor(0.7602),tensor(0.7602),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8930), tensor(0.7280), tensor(0.5930), tensor(0.8160), tensor(0.5930), tensor(0.7720), tensor(0.7720), tensor(0.8620), tensor(0.8430)],21,0.0001,0.075
0.7614,0.7601,[0.729 0.893 0.728 0.593 0.816 0.593 0.772 0.773 0.861 0.843],0.7601,0.7601,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031511783599853516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7599,0.7567,[0.72  0.902 0.699 0.578 0.801 0.626 0.772 0.756 0.881 0.832],0.7567,0.7567,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002864837646484375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7632,0.7588,[0.736 0.902 0.729 0.564 0.801 0.634 0.766 0.765 0.852 0.839],0.7588,0.7588,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029201507568359375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7648,0.7614,[0.73  0.898 0.732 0.587 0.811 0.631 0.761 0.749 0.869 0.846],0.7614,0.7614,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005945920944213867,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7642,0.7609,[0.729 0.896 0.71  0.563 0.811 0.668 0.755 0.759 0.869 0.849],0.7609,0.7609,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002924203872680664,match_tensors_permute,resnet20x4,21,0.0001,0.075
