Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7823),tensor(0.7823),0_1_2_3_4_5_6_7_8_9,[tensor(0.7700), tensor(0.8480), tensor(0.6450), tensor(0.6490), tensor(0.7500), tensor(0.7270), tensor(0.8910), tensor(0.8430), tensor(0.8390), tensor(0.8610)],21,0.0001,0.075
tensor(0.7784),tensor(0.7784),0_1_2_3_4_5_6_7_8_9,[tensor(0.7380), tensor(0.8640), tensor(0.6140), tensor(0.6520), tensor(0.7660), tensor(0.7110), tensor(0.8830), tensor(0.8390), tensor(0.8590), tensor(0.8580)],21,0.0001,0.075
tensor(0.7784),tensor(0.7784),0_1_2_3_4_5_6_7_8_9,[tensor(0.7670), tensor(0.8450), tensor(0.6540), tensor(0.6610), tensor(0.7610), tensor(0.6970), tensor(0.8750), tensor(0.8260), tensor(0.8300), tensor(0.8680)],21,0.0001,0.075
tensor(0.8110),tensor(0.8110),0_1_2_3_4_5_6_7_8_9,[tensor(0.7910), tensor(0.8940), tensor(0.6800), tensor(0.6760), tensor(0.7870), tensor(0.7720), tensor(0.8990), tensor(0.8440), tensor(0.8800), tensor(0.8870)],21,0.0001,0.075
tensor(0.8015),tensor(0.8015),0_1_2_3_4_5_6_7_8_9,[tensor(0.7930), tensor(0.8980), tensor(0.6730), tensor(0.6520), tensor(0.7800), tensor(0.7480), tensor(0.8840), tensor(0.8590), tensor(0.8690), tensor(0.8590)],21,0.0001,0.075
tensor(0.8055),tensor(0.8055),0_1_2_3_4_5_6_7_8_9,[tensor(0.7750), tensor(0.9210), tensor(0.6800), tensor(0.6510), tensor(0.7800), tensor(0.7540), tensor(0.9000), tensor(0.8510), tensor(0.8810), tensor(0.8620)],21,0.0001,0.075
tensor(0.7799),tensor(0.7799),0_1_2_3_4_5_6_7_8_9,[tensor(0.7540), tensor(0.8600), tensor(0.6310), tensor(0.6120), tensor(0.7600), tensor(0.7490), tensor(0.8890), tensor(0.8410), tensor(0.8360), tensor(0.8670)],21,0.0001,0.075
tensor(0.7817),tensor(0.7817),0_1_2_3_4_5_6_7_8_9,[tensor(0.7850), tensor(0.8530), tensor(0.6340), tensor(0.6500), tensor(0.7740), tensor(0.7170), tensor(0.8620), tensor(0.8390), tensor(0.8440), tensor(0.8590)],21,0.0001,0.075
tensor(0.7786),tensor(0.7786),0_1_2_3_4_5_6_7_8_9,[tensor(0.7630), tensor(0.8640), tensor(0.6750), tensor(0.6700), tensor(0.7380), tensor(0.6920), tensor(0.8770), tensor(0.8440), tensor(0.8280), tensor(0.8350)],21,0.0001,0.075
tensor(0.8028),tensor(0.8028),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.9010), tensor(0.6500), tensor(0.6700), tensor(0.7750), tensor(0.7660), tensor(0.8930), tensor(0.8230), tensor(0.8650), tensor(0.8740)],21,0.0001,0.075
0.7984,0.7961,[0.793 0.889 0.684 0.677 0.758 0.724 0.886 0.849 0.852 0.849],0.7961,0.7961,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025832653045654297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7983,0.7957,[0.792 0.889 0.686 0.675 0.757 0.723 0.886 0.848 0.852 0.849],0.7957,0.7957,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002633333206176758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8041,0.8001,[0.784 0.877 0.658 0.677 0.777 0.753 0.898 0.833 0.862 0.882],0.8001,0.8001,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026438236236572266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8044,0.8004,[0.784 0.877 0.658 0.677 0.778 0.753 0.898 0.834 0.862 0.883],0.8004,0.8004,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025267601013183594,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7978,0.7968,[0.764 0.907 0.663 0.651 0.772 0.735 0.904 0.853 0.872 0.847],0.7968,0.7968,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025954246520996094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7981,0.7969,[0.763 0.907 0.663 0.653 0.773 0.733 0.904 0.853 0.872 0.848],0.7969,0.7969,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002460956573486328,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7978,0.7942,[0.804 0.89  0.629 0.67  0.764 0.74  0.896 0.824 0.856 0.869],0.7942,0.7942,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024988651275634766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7977,0.7946,[0.804 0.89  0.63  0.67  0.765 0.741 0.896 0.824 0.857 0.869],0.7946,0.7946,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0049762725830078125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7828,0.7799,[0.755 0.857 0.631 0.614 0.76  0.749 0.889 0.841 0.836 0.867],0.7799,0.7799,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002965211868286133,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7828,0.7799,[0.755 0.859 0.629 0.612 0.76  0.749 0.889 0.842 0.836 0.868],0.7799,0.7799,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002619504928588867,match_tensors_permute,resnet20x4,21,0.0001,0.075
