Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6467),tensor(0.6467),0_1_2_3_4_5_6_7_8_9,[tensor(0.5670), tensor(0.8150), tensor(0.6250), tensor(0.5770), tensor(0.5440), tensor(0.5030), tensor(0.7250), tensor(0.7100), tensor(0.6580), tensor(0.7430)],21,0.0001,0.075
tensor(0.7303),tensor(0.7303),0_1_2_3_4_5_6_7_8_9,[tensor(0.6010), tensor(0.8250), tensor(0.5930), tensor(0.6700), tensor(0.6930), tensor(0.6670), tensor(0.8110), tensor(0.7890), tensor(0.8260), tensor(0.8280)],21,0.0001,0.075
tensor(0.7205),tensor(0.7205),0_1_2_3_4_5_6_7_8_9,[tensor(0.6620), tensor(0.7950), tensor(0.5820), tensor(0.6570), tensor(0.6810), tensor(0.5910), tensor(0.8480), tensor(0.7770), tensor(0.8040), tensor(0.8080)],21,0.0001,0.075
tensor(0.6777),tensor(0.6777),0_1_2_3_4_5_6_7_8_9,[tensor(0.6820), tensor(0.8010), tensor(0.5130), tensor(0.5100), tensor(0.6610), tensor(0.6220), tensor(0.7460), tensor(0.7460), tensor(0.7390), tensor(0.7570)],21,0.0001,0.075
tensor(0.6797),tensor(0.6797),0_1_2_3_4_5_6_7_8_9,[tensor(0.7220), tensor(0.8240), tensor(0.4670), tensor(0.5230), tensor(0.6790), tensor(0.5910), tensor(0.7530), tensor(0.7570), tensor(0.7160), tensor(0.7650)],21,0.0001,0.075
tensor(0.6737),tensor(0.6737),0_1_2_3_4_5_6_7_8_9,[tensor(0.7460), tensor(0.8190), tensor(0.5480), tensor(0.5320), tensor(0.6140), tensor(0.5780), tensor(0.7540), tensor(0.7010), tensor(0.7160), tensor(0.7290)],21,0.0001,0.075
tensor(0.6497),tensor(0.6497),0_1_2_3_4_5_6_7_8_9,[tensor(0.5630), tensor(0.8120), tensor(0.6230), tensor(0.5770), tensor(0.5490), tensor(0.5090), tensor(0.6950), tensor(0.7260), tensor(0.6790), tensor(0.7640)],21,0.0001,0.075
tensor(0.7344),tensor(0.7344),0_1_2_3_4_5_6_7_8_9,[tensor(0.6340), tensor(0.8490), tensor(0.5800), tensor(0.6600), tensor(0.6910), tensor(0.6700), tensor(0.8160), tensor(0.7980), tensor(0.8350), tensor(0.8110)],21,0.0001,0.075
tensor(0.7240),tensor(0.7240),0_1_2_3_4_5_6_7_8_9,[tensor(0.6650), tensor(0.8100), tensor(0.5910), tensor(0.6280), tensor(0.6980), tensor(0.6470), tensor(0.8500), tensor(0.7600), tensor(0.7920), tensor(0.7990)],21,0.0001,0.075
tensor(0.6787),tensor(0.6787),0_1_2_3_4_5_6_7_8_9,[tensor(0.7410), tensor(0.8240), tensor(0.5440), tensor(0.5430), tensor(0.6260), tensor(0.5930), tensor(0.7760), tensor(0.7240), tensor(0.7020), tensor(0.7140)],21,0.0001,0.075
0.6608,0.6584,[0.763 0.817 0.518 0.471 0.678 0.517 0.7   0.766 0.698 0.656],0.6584,0.6584,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43328404426574707,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6606,0.6566,[0.774 0.827 0.494 0.486 0.676 0.501 0.695 0.766 0.693 0.654],0.6566,0.6566,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4992184638977051,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7152,0.7097,[0.642 0.801 0.567 0.611 0.668 0.677 0.835 0.742 0.764 0.79 ],0.7097,0.7097,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4960207939147949,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7154,0.7098,[0.641 0.801 0.569 0.613 0.668 0.676 0.835 0.742 0.763 0.79 ],0.7098,0.7098,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.461653470993042,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4856,0.4491,[0.447 0.677 0.309 0.379 0.353 0.307 0.598 0.552 0.365 0.504],0.4491,0.4491,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43772220611572266,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4816,0.4332,[0.401 0.694 0.273 0.396 0.313 0.291 0.516 0.542 0.381 0.525],0.4332,0.4332,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4399714469909668,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6068,0.5642,[0.77  0.661 0.476 0.376 0.431 0.435 0.719 0.625 0.445 0.704],0.5642,0.5642,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42327189445495605,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5967,0.559,[0.747 0.662 0.493 0.373 0.396 0.415 0.688 0.643 0.463 0.71 ],0.559,0.559,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42070555686950684,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6492,0.629,[0.492 0.758 0.525 0.549 0.539 0.624 0.617 0.696 0.748 0.742],0.629,0.629,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44887447357177734,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6488,0.6293,[0.492 0.759 0.525 0.55  0.539 0.624 0.617 0.697 0.748 0.742],0.6293,0.6293,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4204552173614502,match_tensors_zipit,resnet20x4,21,0.0001,0.075
