Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9580), tensor(0.8480), tensor(0.7600), tensor(0.8930), tensor(0.8480), tensor(0.9210), tensor(0.8920), tensor(0.9350), tensor(0.9420)],21,0.0001,0.075
tensor(0.8923),tensor(0.8923),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9580), tensor(0.8550), tensor(0.7740), tensor(0.8960), tensor(0.8290), tensor(0.9250), tensor(0.8970), tensor(0.9390), tensor(0.9470)],21,0.0001,0.075
tensor(0.8937),tensor(0.8937),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9570), tensor(0.8520), tensor(0.7660), tensor(0.9050), tensor(0.8460), tensor(0.9230), tensor(0.8910), tensor(0.9360), tensor(0.9470)],21,0.0001,0.075
tensor(0.8931),tensor(0.8931),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9620), tensor(0.8440), tensor(0.7690), tensor(0.8970), tensor(0.8450), tensor(0.9160), tensor(0.9010), tensor(0.9360), tensor(0.9430)],21,0.0001,0.075
tensor(0.8928),tensor(0.8928),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9590), tensor(0.8610), tensor(0.7700), tensor(0.8880), tensor(0.8370), tensor(0.9100), tensor(0.9060), tensor(0.9370), tensor(0.9470)],21,0.0001,0.075
tensor(0.8926),tensor(0.8926),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9580), tensor(0.8540), tensor(0.7580), tensor(0.9000), tensor(0.8380), tensor(0.9190), tensor(0.8980), tensor(0.9340), tensor(0.9500)],21,0.0001,0.075
tensor(0.8928),tensor(0.8928),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9620), tensor(0.8560), tensor(0.7700), tensor(0.8900), tensor(0.8400), tensor(0.9230), tensor(0.8940), tensor(0.9360), tensor(0.9470)],21,0.0001,0.075
tensor(0.8921),tensor(0.8921),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9590), tensor(0.8530), tensor(0.7760), tensor(0.8990), tensor(0.8270), tensor(0.9130), tensor(0.9020), tensor(0.9380), tensor(0.9440)],21,0.0001,0.075
tensor(0.8941),tensor(0.8941),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9570), tensor(0.8610), tensor(0.7420), tensor(0.8950), tensor(0.8550), tensor(0.9230), tensor(0.9040), tensor(0.9400), tensor(0.9470)],21,0.0001,0.075
tensor(0.8956),tensor(0.8956),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9570), tensor(0.8690), tensor(0.7710), tensor(0.8970), tensor(0.8440), tensor(0.9120), tensor(0.8980), tensor(0.9370), tensor(0.9490)],21,0.0001,0.075
0.8937,0.8925,[0.911 0.957 0.853 0.776 0.901 0.833 0.912 0.899 0.939 0.944],0.8925,0.8925,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002596139907836914,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8936,0.8924,[0.912 0.956 0.854 0.775 0.901 0.833 0.912 0.899 0.938 0.944],0.8924,0.8924,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002710580825805664,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8952,0.8941,[0.916 0.957 0.861 0.742 0.896 0.855 0.922 0.904 0.941 0.947],0.8941,0.8941,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002494335174560547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.895,0.8944,[0.918 0.957 0.861 0.742 0.896 0.855 0.923 0.904 0.941 0.947],0.8944,0.8944,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003190755844116211,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8947,0.8937,[0.919 0.957 0.851 0.769 0.904 0.846 0.923 0.89  0.935 0.943],0.8937,0.8937,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002505779266357422,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8949,0.8936,[0.917 0.958 0.85  0.769 0.904 0.846 0.923 0.891 0.935 0.943],0.8936,0.8936,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004670858383178711,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8946,0.8922,[0.909 0.962 0.854 0.765 0.89  0.837 0.923 0.898 0.937 0.947],0.8922,0.8922,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002824068069458008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8942,0.8918,[0.909 0.962 0.855 0.765 0.887 0.835 0.923 0.898 0.937 0.947],0.8918,0.8918,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025925636291503906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8949,0.8944,[0.92  0.959 0.863 0.773 0.895 0.837 0.912 0.9   0.937 0.948],0.8944,0.8944,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00316619873046875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8947,0.8947,[0.924 0.959 0.863 0.77  0.895 0.838 0.912 0.9   0.937 0.949],0.8947,0.8947,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029485225677490234,match_tensors_permute,resnet20x4,21,0.0001,0.075
