Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8953),tensor(0.8953),0ec5ee8d,[tensor(0.8340), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.9120), tensor(0.9400)],21,0.0001,0.075
tensor(0.8860),tensor(0.8860),294e3719,[tensor(0.8470), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.8440), tensor(0.9670), 0.0],21,0.0001,0.075
tensor(0.7827),tensor(0.7827),391a7772,[0.0, 0.0, 0.0, tensor(0.4310), 0.0, tensor(0.9610), 0.0, 0.0, tensor(0.9560), 0.0],21,0.0001,0.075
tensor(0.8933),tensor(0.8933),5de8070c,[0.0, 0.0, tensor(0.7800), 0.0, 0.0, 0.0, tensor(0.9340), 0.0, 0.0, tensor(0.9660)],21,0.0001,0.075
tensor(0.9353),tensor(0.9353),777ed8cc,[0.0, tensor(0.9580), 0.0, 0.0, tensor(0.8760), 0.0, 0.0, 0.0, tensor(0.9720), 0.0],21,0.0001,0.075
tensor(0.8527),tensor(0.8527),80b640f5,[0.0, tensor(0.9720), 0.0, tensor(0.7360), 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.8500)],21,0.0001,0.075
tensor(0.9267),tensor(0.9267),91d704f7,[tensor(0.9520), tensor(0.9740), 0.0, 0.0, 0.0, tensor(0.8540), 0.0, 0.0, 0.0, 0.0],21,0.0001,0.075
tensor(0.8553),tensor(0.8553),d7542637,[0.0, 0.0, tensor(0.7970), tensor(0.8140), 0.0, 0.0, 0.0, 0.0, tensor(0.9550), 0.0],21,0.0001,0.075
tensor(0.9057),tensor(0.9057),ee431e22,[tensor(0.8490), 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, tensor(0.9540), tensor(0.9140)],21,0.0001,0.075
tensor(0.8400),tensor(0.8400),fbd9012c,[0.0, 0.0, tensor(0.7000), 0.0, 0.0, tensor(0.9490), 0.0, tensor(0.8710), 0.0, 0.0],21,0.0001,0.075
0.3464,0.4816666666666667,[0.654   nan 0.704 0.347   nan   nan   nan   nan 0.431 0.323],0.494,0.4693333333333333,8_3_2,8_0_9,0.0012824535369873047,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.3472,0.48116666666666663,[0.656   nan 0.703 0.347   nan   nan   nan   nan 0.43  0.321],0.49333333333333335,0.469,8_3_2,8_0_9,0.0011110305786132812,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.29533333333333334,0.5241666666666667,[0.564   nan 0.564   nan   nan 0.252   nan 0.47  0.663 0.632],0.6196666666666667,0.42866666666666664,0_9_8,7_2_5,0.0011239051818847656,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.29583333333333334,0.5248333333333333,[0.564   nan 0.567   nan   nan 0.252   nan 0.47  0.664 0.632],0.62,0.42966666666666664,0_9_8,7_2_5,0.0010638236999511719,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.339,0.5705,[0.687 0.791   nan 0.436   nan   nan   nan 0.59  0.385 0.534],0.554,0.587,7_0_8,9_3_1,0.0018863677978515625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.339,0.5693333333333334,[0.68  0.79    nan 0.432   nan   nan   nan 0.59  0.39  0.534],0.5533333333333333,0.5853333333333334,7_0_8,9_3_1,0.0011565685272216797,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.361,0.6146666666666667,[0.794 0.613 0.693   nan   nan 0.491 0.405   nan   nan 0.692],0.5966666666666667,0.6326666666666667,9_2_6,5_0_1,0.0012633800506591797,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.36133333333333334,0.6145,[0.794 0.61  0.694   nan   nan 0.493 0.405   nan   nan 0.691],0.5966666666666667,0.6323333333333333,9_2_6,5_0_1,0.0010828971862792969,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4536,0.601,[  nan 0.761   nan 0.283 0.742 0.728   nan   nan 0.546   nan],0.519,0.683,8_5_3,1_4_8,0.0021228790283203125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4538,0.6016666666666667,[  nan 0.761   nan 0.288 0.741 0.728   nan   nan 0.546   nan],0.5206666666666667,0.6826666666666666,8_5_3,1_4_8,0.0011210441589355469,match_tensors_identity,resnet20x4,21,0.0001,0.075
