Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8186),tensor(0.8186),0_1_2_3_4_5_6_7_8_9,[tensor(0.8190), tensor(0.8990), tensor(0.6880), tensor(0.6940), tensor(0.7980), tensor(0.7450), tensor(0.9080), tensor(0.8400), tensor(0.9070), tensor(0.8880)],21,0.0001,0.075
tensor(0.8313),tensor(0.8313),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9180), tensor(0.7430), tensor(0.6910), tensor(0.8050), tensor(0.7880), tensor(0.8920), tensor(0.8500), tensor(0.8960), tensor(0.8890)],21,0.0001,0.075
tensor(0.8220),tensor(0.8220),0_1_2_3_4_5_6_7_8_9,[tensor(0.8360), tensor(0.9100), tensor(0.7040), tensor(0.6840), tensor(0.8120), tensor(0.7610), tensor(0.8960), tensor(0.8510), tensor(0.8970), tensor(0.8690)],21,0.0001,0.075
tensor(0.8299),tensor(0.8299),0_1_2_3_4_5_6_7_8_9,[tensor(0.8270), tensor(0.9190), tensor(0.7220), tensor(0.7030), tensor(0.8230), tensor(0.7690), tensor(0.8880), tensor(0.8680), tensor(0.9030), tensor(0.8770)],21,0.0001,0.075
tensor(0.8297),tensor(0.8297),0_1_2_3_4_5_6_7_8_9,[tensor(0.8350), tensor(0.9090), tensor(0.7340), tensor(0.6630), tensor(0.8210), tensor(0.7880), tensor(0.8950), tensor(0.8740), tensor(0.8980), tensor(0.8800)],21,0.0001,0.075
tensor(0.8254),tensor(0.8254),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.9100), tensor(0.7480), tensor(0.6560), tensor(0.8010), tensor(0.7940), tensor(0.9040), tensor(0.8520), tensor(0.8820), tensor(0.8830)],21,0.0001,0.075
tensor(0.8178),tensor(0.8178),0_1_2_3_4_5_6_7_8_9,[tensor(0.8030), tensor(0.8980), tensor(0.7150), tensor(0.6610), tensor(0.8010), tensor(0.7650), tensor(0.9060), tensor(0.8350), tensor(0.9050), tensor(0.8890)],21,0.0001,0.075
tensor(0.8336),tensor(0.8336),0_1_2_3_4_5_6_7_8_9,[tensor(0.8430), tensor(0.9110), tensor(0.7340), tensor(0.6810), tensor(0.8150), tensor(0.8010), tensor(0.8970), tensor(0.8530), tensor(0.9030), tensor(0.8980)],21,0.0001,0.075
tensor(0.8261),tensor(0.8261),0_1_2_3_4_5_6_7_8_9,[tensor(0.8360), tensor(0.9000), tensor(0.7170), tensor(0.6830), tensor(0.8220), tensor(0.7790), tensor(0.9020), tensor(0.8360), tensor(0.8950), tensor(0.8910)],21,0.0001,0.075
tensor(0.8243),tensor(0.8243),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9110), tensor(0.7200), tensor(0.6800), tensor(0.7960), tensor(0.7660), tensor(0.8990), tensor(0.8610), tensor(0.8990), tensor(0.8800)],21,0.0001,0.075
0.8315,0.8282,[0.841 0.907 0.719 0.675 0.817 0.789 0.895 0.846 0.901 0.892],0.8282,0.8282,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002676248550415039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8314,0.8283,[0.841 0.907 0.719 0.675 0.817 0.788 0.895 0.846 0.901 0.894],0.8283,0.8283,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002808809280395508,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.83,0.8284,[0.836 0.919 0.707 0.691 0.814 0.774 0.895 0.861 0.906 0.881],0.8284,0.8284,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002655029296875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.83,0.8284,[0.837 0.919 0.707 0.691 0.814 0.773 0.895 0.861 0.906 0.881],0.8284,0.8284,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002894163131713867,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7627,0.7126,[0.697 0.844 0.622 0.535 0.638 0.643 0.756 0.797 0.769 0.825],0.7126,0.7126,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003534555435180664,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7627,0.7124,[0.697 0.845 0.621 0.533 0.638 0.641 0.757 0.798 0.771 0.823],0.7124,0.7124,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032351016998291016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8277,0.8244,[0.832 0.911 0.721 0.68  0.797 0.766 0.899 0.86  0.898 0.88 ],0.8244,0.8244,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028345584869384766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8276,0.8242,[0.832 0.911 0.72  0.681 0.796 0.766 0.899 0.859 0.898 0.88 ],0.8242,0.8242,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002476215362548828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7707,0.7534,[0.802 0.894 0.702 0.523 0.657 0.715 0.771 0.803 0.826 0.841],0.7534,0.7534,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028607845306396484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7692,0.7563,[0.802 0.898 0.705 0.528 0.657 0.721 0.769 0.806 0.83  0.847],0.7563,0.7563,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029511451721191406,match_tensors_permute,resnet20x4,21,0.0001,0.075
