Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8394),tensor(0.8394),0_1_2_3_4_5_6_7_8_9,[tensor(0.8810), tensor(0.9480), tensor(0.8030), tensor(0.7240), tensor(0.7660), tensor(0.7190), tensor(0.8730), tensor(0.8720), tensor(0.8830), tensor(0.9250)],21,0.0001,0.075
tensor(0.8373),tensor(0.8373),0_1_2_3_4_5_6_7_8_9,[tensor(0.8720), tensor(0.9500), tensor(0.8420), tensor(0.7000), tensor(0.7390), tensor(0.7060), tensor(0.9170), tensor(0.8730), tensor(0.8420), tensor(0.9320)],21,0.0001,0.075
tensor(0.8348),tensor(0.8348),0_1_2_3_4_5_6_7_8_9,[tensor(0.8700), tensor(0.9430), tensor(0.8290), tensor(0.7210), tensor(0.7260), tensor(0.6860), tensor(0.9280), tensor(0.8630), tensor(0.8560), tensor(0.9260)],21,0.0001,0.075
tensor(0.8352),tensor(0.8352),0_1_2_3_4_5_6_7_8_9,[tensor(0.8640), tensor(0.9380), tensor(0.8310), tensor(0.7200), tensor(0.7350), tensor(0.6890), tensor(0.9180), tensor(0.8610), tensor(0.8670), tensor(0.9290)],21,0.0001,0.075
tensor(0.8389),tensor(0.8389),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9470), tensor(0.8130), tensor(0.7340), tensor(0.7730), tensor(0.7070), tensor(0.8700), tensor(0.8590), tensor(0.8800), tensor(0.9210)],21,0.0001,0.075
tensor(0.8382),tensor(0.8382),0_1_2_3_4_5_6_7_8_9,[tensor(0.8830), tensor(0.9510), tensor(0.8370), tensor(0.6860), tensor(0.7500), tensor(0.7120), tensor(0.9200), tensor(0.8770), tensor(0.8340), tensor(0.9320)],21,0.0001,0.075
tensor(0.8340),tensor(0.8340),0_1_2_3_4_5_6_7_8_9,[tensor(0.8610), tensor(0.9370), tensor(0.8080), tensor(0.7020), tensor(0.7550), tensor(0.7370), tensor(0.8740), tensor(0.8610), tensor(0.8770), tensor(0.9280)],21,0.0001,0.075
tensor(0.8116),tensor(0.8116),0_1_2_3_4_5_6_7_8_9,[tensor(0.8720), tensor(0.9380), tensor(0.5760), tensor(0.7300), tensor(0.8560), tensor(0.6530), tensor(0.8930), tensor(0.7530), tensor(0.9280), tensor(0.9170)],21,0.0001,0.075
tensor(0.8335),tensor(0.8335),0_1_2_3_4_5_6_7_8_9,[tensor(0.8570), tensor(0.9370), tensor(0.8080), tensor(0.7030), tensor(0.7550), tensor(0.7400), tensor(0.8770), tensor(0.8620), tensor(0.8660), tensor(0.9300)],21,0.0001,0.075
tensor(0.8124),tensor(0.8124),0_1_2_3_4_5_6_7_8_9,[tensor(0.8670), tensor(0.9500), tensor(0.5810), tensor(0.7160), tensor(0.8460), tensor(0.6690), tensor(0.8770), tensor(0.7750), tensor(0.9370), tensor(0.9060)],21,0.0001,0.075
0.7186,0.6699931216931216,[0.699 0.866 0.45  0.493 0.608 0.465 0.662 0.642 0.818 0.855],0.6684576719576719,0.6715285714285715,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43099451065063477,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7192,0.6697770370370371,[0.699 0.866 0.449 0.493 0.609 0.464 0.662 0.64  0.818 0.855],0.6682169312169313,0.6713371428571429,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.405364990234375,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7121,0.6633635714285715,[0.606 0.858 0.654 0.493 0.488 0.565 0.662 0.647 0.734 0.78 ],0.6634342857142858,0.6632928571428571,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43304967880249023,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7131,0.6585414285714286,[0.628 0.861 0.635 0.485 0.481 0.553 0.644 0.647 0.734 0.769],0.6586542857142857,0.6584285714285715,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38326120376586914,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8351,0.8332876475376476,[0.877 0.944 0.808 0.677 0.714 0.698 0.899 0.88  0.819 0.92 ],0.8343280423280424,0.8322472527472528,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41086816787719727,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8356,0.8335978835978836,[0.878 0.945 0.807 0.677 0.714 0.697 0.9   0.882 0.819 0.92 ],0.8346243386243386,0.8325714285714285,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.39245080947875977,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8293,0.8309796942188246,[0.859 0.94  0.826 0.701 0.662 0.687 0.906 0.868 0.837 0.928],0.830978021978022,0.8309813664596273,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.43535375595092773,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8293,0.8310121834687052,[0.858 0.94  0.826 0.702 0.662 0.687 0.906 0.869 0.837 0.928],0.8310274725274726,0.8309968944099378,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4677009582519531,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.835,0.8448680900621117,[0.871 0.938 0.816 0.712 0.742 0.743 0.88  0.861 0.879 0.917],0.844639751552795,0.8450964285714285,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38100743293762207,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8343,0.8447886645962732,[0.873 0.938 0.816 0.712 0.74  0.743 0.879 0.861 0.879 0.917],0.844555900621118,0.8450214285714286,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37650346755981445,match_tensors_zipit,resnet20x4,21,0.0001,0.075
