Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7515),tensor(0.7515),0_1_2_3_4_5_6_7_8_9,[tensor(0.7730), tensor(0.8500), tensor(0.6270), tensor(0.5180), tensor(0.7340), tensor(0.6920), tensor(0.8330), tensor(0.8090), tensor(0.8490), tensor(0.8300)],21,0.0001,0.075
tensor(0.6240),tensor(0.6240),0_1_2_3_4_5_6_7_8_9,[tensor(0.6540), tensor(0.7500), tensor(0.5750), tensor(0.4500), tensor(0.5380), tensor(0.5130), tensor(0.7320), tensor(0.6140), tensor(0.6830), tensor(0.7310)],21,0.0001,0.075
tensor(0.7461),tensor(0.7461),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8500), tensor(0.6310), tensor(0.5570), tensor(0.7140), tensor(0.6580), tensor(0.8410), tensor(0.8150), tensor(0.8350), tensor(0.8170)],21,0.0001,0.075
tensor(0.6285),tensor(0.6285),0_1_2_3_4_5_6_7_8_9,[tensor(0.6470), tensor(0.7420), tensor(0.6030), tensor(0.4120), tensor(0.5260), tensor(0.5620), tensor(0.6950), tensor(0.6450), tensor(0.7150), tensor(0.7380)],21,0.0001,0.075
tensor(0.7515),tensor(0.7515),0_1_2_3_4_5_6_7_8_9,[tensor(0.7730), tensor(0.8500), tensor(0.6270), tensor(0.5180), tensor(0.7340), tensor(0.6920), tensor(0.8330), tensor(0.8090), tensor(0.8490), tensor(0.8300)],21,0.0001,0.075
tensor(0.6240),tensor(0.6240),0_1_2_3_4_5_6_7_8_9,[tensor(0.6540), tensor(0.7500), tensor(0.5750), tensor(0.4500), tensor(0.5380), tensor(0.5130), tensor(0.7320), tensor(0.6140), tensor(0.6830), tensor(0.7310)],21,0.0001,0.075
tensor(0.7461),tensor(0.7461),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8500), tensor(0.6310), tensor(0.5570), tensor(0.7140), tensor(0.6580), tensor(0.8410), tensor(0.8150), tensor(0.8350), tensor(0.8170)],21,0.0001,0.075
tensor(0.6285),tensor(0.6285),0_1_2_3_4_5_6_7_8_9,[tensor(0.6470), tensor(0.7420), tensor(0.6030), tensor(0.4120), tensor(0.5260), tensor(0.5620), tensor(0.6950), tensor(0.6450), tensor(0.7150), tensor(0.7380)],21,0.0001,0.075
tensor(0.7461),tensor(0.7461),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8500), tensor(0.6310), tensor(0.5570), tensor(0.7140), tensor(0.6580), tensor(0.8410), tensor(0.8150), tensor(0.8350), tensor(0.8170)],21,0.0001,0.075
tensor(0.6285),tensor(0.6285),0_1_2_3_4_5_6_7_8_9,[tensor(0.6470), tensor(0.7420), tensor(0.6030), tensor(0.4120), tensor(0.5260), tensor(0.5620), tensor(0.6950), tensor(0.6450), tensor(0.7150), tensor(0.7380)],21,0.0001,0.075
0.5237,0.4915,[0.49  0.554 0.501 0.366 0.336 0.397 0.432 0.614 0.606 0.619],0.4915,0.4915,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37339115142822266,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5234,0.4919,[0.491 0.558 0.504 0.365 0.335 0.395 0.433 0.614 0.606 0.618],0.4919,0.4919,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.38852834701538086,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5436,0.5228,[0.601 0.587 0.495 0.382 0.43  0.364 0.532 0.616 0.587 0.634],0.5228,0.5228,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37760305404663086,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.5416,0.5217,[0.606 0.591 0.493 0.389 0.426 0.363 0.522 0.615 0.58  0.632],0.5217,0.5217,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3881409168243408,match_tensors_zipit,resnet20x4,21,0.0001,0.075
