Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8898),tensor(0.8898),0_1_2_3_4_5_6_7_8_9,[tensor(0.9260), tensor(0.9580), tensor(0.8500), tensor(0.7510), tensor(0.8890), tensor(0.8360), tensor(0.9260), tensor(0.8980), tensor(0.9320), tensor(0.9320)],21,0.0001,0.075
tensor(0.8881),tensor(0.8881),0_1_2_3_4_5_6_7_8_9,[tensor(0.9260), tensor(0.9500), tensor(0.8490), tensor(0.7650), tensor(0.8750), tensor(0.8330), tensor(0.9190), tensor(0.9010), tensor(0.9260), tensor(0.9370)],21,0.0001,0.075
tensor(0.8873),tensor(0.8873),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9510), tensor(0.8460), tensor(0.7660), tensor(0.8780), tensor(0.8300), tensor(0.9120), tensor(0.9080), tensor(0.9290), tensor(0.9420)],21,0.0001,0.075
tensor(0.8854),tensor(0.8854),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9430), tensor(0.8620), tensor(0.7440), tensor(0.8850), tensor(0.8400), tensor(0.9030), tensor(0.8970), tensor(0.9190), tensor(0.9450)],21,0.0001,0.075
tensor(0.8878),tensor(0.8878),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9510), tensor(0.8560), tensor(0.7450), tensor(0.8820), tensor(0.8460), tensor(0.9180), tensor(0.8960), tensor(0.9270), tensor(0.9340)],21,0.0001,0.075
tensor(0.8880),tensor(0.8880),0_1_2_3_4_5_6_7_8_9,[tensor(0.9250), tensor(0.9540), tensor(0.8520), tensor(0.7680), tensor(0.8840), tensor(0.8300), tensor(0.9120), tensor(0.8960), tensor(0.9200), tensor(0.9390)],21,0.0001,0.075
tensor(0.8901),tensor(0.8901),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9540), tensor(0.8460), tensor(0.7460), tensor(0.8870), tensor(0.8550), tensor(0.9260), tensor(0.8980), tensor(0.9360), tensor(0.9350)],21,0.0001,0.075
tensor(0.8869),tensor(0.8869),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9490), tensor(0.8550), tensor(0.7610), tensor(0.8810), tensor(0.8280), tensor(0.9130), tensor(0.9000), tensor(0.9310), tensor(0.9370)],21,0.0001,0.075
tensor(0.8893),tensor(0.8893),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9560), tensor(0.8410), tensor(0.7570), tensor(0.8860), tensor(0.8410), tensor(0.9220), tensor(0.8920), tensor(0.9340), tensor(0.9440)],21,0.0001,0.075
tensor(0.8891),tensor(0.8891),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9470), tensor(0.8490), tensor(0.7590), tensor(0.8940), tensor(0.8340), tensor(0.9190), tensor(0.8920), tensor(0.9310), tensor(0.9440)],21,0.0001,0.075
0.8886,0.89,[0.918 0.954 0.846 0.745 0.887 0.855 0.926 0.898 0.936 0.935],0.89,0.89,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002902507781982422,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8877,0.8882,[0.925 0.954 0.852 0.769 0.884 0.83  0.912 0.896 0.921 0.939],0.8882,0.8882,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003064393997192383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8908,0.8879,[0.923 0.951 0.857 0.745 0.882 0.846 0.918 0.896 0.926 0.935],0.8879,0.8879,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004183769226074219,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8909,0.8888,[0.92  0.955 0.841 0.757 0.885 0.839 0.922 0.892 0.933 0.944],0.8888,0.8888,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002938508987426758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8886,0.8898,[0.926 0.957 0.85  0.751 0.89  0.836 0.926 0.898 0.932 0.932],0.8898,0.8898,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028035640716552734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8902,0.8892,[0.922 0.947 0.85  0.758 0.896 0.833 0.919 0.892 0.931 0.944],0.8892,0.8892,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027582645416259766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8903,0.8893,[0.92  0.955 0.841 0.757 0.887 0.842 0.921 0.892 0.933 0.945],0.8893,0.8893,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026907920837402344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.89,0.8878,[0.925 0.954 0.852 0.768 0.883 0.829 0.912 0.896 0.92  0.939],0.8878,0.8878,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026311874389648438,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8894,0.8899,[0.926 0.958 0.85  0.751 0.89  0.836 0.926 0.898 0.932 0.932],0.8899,0.8899,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005290985107421875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8894,0.8874,[0.925 0.949 0.848 0.765 0.875 0.831 0.918 0.9   0.926 0.937],0.8874,0.8874,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002543210983276367,match_tensors_permute,resnet20x4,21,0.0001,0.075
