Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8454),tensor(0.8454),0_1_2_3_4_5_6_7_8_9,[tensor(0.8740), tensor(0.9530), tensor(0.8530), tensor(0.7340), tensor(0.7450), tensor(0.7140), tensor(0.9140), tensor(0.8930), tensor(0.8440), tensor(0.9300)],21,0.0001,0.075
tensor(0.8322),tensor(0.8322),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9590), tensor(0.8330), tensor(0.6360), tensor(0.6530), tensor(0.8130), tensor(0.7290), tensor(0.9050), tensor(0.9490), tensor(0.9430)],21,0.0001,0.075
tensor(0.8546),tensor(0.8546),0_1_2_3_4_5_6_7_8_9,[tensor(0.8760), tensor(0.9540), tensor(0.8370), tensor(0.7120), tensor(0.7990), tensor(0.7770), tensor(0.9050), tensor(0.8760), tensor(0.8840), tensor(0.9260)],21,0.0001,0.075
tensor(0.8557),tensor(0.8557),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9310), tensor(0.8660), tensor(0.7380), tensor(0.8960), tensor(0.7320), tensor(0.9220), tensor(0.7610), tensor(0.9530), tensor(0.8430)],21,0.0001,0.075
tensor(0.8310),tensor(0.8310),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9580), tensor(0.8290), tensor(0.6600), tensor(0.6380), tensor(0.7930), tensor(0.7280), tensor(0.9130), tensor(0.9470), tensor(0.9380)],21,0.0001,0.075
tensor(0.8528),tensor(0.8528),0_1_2_3_4_5_6_7_8_9,[tensor(0.8730), tensor(0.9490), tensor(0.8290), tensor(0.7090), tensor(0.8070), tensor(0.7730), tensor(0.9060), tensor(0.8740), tensor(0.8870), tensor(0.9210)],21,0.0001,0.075
tensor(0.8423),tensor(0.8423),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9100), tensor(0.8620), tensor(0.6550), tensor(0.8600), tensor(0.7740), tensor(0.9250), tensor(0.7330), tensor(0.9370), tensor(0.8600)],21,0.0001,0.075
tensor(0.8417),tensor(0.8417),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9480), tensor(0.8420), tensor(0.7330), tensor(0.7530), tensor(0.6950), tensor(0.9330), tensor(0.8860), tensor(0.8090), tensor(0.9280)],21,0.0001,0.075
tensor(0.8314),tensor(0.8314),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9600), tensor(0.8140), tensor(0.6550), tensor(0.6600), tensor(0.7980), tensor(0.7220), tensor(0.9090), tensor(0.9480), tensor(0.9420)],21,0.0001,0.075
tensor(0.8205),tensor(0.8205),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9570), tensor(0.6200), tensor(0.5670), tensor(0.8460), tensor(0.8130), tensor(0.8860), tensor(0.7670), tensor(0.9280), tensor(0.9440)],21,0.0001,0.075
tensor(0.8543),tensor(0.8543),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9240), tensor(0.8590), tensor(0.7520), tensor(0.8880), tensor(0.7110), tensor(0.9210), tensor(0.7720), tensor(0.9520), tensor(0.8430)],21,0.0001,0.075
0.8516,0.8528,[0.872 0.949 0.831 0.709 0.807 0.772 0.906 0.874 0.887 0.921],0.8528,0.8528,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002914905548095703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8214,0.7949,[0.868 0.903 0.754 0.683 0.784 0.655 0.88  0.725 0.889 0.808],0.7949,0.7949,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003047466278076172,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8319,0.8312,[0.905 0.96  0.814 0.654 0.66  0.798 0.722 0.909 0.948 0.942],0.8312,0.8312,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029566287994384766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7995,0.7493,[0.737 0.92  0.686 0.53  0.692 0.7   0.769 0.75  0.846 0.863],0.7493,0.7493,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029854774475097656,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8526,0.8219,[0.89  0.922 0.801 0.635 0.831 0.726 0.904 0.75  0.911 0.849],0.8219,0.8219,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0035512447357177734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8465,0.8416,[0.89  0.948 0.843 0.733 0.753 0.693 0.933 0.886 0.809 0.928],0.8416,0.8416,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026633739471435547,match_tensors_permute,resnet20x4,21,0.0001,0.075
