Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8447),tensor(0.8447),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9260), tensor(0.7700), tensor(0.7220), tensor(0.8220), tensor(0.8140), tensor(0.8680), tensor(0.8580), tensor(0.9250), tensor(0.9010)],21,0.0001,0.075
tensor(0.8301),tensor(0.8301),0_1_2_3_4_5_6_7_8_9,[tensor(0.8680), tensor(0.9230), tensor(0.7150), tensor(0.6690), tensor(0.8190), tensor(0.7370), tensor(0.8440), tensor(0.8980), tensor(0.9450), tensor(0.8830)],21,0.0001,0.075
tensor(0.8485),tensor(0.8485),0_1_2_3_4_5_6_7_8_9,[tensor(0.8300), tensor(0.9280), tensor(0.7770), tensor(0.7250), tensor(0.8230), tensor(0.8280), tensor(0.8850), tensor(0.8620), tensor(0.9210), tensor(0.9060)],21,0.0001,0.075
tensor(0.8492),tensor(0.8492),0_1_2_3_4_5_6_7_8_9,[tensor(0.8450), tensor(0.9360), tensor(0.7620), tensor(0.7190), tensor(0.8270), tensor(0.8070), tensor(0.8920), tensor(0.8770), tensor(0.9170), tensor(0.9100)],21,0.0001,0.075
tensor(0.8472),tensor(0.8472),0_1_2_3_4_5_6_7_8_9,[tensor(0.8450), tensor(0.9280), tensor(0.7680), tensor(0.7350), tensor(0.8110), tensor(0.8320), tensor(0.8710), tensor(0.8490), tensor(0.9270), tensor(0.9060)],21,0.0001,0.075
tensor(0.8290),tensor(0.8290),0_1_2_3_4_5_6_7_8_9,[tensor(0.8780), tensor(0.8990), tensor(0.7140), tensor(0.6740), tensor(0.8250), tensor(0.7260), tensor(0.8400), tensor(0.9010), tensor(0.9350), tensor(0.8980)],21,0.0001,0.075
tensor(0.8428),tensor(0.8428),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9240), tensor(0.7790), tensor(0.7310), tensor(0.8190), tensor(0.8050), tensor(0.8550), tensor(0.8520), tensor(0.9230), tensor(0.9090)],21,0.0001,0.075
tensor(0.8341),tensor(0.8341),0_1_2_3_4_5_6_7_8_9,[tensor(0.8760), tensor(0.9230), tensor(0.7390), tensor(0.6960), tensor(0.8320), tensor(0.7150), tensor(0.8480), tensor(0.8880), tensor(0.9430), tensor(0.8810)],21,0.0001,0.075
tensor(0.8480),tensor(0.8480),0_1_2_3_4_5_6_7_8_9,[tensor(0.8300), tensor(0.9240), tensor(0.7710), tensor(0.7290), tensor(0.8400), tensor(0.8280), tensor(0.8740), tensor(0.8490), tensor(0.9140), tensor(0.9210)],21,0.0001,0.075
tensor(0.8308),tensor(0.8308),0_1_2_3_4_5_6_7_8_9,[tensor(0.8850), tensor(0.9200), tensor(0.7320), tensor(0.6890), tensor(0.8060), tensor(0.7290), tensor(0.8460), tensor(0.8830), tensor(0.9360), tensor(0.8820)],21,0.0001,0.075
0.759,0.7418,[0.744 0.856 0.624 0.511 0.754 0.679 0.768 0.792 0.871 0.819],0.7418,0.7418,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7603,0.742,[0.745 0.853 0.622 0.512 0.756 0.68  0.771 0.798 0.863 0.82 ],0.742,0.742,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003000020980834961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8329,0.8325,[0.891 0.92  0.732 0.695 0.81  0.73  0.847 0.881 0.936 0.883],0.8325,0.8325,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030019283294677734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8328,0.8316,[0.89  0.919 0.73  0.692 0.808 0.73  0.846 0.882 0.936 0.883],0.8316,0.8316,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029990673065185547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8509,0.8467,[0.831 0.922 0.775 0.727 0.841 0.827 0.872 0.844 0.912 0.916],0.8467,0.8467,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003000020980834961,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8508,0.8466,[0.831 0.921 0.775 0.725 0.842 0.827 0.873 0.844 0.912 0.916],0.8466,0.8466,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019991397857666016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7491,0.7362,[0.749 0.876 0.612 0.519 0.743 0.671 0.765 0.772 0.846 0.809],0.7362,0.7362,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7491,0.736,[0.749 0.875 0.613 0.516 0.745 0.67  0.766 0.771 0.847 0.808],0.736,0.736,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0020003318786621094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.849,0.8492,[0.845 0.936 0.761 0.72  0.827 0.807 0.892 0.877 0.917 0.91 ],0.8492,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8425,0.8426,[0.83  0.924 0.777 0.731 0.82  0.804 0.856 0.852 0.923 0.909],0.8426,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
