Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8216),tensor(0.8216),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.9130), tensor(0.7110), tensor(0.6760), tensor(0.7980), tensor(0.7540), tensor(0.8940), tensor(0.8720), tensor(0.8970), tensor(0.8890)],21,0.0001,0.075
tensor(0.8061),tensor(0.8061),0_1_2_3_4_5_6_7_8_9,[tensor(0.7470), tensor(0.8690), tensor(0.7160), tensor(0.6440), tensor(0.8020), tensor(0.7620), tensor(0.8740), tensor(0.8570), tensor(0.8990), tensor(0.8910)],21,0.0001,0.075
tensor(0.8214),tensor(0.8214),0_1_2_3_4_5_6_7_8_9,[tensor(0.8170), tensor(0.9080), tensor(0.7050), tensor(0.6590), tensor(0.8260), tensor(0.7630), tensor(0.8890), tensor(0.8650), tensor(0.8990), tensor(0.8830)],21,0.0001,0.075
tensor(0.8305),tensor(0.8305),0_1_2_3_4_5_6_7_8_9,[tensor(0.8390), tensor(0.9170), tensor(0.6960), tensor(0.7180), tensor(0.8760), tensor(0.7160), tensor(0.8710), tensor(0.8990), tensor(0.8850), tensor(0.8880)],21,0.0001,0.075
tensor(0.8300),tensor(0.8300),0_1_2_3_4_5_6_7_8_9,[tensor(0.8370), tensor(0.9140), tensor(0.6720), tensor(0.7270), tensor(0.8850), tensor(0.7360), tensor(0.8650), tensor(0.8950), tensor(0.8770), tensor(0.8920)],21,0.0001,0.075
tensor(0.8352),tensor(0.8352),0_1_2_3_4_5_6_7_8_9,[tensor(0.8490), tensor(0.8990), tensor(0.7240), tensor(0.6860), tensor(0.8460), tensor(0.7680), tensor(0.8750), tensor(0.8880), tensor(0.9200), tensor(0.8970)],21,0.0001,0.075
tensor(0.8225),tensor(0.8225),0_1_2_3_4_5_6_7_8_9,[tensor(0.8190), tensor(0.9240), tensor(0.7060), tensor(0.6540), tensor(0.8190), tensor(0.7670), tensor(0.8920), tensor(0.8640), tensor(0.9000), tensor(0.8800)],21,0.0001,0.075
tensor(0.8085),tensor(0.8085),0_1_2_3_4_5_6_7_8_9,[tensor(0.7590), tensor(0.8790), tensor(0.7070), tensor(0.6800), tensor(0.7940), tensor(0.7340), tensor(0.8830), tensor(0.8650), tensor(0.8970), tensor(0.8870)],21,0.0001,0.075
tensor(0.8222),tensor(0.8222),0_1_2_3_4_5_6_7_8_9,[tensor(0.8350), tensor(0.9080), tensor(0.7050), tensor(0.6760), tensor(0.8180), tensor(0.7470), tensor(0.8850), tensor(0.8690), tensor(0.8910), tensor(0.8880)],21,0.0001,0.075
tensor(0.8383),tensor(0.8383),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9070), tensor(0.7420), tensor(0.6830), tensor(0.8540), tensor(0.7830), tensor(0.8650), tensor(0.8900), tensor(0.9270), tensor(0.9010)],21,0.0001,0.075
0.8413,0.8394,[0.835 0.912 0.744 0.683 0.852 0.791 0.869 0.884 0.925 0.899],0.8394,0.8394,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0014858245849609375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.841,0.8393,[0.835 0.912 0.744 0.682 0.852 0.791 0.869 0.884 0.925 0.899],0.8393,0.8393,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00141143798828125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5438,0.5002,[0.544 0.578 0.503 0.268 0.403 0.519 0.459 0.543 0.65  0.535],0.5002,0.5002,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001359701156616211,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5431,0.4995,[0.544 0.578 0.5   0.269 0.404 0.516 0.455 0.543 0.651 0.535],0.4995,0.4995,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001434326171875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5628,0.5416,[0.661 0.614 0.525 0.335 0.358 0.537 0.491 0.611 0.66  0.624],0.5416,0.5416,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023691654205322266,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5631,0.5414,[0.66  0.612 0.526 0.334 0.358 0.538 0.49  0.612 0.66  0.624],0.5414,0.5414,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013899803161621094,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8101,0.8086,[0.758 0.878 0.708 0.68  0.796 0.735 0.883 0.865 0.896 0.887],0.8086,0.8086,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013947486877441406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8097,0.8086,[0.76  0.878 0.708 0.679 0.795 0.734 0.883 0.866 0.896 0.887],0.8086,0.8086,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013184547424316406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8224,0.8225,[0.819 0.924 0.706 0.654 0.82  0.767 0.892 0.865 0.898 0.88 ],0.8225,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8219,0.8219,[0.836 0.908 0.703 0.675 0.818 0.747 0.885 0.869 0.89  0.888],0.8219,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
