Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8210),tensor(0.8210),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.8910), tensor(0.7280), tensor(0.6760), tensor(0.8370), tensor(0.7460), tensor(0.8930), tensor(0.8540), tensor(0.8920), tensor(0.8780)],21,0.0001,0.075
tensor(0.8310),tensor(0.8310),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.8980), tensor(0.7040), tensor(0.6980), tensor(0.8490), tensor(0.7590), tensor(0.9010), tensor(0.8760), tensor(0.9080), tensor(0.8830)],21,0.0001,0.075
tensor(0.8276),tensor(0.8276),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.8950), tensor(0.7370), tensor(0.6920), tensor(0.8290), tensor(0.7510), tensor(0.9090), tensor(0.8590), tensor(0.8920), tensor(0.8870)],21,0.0001,0.075
tensor(0.8243),tensor(0.8243),0_1_2_3_4_5_6_7_8_9,[tensor(0.8170), tensor(0.8950), tensor(0.7090), tensor(0.6860), tensor(0.8320), tensor(0.7620), tensor(0.9030), tensor(0.8430), tensor(0.8960), tensor(0.9000)],21,0.0001,0.075
tensor(0.8278),tensor(0.8278),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.8960), tensor(0.7050), tensor(0.7060), tensor(0.8390), tensor(0.7440), tensor(0.9090), tensor(0.8700), tensor(0.9060), tensor(0.8900)],21,0.0001,0.075
tensor(0.8205),tensor(0.8205),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.9040), tensor(0.7200), tensor(0.6660), tensor(0.8140), tensor(0.7450), tensor(0.9020), tensor(0.8800), tensor(0.8940), tensor(0.8700)],21,0.0001,0.075
tensor(0.8185),tensor(0.8185),0_1_2_3_4_5_6_7_8_9,[tensor(0.8010), tensor(0.8870), tensor(0.7130), tensor(0.7050), tensor(0.8120), tensor(0.7230), tensor(0.9020), tensor(0.8700), tensor(0.8830), tensor(0.8890)],21,0.0001,0.075
tensor(0.8302),tensor(0.8302),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.9020), tensor(0.7600), tensor(0.6640), tensor(0.8350), tensor(0.7690), tensor(0.8940), tensor(0.8570), tensor(0.9090), tensor(0.9020)],21,0.0001,0.075
tensor(0.8260),tensor(0.8260),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.8990), tensor(0.7200), tensor(0.6870), tensor(0.8520), tensor(0.7540), tensor(0.9060), tensor(0.8590), tensor(0.8750), tensor(0.8770)],21,0.0001,0.075
tensor(0.8221),tensor(0.8221),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9060), tensor(0.7050), tensor(0.6590), tensor(0.8320), tensor(0.7800), tensor(0.8980), tensor(0.8560), tensor(0.8900), tensor(0.8660)],21,0.0001,0.075
0.8247,0.8252,[0.83  0.899 0.719 0.681 0.852 0.75  0.905 0.859 0.884 0.873],0.8252,0.8252,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012040138244628906,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8247,0.8252,[0.83  0.9   0.719 0.681 0.853 0.749 0.904 0.859 0.884 0.873],0.8252,0.8252,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012447834014892578,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8262,0.8227,[0.808 0.9   0.729 0.67  0.826 0.751 0.902 0.876 0.89  0.875],0.8227,0.8227,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012848377227783203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8259,0.8228,[0.808 0.901 0.729 0.67  0.826 0.751 0.902 0.876 0.89  0.875],0.8228,0.8228,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011663436889648438,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8309,0.8295,[0.806 0.903 0.758 0.663 0.83  0.772 0.897 0.858 0.905 0.903],0.8295,0.8295,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011005401611328125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8307,0.8295,[0.806 0.903 0.758 0.665 0.829 0.771 0.897 0.858 0.905 0.903],0.8295,0.8295,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001140594482421875,match_tensors_identity,resnet20x4,21,0.0001,0.075
