Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.4567),tensor(0.4567),2ba931ab,[tensor(0.7270), 0.0, tensor(0.1000), tensor(0.0960), 0.0, tensor(0.1860), 0.0, tensor(0.4260), tensor(0.8160), tensor(0.8460)],21,0.0001,0.075
tensor(0.4440),tensor(0.4440),4083bed8,[tensor(0.6570), 0.0, tensor(0.1090), tensor(0.0700), 0.0, tensor(0.1810), 0.0, tensor(0.4460), tensor(0.8360), tensor(0.8090)],21,0.0001,0.075
tensor(0.5948),tensor(0.5948),4ac0b393,[0.0, tensor(0.6290), 0.0, tensor(0.5210), tensor(0.3430), tensor(0.6910), 0.0, 0.0, tensor(0.7900), 0.0],21,0.0001,0.075
tensor(0.4481),tensor(0.4481),6bfe8271,[tensor(0.7090), 0.0, tensor(0.1170), tensor(0.1240), 0.0, tensor(0.1430), 0.0, tensor(0.4750), tensor(0.7710), tensor(0.7980)],21,0.0001,0.075
tensor(0.3100),tensor(0.3100),939894f3,[tensor(0.3630), tensor(0.0830), tensor(0.2200), tensor(0.1370), tensor(0.2820), tensor(0.2280), tensor(0.5380), 0.0, tensor(0.1390), tensor(0.8000)],21,0.0001,0.075
tensor(0.3036),tensor(0.3036),9af8f6d4,[tensor(0.3660), tensor(0.0660), tensor(0.2910), tensor(0.1650), tensor(0.2060), tensor(0.1990), tensor(0.5260), 0.0, tensor(0.0920), tensor(0.8210)],21,0.0001,0.075
tensor(0.6458),tensor(0.6458),ad0e1421,[tensor(0.7040), tensor(0.7320), 0.0, tensor(0.2470), 0.0, 0.0, 0.0, tensor(0.6870), tensor(0.8950), tensor(0.6100)],21,0.0001,0.075
tensor(0.3378),tensor(0.3378),b0811b23,[tensor(0.6640), tensor(0.1190), tensor(0.1770), tensor(0.0770), 0.0, tensor(0.1580), tensor(0.2320), tensor(0.7060), tensor(0.6980), tensor(0.2090)],21,0.0001,0.075
tensor(0.4200),tensor(0.4200),d60f021c,[tensor(0.6370), 0.0, tensor(0.1620), tensor(0.0690), 0.0, tensor(0.0170), 0.0, tensor(0.5050), tensor(0.7540), tensor(0.7960)],21,0.0001,0.075
tensor(0.3516),tensor(0.3516),e5412dc6,[tensor(0.6490), tensor(0.2240), tensor(0.1660), tensor(0.0840), 0.0, tensor(0.1090), tensor(0.3290), tensor(0.6370), tensor(0.7230), tensor(0.2430)],21,0.0001,0.075
0.2713333333333333,0.21170833333333333,[0.3   0.251 0.214 0.242 0.284 0.188 0.496   nan 0.075 0.287],0.18583333333333332,0.23758333333333334,8_5_3_1_4_8,1_4_8_8_5_3_5_0_1_9_2_6,0.0015375614166259766,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.27144444444444443,0.21175,[0.301 0.251 0.214 0.242 0.284 0.188 0.496   nan 0.075 0.287],0.18583333333333332,0.23766666666666666,8_5_3_1_4_8,1_4_8_8_5_3_5_0_1_9_2_6,0.0011920928955078125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.19577777777777777,0.22404166666666667,[0.424 0.328 0.168 0.086   nan 0.111 0.231 0.338 0.182 0.123],0.20925,0.23883333333333334,7_2_5_0_9_8_8_0_9_8_3_2,9_2_6_5_0_1_9_3_1_7_0_8,0.001241445541381836,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.19666666666666666,0.22358333333333333,[0.425 0.327 0.168 0.084   nan 0.113 0.234 0.338 0.181 0.12 ],0.20866666666666667,0.2385,7_2_5_0_9_8_8_0_9_8_3_2,9_2_6_5_0_1_9_3_1_7_0_8,0.001249074935913086,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.2018888888888889,0.206625,[0.284 0.382 0.094 0.202   nan 0.098 0.241 0.266 0.244 0.107],0.189,0.22425,8_3_2_8_0_9_0_9_8_7_2_5,9_3_1_7_0_8_9_2_6_5_0_1,0.0012471675872802734,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.201,0.20641666666666666,[0.283 0.384 0.093 0.203   nan 0.098 0.241 0.266 0.242 0.108],0.18841666666666668,0.22441666666666665,8_3_2_8_0_9_0_9_8_7_2_5,9_3_1_7_0_8_9_2_6_5_0_1,0.0011663436889648438,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.244,0.22791666666666666,[0.575 0.285 0.124 0.061   nan 0.124   nan 0.315 0.076 0.18 ],0.24866666666666667,0.20716666666666667,7_0_8_9_3_1,8_0_9_8_3_2_7_2_5_0_9_8,0.001233816146850586,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.242625,0.22679166666666667,[0.577 0.287 0.122 0.056   nan 0.146   nan 0.301 0.076 0.18 ],0.24616666666666667,0.20741666666666667,7_0_8_9_3_1,8_0_9_8_3_2_7_2_5_0_9_8,0.0013098716735839844,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.4672857142857143,0.5540833333333334,[0.676   nan 0.133 0.161   nan 0.197   nan 0.471 0.84  0.841],0.5540833333333334,0_9_8_7_2_5_8_3_2_8_0_9,0.0,None,resnet20x4,21,0.0001,0.075
0.3482222222222222,0.32175,[0.377 0.099 0.296 0.141 0.318 0.453 0.539   nan 0.139 0.808],0.32175,5_0_1_9_2_6_1_4_8_8_5_3,0.0,None,resnet20x4,21,0.0001,0.075
