Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7573),tensor(0.7573),0_1_2_3_4_5_6_7_8_9,[tensor(0.7250), tensor(0.8080), tensor(0.5830), tensor(0.6790), tensor(0.7050), tensor(0.6470), tensor(0.8840), tensor(0.8520), tensor(0.8650), tensor(0.8250)],21,0.0001,0.075
tensor(0.7364),tensor(0.7364),0_1_2_3_4_5_6_7_8_9,[tensor(0.6900), tensor(0.8540), tensor(0.5420), tensor(0.5960), tensor(0.7350), tensor(0.6740), tensor(0.8590), tensor(0.8110), tensor(0.7960), tensor(0.8070)],21,0.0001,0.075
tensor(0.6927),tensor(0.6927),0_1_2_3_4_5_6_7_8_9,[tensor(0.6420), tensor(0.7700), tensor(0.4830), tensor(0.5730), tensor(0.6950), tensor(0.6110), tensor(0.8540), tensor(0.7520), tensor(0.8130), tensor(0.7340)],21,0.0001,0.075
tensor(0.7429),tensor(0.7429),0_1_2_3_4_5_6_7_8_9,[tensor(0.6910), tensor(0.8100), tensor(0.5480), tensor(0.6060), tensor(0.7370), tensor(0.6880), tensor(0.8960), tensor(0.8120), tensor(0.8100), tensor(0.8310)],21,0.0001,0.075
tensor(0.7496),tensor(0.7496),0_1_2_3_4_5_6_7_8_9,[tensor(0.7020), tensor(0.8330), tensor(0.6020), tensor(0.5870), tensor(0.7240), tensor(0.7110), tensor(0.8600), tensor(0.8460), tensor(0.8050), tensor(0.8260)],21,0.0001,0.075
tensor(0.7590),tensor(0.7590),0_1_2_3_4_5_6_7_8_9,[tensor(0.7320), tensor(0.8260), tensor(0.6020), tensor(0.6630), tensor(0.6910), tensor(0.6700), tensor(0.8950), tensor(0.8440), tensor(0.8580), tensor(0.8090)],21,0.0001,0.075
tensor(0.7367),tensor(0.7367),0_1_2_3_4_5_6_7_8_9,[tensor(0.7130), tensor(0.8290), tensor(0.5450), tensor(0.5930), tensor(0.7260), tensor(0.6800), tensor(0.8800), tensor(0.8100), tensor(0.7680), tensor(0.8230)],21,0.0001,0.075
tensor(0.7421),tensor(0.7421),0_1_2_3_4_5_6_7_8_9,[tensor(0.6750), tensor(0.8260), tensor(0.5620), tensor(0.6190), tensor(0.7180), tensor(0.6740), tensor(0.8860), tensor(0.8160), tensor(0.8210), tensor(0.8240)],21,0.0001,0.075
tensor(0.7519),tensor(0.7519),0_1_2_3_4_5_6_7_8_9,[tensor(0.7380), tensor(0.8590), tensor(0.5780), tensor(0.6010), tensor(0.7300), tensor(0.6770), tensor(0.8770), tensor(0.8470), tensor(0.8000), tensor(0.8120)],21,0.0001,0.075
tensor(0.6905),tensor(0.6905),0_1_2_3_4_5_6_7_8_9,[tensor(0.6480), tensor(0.7880), tensor(0.5160), tensor(0.5040), tensor(0.6900), tensor(0.6360), tensor(0.8520), tensor(0.7570), tensor(0.8130), tensor(0.7010)],21,0.0001,0.075
