Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.3708),tensor(0.4635),1_2_3_4_6_7_8_9,[0.0, tensor(0.2460), tensor(0.3270), tensor(0.6430), tensor(0.4350), 0.0, tensor(0.7890), tensor(0.7090), tensor(0.2700), tensor(0.2890)],21,0.0001,0.075
tensor(0.4068),tensor(0.4520),0_1_2_3_4_5_6_7_8,[tensor(0.2590), tensor(0.2660), tensor(0.4350), tensor(0.6280), tensor(0.3420), tensor(0.2950), tensor(0.8300), tensor(0.7270), tensor(0.2860), 0.0],21,0.0001,0.075
tensor(0.3675),tensor(0.5250),1_3_5_6_7_8_9,[0.0, tensor(0.7190), 0.0, tensor(0.5030), 0.0, tensor(0.5300), tensor(0.3280), tensor(0.6370), tensor(0.4690), tensor(0.4890)],21,0.0001,0.075
tensor(0.4659),tensor(0.5177),0_2_3_4_5_6_7_8_9,[tensor(0.3720), 0.0, tensor(0.6560), tensor(0.1980), tensor(0.6020), tensor(0.5270), tensor(0.6360), tensor(0.5310), tensor(0.4990), tensor(0.6380)],21,0.0001,0.075
tensor(0.3723),tensor(0.4654),1_2_3_4_6_7_8_9,[0.0, tensor(0.2310), tensor(0.3540), tensor(0.6740), tensor(0.3970), 0.0, tensor(0.7860), tensor(0.7270), tensor(0.2680), tensor(0.2860)],21,0.0001,0.075
tensor(0.4747),tensor(0.5274),0_2_3_4_5_6_7_8_9,[tensor(0.3650), 0.0, tensor(0.6410), tensor(0.2530), tensor(0.5930), tensor(0.5380), tensor(0.6250), tensor(0.5620), tensor(0.5200), tensor(0.6500)],21,0.0001,0.075
tensor(0.3805),tensor(0.5436),1_2_3_5_6_7_9,[0.0, tensor(0.7220), tensor(0.6440), tensor(0.3220), 0.0, tensor(0.4220), tensor(0.5330), tensor(0.5730), 0.0, tensor(0.5890)],21,0.0001,0.075
tensor(0.4082),tensor(0.4536),0_1_2_3_4_5_6_7_8,[tensor(0.2570), tensor(0.2600), tensor(0.4280), tensor(0.6350), tensor(0.3680), tensor(0.3000), tensor(0.8110), tensor(0.7390), tensor(0.2840), 0.0],21,0.0001,0.075
tensor(0.3734),tensor(0.5334),1_3_5_6_7_8_9,[0.0, tensor(0.5130), 0.0, tensor(0.5640), 0.0, tensor(0.6720), tensor(0.4160), tensor(0.4220), tensor(0.4030), tensor(0.7440)],21,0.0001,0.075
tensor(0.3925),tensor(0.5607),1_2_3_5_6_7_9,[0.0, tensor(0.6870), tensor(0.6570), tensor(0.2670), 0.0, tensor(0.4830), tensor(0.5420), tensor(0.6060), 0.0, tensor(0.6830)],21,0.0001,0.075
0.3944,0.442875,[0.424 0.627 0.358 0.359 0.254 0.394 0.545 0.562 0.461 0.265],0.42833333333333334,0.4574166666666667,0_2_3_4_5_6_7_8_9,1_3_5_6_7_8_9,0.40412068367004395,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3914,0.44508333333333333,[0.394 0.622 0.351 0.36  0.226 0.429 0.545 0.548 0.445 0.304],0.42725,0.46291666666666664,0_2_3_4_5_6_7_8_9,1_3_5_6_7_8_9,0.4356811046600342,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3944,0.4927916666666667,[0.401 0.231 0.237 0.599 0.389 0.381 0.632 0.714 0.345 0.298],0.48375,0.5018333333333334,0_2_3_4_5_6_7_8_9,1_2_3_4_6_7_8_9,0.48963117599487305,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4046,0.5030416666666666,[0.488 0.202 0.273 0.572 0.425 0.403 0.645 0.707 0.363 0.312],0.5004166666666666,0.5056666666666667,0_2_3_4_5_6_7_8_9,1_2_3_4_6_7_8_9,0.40184855461120605,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.512,0.505125,[  nan 0.691 0.623 0.312   nan 0.558 0.45  0.532 0.618 0.55 ],0.5004166666666666,0.5098333333333334,1_3_5_6_7_8_9,1_2_3_5_6_7_9,0.5053608417510986,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.508875,0.5138750000000001,[  nan 0.652 0.629 0.28    nan 0.568 0.452 0.581 0.6   0.598],0.5078333333333334,0.5199166666666667,1_3_5_6_7_8_9,1_2_3_5_6_7_9,0.39781665802001953,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.42188888888888887,0.45525,[  nan 0.648 0.572 0.257 0.398 0.282 0.672 0.425 0.362 0.358],0.4765,0.434,1_2_3_4_6_7_8_9,1_2_3_5_6_7_9,0.40981292724609375,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4235555555555556,0.47770833333333335,[  nan 0.625 0.601 0.28  0.384 0.249 0.7   0.493 0.393 0.382],0.5025833333333334,0.4528333333333333,1_2_3_4_6_7_8_9,1_2_3_5_6_7_9,0.3959667682647705,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4757777777777778,0.50775,[0.276 0.416 0.438 0.647 0.341 0.301 0.829 0.735 0.299   nan],0.50775,0_1_2_3_4_5_6_7_8,0.0,None,resnet20x4,21,0.0001,0.075
0.4786666666666667,0.5135,[0.27  0.417 0.433 0.659 0.369 0.305 0.809 0.744 0.299   nan],0.5135,0_1_2_3_4_5_6_7_8,0.0,None,resnet20x4,21,0.0001,0.075
