Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7925),tensor(0.7925),0_1_2_3_4_5_6_7_8_9,[tensor(0.7800), tensor(0.9300), tensor(0.7450), tensor(0.6070), tensor(0.8140), tensor(0.6760), tensor(0.8130), tensor(0.8030), tensor(0.8830), tensor(0.8740)],21,0.0001,0.075
tensor(0.7956),tensor(0.7956),0_1_2_3_4_5_6_7_8_9,[tensor(0.7840), tensor(0.9000), tensor(0.7620), tensor(0.6020), tensor(0.8070), tensor(0.7010), tensor(0.8200), tensor(0.8280), tensor(0.8730), tensor(0.8790)],21,0.0001,0.075
tensor(0.7985),tensor(0.7985),0_1_2_3_4_5_6_7_8_9,[tensor(0.7770), tensor(0.9170), tensor(0.7690), tensor(0.6230), tensor(0.7990), tensor(0.6710), tensor(0.8120), tensor(0.8520), tensor(0.8830), tensor(0.8820)],21,0.0001,0.075
tensor(0.7912),tensor(0.7912),0_1_2_3_4_5_6_7_8_9,[tensor(0.7760), tensor(0.9310), tensor(0.7450), tensor(0.6140), tensor(0.8280), tensor(0.6540), tensor(0.8030), tensor(0.8390), tensor(0.8680), tensor(0.8540)],21,0.0001,0.075
tensor(0.7949),tensor(0.7949),0_1_2_3_4_5_6_7_8_9,[tensor(0.7560), tensor(0.9260), tensor(0.7550), tensor(0.5940), tensor(0.8010), tensor(0.7010), tensor(0.8240), tensor(0.8240), tensor(0.8950), tensor(0.8730)],21,0.0001,0.075
tensor(0.7951),tensor(0.7951),0_1_2_3_4_5_6_7_8_9,[tensor(0.7590), tensor(0.9180), tensor(0.7620), tensor(0.6160), tensor(0.8140), tensor(0.7040), tensor(0.7990), tensor(0.8120), tensor(0.8950), tensor(0.8720)],21,0.0001,0.075
tensor(0.7963),tensor(0.7963),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.9230), tensor(0.7550), tensor(0.6080), tensor(0.8190), tensor(0.6930), tensor(0.8240), tensor(0.8070), tensor(0.8830), tensor(0.8700)],21,0.0001,0.075
tensor(0.7936),tensor(0.7936),0_1_2_3_4_5_6_7_8_9,[tensor(0.7860), tensor(0.9050), tensor(0.7810), tensor(0.6170), tensor(0.8180), tensor(0.6690), tensor(0.7860), tensor(0.8000), tensor(0.8900), tensor(0.8840)],21,0.0001,0.075
tensor(0.7932),tensor(0.7932),0_1_2_3_4_5_6_7_8_9,[tensor(0.7660), tensor(0.9160), tensor(0.7830), tensor(0.5920), tensor(0.8220), tensor(0.6860), tensor(0.8100), tensor(0.7900), tensor(0.8800), tensor(0.8870)],21,0.0001,0.075
tensor(0.7989),tensor(0.7989),0_1_2_3_4_5_6_7_8_9,[tensor(0.7820), tensor(0.9210), tensor(0.7500), tensor(0.6440), tensor(0.7980), tensor(0.6990), tensor(0.8090), tensor(0.8100), tensor(0.8840), tensor(0.8920)],21,0.0001,0.075
0.7995,0.7964,[0.782 0.902 0.762 0.602 0.808 0.701 0.82  0.831 0.877 0.879],0.7964,0.7964,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028083324432373047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7942,0.7927,[0.782 0.93  0.743 0.609 0.814 0.677 0.811 0.804 0.883 0.874],0.7927,0.7927,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002614736557006836,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7979,0.7931,[0.766 0.917 0.784 0.592 0.822 0.686 0.808 0.791 0.88  0.885],0.7931,0.7931,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002744913101196289,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.797,0.7988,[0.781 0.922 0.75  0.644 0.797 0.7   0.809 0.808 0.885 0.892],0.7988,0.7988,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028464794158935547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7977,0.7934,[0.766 0.917 0.783 0.593 0.822 0.686 0.81  0.792 0.88  0.885],0.7934,0.7934,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004330158233642578,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7968,0.7989,[0.781 0.922 0.75  0.644 0.798 0.698 0.81  0.81  0.884 0.892],0.7989,0.7989,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002850770950317383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7948,0.7932,[0.786 0.905 0.782 0.614 0.818 0.67  0.782 0.8   0.89  0.885],0.7932,0.7932,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003239870071411133,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7974,0.7926,[0.781 0.93  0.743 0.609 0.814 0.677 0.811 0.805 0.883 0.873],0.7926,0.7926,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005650758743286133,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7974,0.7944,[0.755 0.926 0.755 0.593 0.8   0.701 0.823 0.822 0.895 0.874],0.7944,0.7944,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029706954956054688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7971,0.7962,[0.781 0.923 0.755 0.608 0.817 0.694 0.824 0.807 0.884 0.869],0.7962,0.7962,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003428220748901367,match_tensors_permute,resnet20x4,21,0.0001,0.075
