Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6949),tensor(0.6949),0_1_2_3_4_5_6_7_8_9,[tensor(0.6670), tensor(0.8890), tensor(0.7020), tensor(0.5430), tensor(0.8280), tensor(0.5030), tensor(0.6530), tensor(0.6740), tensor(0.7440), tensor(0.7460)],21,0.0001,0.075
tensor(0.7224),tensor(0.7224),0_1_2_3_4_5_6_7_8_9,[tensor(0.7160), tensor(0.8710), tensor(0.6930), tensor(0.5320), tensor(0.7790), tensor(0.5460), tensor(0.7150), tensor(0.7350), tensor(0.8240), tensor(0.8130)],21,0.0001,0.075
tensor(0.7187),tensor(0.7187),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8680), tensor(0.6610), tensor(0.5440), tensor(0.7570), tensor(0.5590), tensor(0.7200), tensor(0.7160), tensor(0.7950), tensor(0.8240)],21,0.0001,0.075
tensor(0.7192),tensor(0.7192),0_1_2_3_4_5_6_7_8_9,[tensor(0.7050), tensor(0.8620), tensor(0.6780), tensor(0.5330), tensor(0.7480), tensor(0.6200), tensor(0.7080), tensor(0.7100), tensor(0.8330), tensor(0.7950)],21,0.0001,0.075
tensor(0.6898),tensor(0.6898),0_1_2_3_4_5_6_7_8_9,[tensor(0.6670), tensor(0.8970), tensor(0.6920), tensor(0.5320), tensor(0.8250), tensor(0.4710), tensor(0.6830), tensor(0.6790), tensor(0.7290), tensor(0.7230)],21,0.0001,0.075
tensor(0.6867),tensor(0.6867),0_1_2_3_4_5_6_7_8_9,[tensor(0.6350), tensor(0.8730), tensor(0.7420), tensor(0.5180), tensor(0.8470), tensor(0.5320), tensor(0.5700), tensor(0.6410), tensor(0.7590), tensor(0.7500)],21,0.0001,0.075
tensor(0.7191),tensor(0.7191),0_1_2_3_4_5_6_7_8_9,[tensor(0.7210), tensor(0.8540), tensor(0.6840), tensor(0.5040), tensor(0.7720), tensor(0.5810), tensor(0.7150), tensor(0.7160), tensor(0.8230), tensor(0.8210)],21,0.0001,0.075
tensor(0.7191),tensor(0.7191),0_1_2_3_4_5_6_7_8_9,[tensor(0.7090), tensor(0.8640), tensor(0.6970), tensor(0.5370), tensor(0.7830), tensor(0.5680), tensor(0.6830), tensor(0.7130), tensor(0.8280), tensor(0.8090)],21,0.0001,0.075
tensor(0.7170),tensor(0.7170),0_1_2_3_4_5_6_7_8_9,[tensor(0.6890), tensor(0.8740), tensor(0.6880), tensor(0.5380), tensor(0.7770), tensor(0.5430), tensor(0.7220), tensor(0.6880), tensor(0.8380), tensor(0.8130)],21,0.0001,0.075
tensor(0.7246),tensor(0.7246),0_1_2_3_4_5_6_7_8_9,[tensor(0.6840), tensor(0.8660), tensor(0.6930), tensor(0.5490), tensor(0.7800), tensor(0.5920), tensor(0.7210), tensor(0.6900), tensor(0.8570), tensor(0.8140)],21,0.0001,0.075
