Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8866),tensor(0.8866),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9500), tensor(0.8570), tensor(0.7620), tensor(0.8810), tensor(0.8320), tensor(0.9130), tensor(0.8880), tensor(0.9340), tensor(0.9430)],21,0.0001,0.075
tensor(0.8861),tensor(0.8861),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9490), tensor(0.8620), tensor(0.7510), tensor(0.8790), tensor(0.8290), tensor(0.9200), tensor(0.8890), tensor(0.9330), tensor(0.9410)],21,0.0001,0.075
tensor(0.8860),tensor(0.8860),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9510), tensor(0.8530), tensor(0.7560), tensor(0.8820), tensor(0.8320), tensor(0.9120), tensor(0.8960), tensor(0.9290), tensor(0.9420)],21,0.0001,0.075
tensor(0.8862),tensor(0.8862),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9510), tensor(0.8590), tensor(0.7530), tensor(0.8880), tensor(0.8330), tensor(0.9180), tensor(0.8860), tensor(0.9200), tensor(0.9420)],21,0.0001,0.075
tensor(0.8862),tensor(0.8862),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9520), tensor(0.8570), tensor(0.7610), tensor(0.8770), tensor(0.8230), tensor(0.9200), tensor(0.8890), tensor(0.9200), tensor(0.9440)],21,0.0001,0.075
tensor(0.8852),tensor(0.8852),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9540), tensor(0.8590), tensor(0.7430), tensor(0.8790), tensor(0.8410), tensor(0.9180), tensor(0.8900), tensor(0.9190), tensor(0.9380)],21,0.0001,0.075
tensor(0.8846),tensor(0.8846),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9420), tensor(0.8470), tensor(0.7590), tensor(0.8790), tensor(0.8280), tensor(0.9220), tensor(0.8930), tensor(0.9170), tensor(0.9400)],21,0.0001,0.075
tensor(0.8864),tensor(0.8864),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9540), tensor(0.8560), tensor(0.7650), tensor(0.8820), tensor(0.8030), tensor(0.9290), tensor(0.8900), tensor(0.9390), tensor(0.9410)],21,0.0001,0.075
tensor(0.8850),tensor(0.8850),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9440), tensor(0.8500), tensor(0.7580), tensor(0.8830), tensor(0.8270), tensor(0.9110), tensor(0.8950), tensor(0.9220), tensor(0.9440)],21,0.0001,0.075
tensor(0.8881),tensor(0.8881),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9560), tensor(0.8520), tensor(0.7430), tensor(0.8950), tensor(0.8330), tensor(0.9240), tensor(0.8960), tensor(0.9340), tensor(0.9410)],21,0.0001,0.075
0.8888,0.8864,[0.905 0.95  0.858 0.761 0.881 0.832 0.913 0.888 0.933 0.943],0.8864,0.8864,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003064393997192383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8866,0.8859,[0.909 0.951 0.853 0.757 0.882 0.833 0.91  0.895 0.929 0.94 ],0.8859,0.8859,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027718544006347656,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8857,0.8849,[0.917 0.943 0.85  0.757 0.885 0.827 0.911 0.893 0.922 0.944],0.8849,0.8849,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028977394104003906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8859,0.8862,[0.919 0.952 0.858 0.761 0.877 0.824 0.92  0.887 0.92  0.944],0.8862,0.8862,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029184818267822266,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8857,0.8863,[0.908 0.949 0.862 0.751 0.881 0.829 0.92  0.889 0.933 0.941],0.8863,0.8863,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002752065658569336,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8875,0.8878,[0.907 0.955 0.852 0.741 0.895 0.833 0.924 0.895 0.935 0.941],0.8878,0.8878,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003179311752319336,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8855,0.8852,[0.91  0.954 0.858 0.745 0.879 0.839 0.919 0.89  0.92  0.938],0.8852,0.8852,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002561807632446289,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8877,0.8851,[0.91  0.954 0.858 0.742 0.88  0.839 0.92  0.89  0.92  0.938],0.8851,0.8851,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00269317626953125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8873,0.8884,[0.908 0.956 0.851 0.744 0.896 0.834 0.924 0.895 0.935 0.941],0.8884,0.8884,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024852752685546875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8869,0.8863,[0.906 0.954 0.856 0.764 0.881 0.803 0.929 0.89  0.939 0.941],0.8863,0.8863,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031905174255371094,match_tensors_permute,resnet20x4,21,0.0001,0.075
