Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8849),tensor(0.8849),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9550), tensor(0.8610), tensor(0.7600), tensor(0.8690), tensor(0.8120), tensor(0.9210), tensor(0.8950), tensor(0.9280), tensor(0.9430)],21,0.0001,0.075
tensor(0.8841),tensor(0.8841),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9430), tensor(0.8560), tensor(0.7560), tensor(0.8670), tensor(0.8230), tensor(0.9200), tensor(0.8990), tensor(0.9210), tensor(0.9440)],21,0.0001,0.075
tensor(0.8857),tensor(0.8857),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9580), tensor(0.8610), tensor(0.7570), tensor(0.8830), tensor(0.8210), tensor(0.9020), tensor(0.8900), tensor(0.9290), tensor(0.9420)],21,0.0001,0.075
tensor(0.8859),tensor(0.8859),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9540), tensor(0.8580), tensor(0.7480), tensor(0.8760), tensor(0.8230), tensor(0.9220), tensor(0.8960), tensor(0.9240), tensor(0.9480)],21,0.0001,0.075
tensor(0.8847),tensor(0.8847),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9560), tensor(0.8490), tensor(0.7460), tensor(0.8820), tensor(0.8270), tensor(0.9170), tensor(0.8920), tensor(0.9340), tensor(0.9430)],21,0.0001,0.075
tensor(0.8830),tensor(0.8830),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9540), tensor(0.8500), tensor(0.7360), tensor(0.8830), tensor(0.8340), tensor(0.9210), tensor(0.8890), tensor(0.9160), tensor(0.9330)],21,0.0001,0.075
tensor(0.8857),tensor(0.8857),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9580), tensor(0.8610), tensor(0.7660), tensor(0.8790), tensor(0.8160), tensor(0.9200), tensor(0.8900), tensor(0.9170), tensor(0.9310)],21,0.0001,0.075
tensor(0.8811),tensor(0.8811),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9560), tensor(0.8430), tensor(0.7480), tensor(0.8840), tensor(0.8090), tensor(0.9140), tensor(0.8900), tensor(0.9240), tensor(0.9300)],21,0.0001,0.075
tensor(0.8874),tensor(0.8874),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9570), tensor(0.8540), tensor(0.7430), tensor(0.8960), tensor(0.8300), tensor(0.9180), tensor(0.8930), tensor(0.9290), tensor(0.9510)],21,0.0001,0.075
tensor(0.8831),tensor(0.8831),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9530), tensor(0.8600), tensor(0.7380), tensor(0.8750), tensor(0.8290), tensor(0.9200), tensor(0.8820), tensor(0.9210), tensor(0.9400)],21,0.0001,0.075
0.8844,0.8832,[0.913 0.953 0.86  0.737 0.876 0.83  0.92  0.882 0.922 0.939],0.8832,0.8832,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004479408264160156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8842,0.8831,[0.913 0.953 0.86  0.737 0.876 0.829 0.92  0.882 0.921 0.94 ],0.8831,0.8831,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.006241321563720703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8877,0.8848,[0.916 0.958 0.845 0.753 0.895 0.813 0.914 0.895 0.928 0.931],0.8848,0.8848,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0043413639068603516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8878,0.8848,[0.916 0.958 0.844 0.752 0.895 0.813 0.914 0.897 0.928 0.931],0.8848,0.8848,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004821062088012695,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8874,0.887,[0.918 0.964 0.858 0.767 0.884 0.812 0.922 0.892 0.919 0.934],0.887,0.887,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0046193599700927734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8876,0.8867,[0.918 0.964 0.858 0.766 0.884 0.811 0.922 0.892 0.918 0.934],0.8867,0.8867,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0042078495025634766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.887,0.8858,[0.903 0.952 0.857 0.74  0.897 0.829 0.916 0.888 0.928 0.948],0.8858,0.8858,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0039522647857666016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.887,0.8857,[0.904 0.952 0.857 0.74  0.895 0.829 0.916 0.888 0.928 0.948],0.8857,0.8857,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003931283950805664,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8847,0.8848,[0.904 0.955 0.861 0.76  0.869 0.813 0.921 0.894 0.928 0.943],0.8848,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8861,0.8861,[0.91  0.954 0.859 0.748 0.876 0.824 0.922 0.896 0.924 0.948],0.8861,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
