Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8280),tensor(0.8280),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.9130), tensor(0.7300), tensor(0.6640), tensor(0.8140), tensor(0.7860), tensor(0.9170), tensor(0.8440), tensor(0.8930), tensor(0.8810)],21,0.0001,0.075
tensor(0.8309),tensor(0.8309),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9120), tensor(0.7250), tensor(0.6520), tensor(0.8210), tensor(0.8130), tensor(0.9060), tensor(0.8680), tensor(0.9030), tensor(0.8780)],21,0.0001,0.075
tensor(0.8274),tensor(0.8274),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.8970), tensor(0.7260), tensor(0.6760), tensor(0.7960), tensor(0.7770), tensor(0.9170), tensor(0.8550), tensor(0.8940), tensor(0.8980)],21,0.0001,0.075
tensor(0.8327),tensor(0.8327),0_1_2_3_4_5_6_7_8_9,[tensor(0.8280), tensor(0.9070), tensor(0.7750), tensor(0.6780), tensor(0.8160), tensor(0.7880), tensor(0.8970), tensor(0.8610), tensor(0.8960), tensor(0.8810)],21,0.0001,0.075
tensor(0.8350),tensor(0.8350),0_1_2_3_4_5_6_7_8_9,[tensor(0.8480), tensor(0.9160), tensor(0.7670), tensor(0.6780), tensor(0.8170), tensor(0.7850), tensor(0.8930), tensor(0.8620), tensor(0.8960), tensor(0.8880)],21,0.0001,0.075
tensor(0.8335),tensor(0.8335),0_1_2_3_4_5_6_7_8_9,[tensor(0.8420), tensor(0.9030), tensor(0.7450), tensor(0.6810), tensor(0.8290), tensor(0.7680), tensor(0.9060), tensor(0.8740), tensor(0.9060), tensor(0.8810)],21,0.0001,0.075
tensor(0.8265),tensor(0.8265),0_1_2_3_4_5_6_7_8_9,[tensor(0.8160), tensor(0.8970), tensor(0.7650), tensor(0.6870), tensor(0.8170), tensor(0.7490), tensor(0.8940), tensor(0.8690), tensor(0.8820), tensor(0.8890)],21,0.0001,0.075
tensor(0.8298),tensor(0.8298),0_1_2_3_4_5_6_7_8_9,[tensor(0.8370), tensor(0.9130), tensor(0.7500), tensor(0.6860), tensor(0.8150), tensor(0.7640), tensor(0.8960), tensor(0.8670), tensor(0.8900), tensor(0.8800)],21,0.0001,0.075
tensor(0.8285),tensor(0.8285),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9030), tensor(0.7130), tensor(0.6770), tensor(0.8190), tensor(0.7790), tensor(0.9120), tensor(0.8670), tensor(0.8970), tensor(0.8890)],21,0.0001,0.075
tensor(0.8314),tensor(0.8314),0_1_2_3_4_5_6_7_8_9,[tensor(0.8240), tensor(0.9160), tensor(0.7520), tensor(0.6800), tensor(0.8280), tensor(0.7550), tensor(0.9030), tensor(0.8640), tensor(0.9090), tensor(0.8830)],21,0.0001,0.075
0.8331,0.8338,[0.852 0.914 0.754 0.681 0.818 0.786 0.895 0.861 0.892 0.885],0.8338,0.8338,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002544403076171875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.833,0.834,[0.852 0.914 0.755 0.682 0.818 0.786 0.895 0.861 0.892 0.885],0.834,0.834,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002676725387573242,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8301,0.8288,[0.823 0.916 0.739 0.677 0.826 0.753 0.906 0.864 0.902 0.882],0.8288,0.8288,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0037975311279296875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8304,0.8287,[0.823 0.917 0.741 0.675 0.824 0.753 0.905 0.864 0.902 0.883],0.8287,0.8287,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002434968948364258,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8297,0.8278,[0.828 0.898 0.712 0.673 0.819 0.781 0.914 0.868 0.894 0.891],0.8278,0.8278,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024368762969970703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8293,0.8281,[0.827 0.899 0.713 0.674 0.818 0.781 0.914 0.868 0.896 0.891],0.8281,0.8281,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025348663330078125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8327,0.8305,[0.83  0.904 0.767 0.684 0.807 0.778 0.899 0.86  0.892 0.884],0.8305,0.8305,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025377273559570312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8322,0.8308,[0.829 0.905 0.768 0.683 0.808 0.779 0.9   0.859 0.893 0.884],0.8308,0.8308,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002462625503540039,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8345,0.8316,[0.836 0.899 0.745 0.687 0.825 0.767 0.906 0.873 0.899 0.879],0.8316,0.8316,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024483203887939453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8347,0.8315,[0.836 0.899 0.744 0.687 0.825 0.767 0.906 0.873 0.899 0.879],0.8315,0.8315,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003787994384765625,match_tensors_permute,resnet20x4,21,0.0001,0.075
