Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8041),tensor(0.8041),0_1_2_3_4_5_6_7_8_9,[tensor(0.7900), tensor(0.8710), tensor(0.6880), tensor(0.6740), tensor(0.7850), tensor(0.7370), tensor(0.8990), tensor(0.8590), tensor(0.8750), tensor(0.8630)],21,0.0001,0.075
tensor(0.8035),tensor(0.8035),0_1_2_3_4_5_6_7_8_9,[tensor(0.7780), tensor(0.8920), tensor(0.6460), tensor(0.6750), tensor(0.8000), tensor(0.7360), tensor(0.9040), tensor(0.8540), tensor(0.8880), tensor(0.8620)],21,0.0001,0.075
tensor(0.7974),tensor(0.7974),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.8520), tensor(0.6480), tensor(0.6660), tensor(0.7950), tensor(0.7180), tensor(0.8970), tensor(0.8460), tensor(0.8700), tensor(0.8710)],21,0.0001,0.075
tensor(0.8038),tensor(0.8038),0_1_2_3_4_5_6_7_8_9,[tensor(0.7870), tensor(0.8690), tensor(0.6510), tensor(0.6870), tensor(0.7920), tensor(0.7500), tensor(0.9030), tensor(0.8540), tensor(0.8680), tensor(0.8770)],21,0.0001,0.075
tensor(0.8038),tensor(0.8038),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.8690), tensor(0.6440), tensor(0.6650), tensor(0.8100), tensor(0.7530), tensor(0.9030), tensor(0.8610), tensor(0.8620), tensor(0.8590)],21,0.0001,0.075
tensor(0.8046),tensor(0.8046),0_1_2_3_4_5_6_7_8_9,[tensor(0.7790), tensor(0.8980), tensor(0.6820), tensor(0.6660), tensor(0.7860), tensor(0.7440), tensor(0.9040), tensor(0.8550), tensor(0.8860), tensor(0.8460)],21,0.0001,0.075
tensor(0.8055),tensor(0.8055),0_1_2_3_4_5_6_7_8_9,[tensor(0.7800), tensor(0.8960), tensor(0.6870), tensor(0.6450), tensor(0.7920), tensor(0.7580), tensor(0.9050), tensor(0.8600), tensor(0.8700), tensor(0.8620)],21,0.0001,0.075
tensor(0.8056),tensor(0.8056),0_1_2_3_4_5_6_7_8_9,[tensor(0.8060), tensor(0.8610), tensor(0.6610), tensor(0.6650), tensor(0.8160), tensor(0.7430), tensor(0.9020), tensor(0.8450), tensor(0.8830), tensor(0.8740)],21,0.0001,0.075
tensor(0.8005),tensor(0.8005),0_1_2_3_4_5_6_7_8_9,[tensor(0.8000), tensor(0.8760), tensor(0.6830), tensor(0.6910), tensor(0.7910), tensor(0.7170), tensor(0.8880), tensor(0.8490), tensor(0.8670), tensor(0.8430)],21,0.0001,0.075
tensor(0.8034),tensor(0.8034),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.8710), tensor(0.6480), tensor(0.6870), tensor(0.7950), tensor(0.7390), tensor(0.9010), tensor(0.8380), tensor(0.8700), tensor(0.8730)],21,0.0001,0.075
0.8045,0.8033,[0.796 0.882 0.684 0.69  0.795 0.727 0.888 0.852 0.868 0.851],0.8033,0.8033,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002538919448852539,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8044,0.8032,[0.796 0.881 0.685 0.689 0.794 0.728 0.887 0.852 0.869 0.851],0.8032,0.8032,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012507438659667969,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8037,0.8056,[0.806 0.861 0.66  0.664 0.816 0.745 0.902 0.845 0.883 0.874],0.8056,0.8056,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011780261993408203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.804,0.8054,[0.806 0.861 0.66  0.664 0.816 0.743 0.902 0.845 0.883 0.874],0.8054,0.8054,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011820793151855469,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8051,0.8048,[0.778 0.899 0.683 0.666 0.786 0.744 0.904 0.856 0.886 0.846],0.8048,0.8048,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011775493621826172,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.805,0.8049,[0.777 0.899 0.683 0.668 0.786 0.744 0.904 0.856 0.886 0.846],0.8049,0.8049,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011796951293945312,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8059,0.8045,[0.811 0.868 0.645 0.669 0.813 0.753 0.903 0.861 0.863 0.859],0.8045,0.8045,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001209259033203125,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8061,0.804,[0.812 0.868 0.644 0.666 0.811 0.752 0.903 0.862 0.863 0.859],0.804,0.804,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011889934539794922,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8083,0.808,[0.818 0.883 0.659 0.691 0.799 0.744 0.902 0.837 0.875 0.872],0.808,0.808,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012238025665283203,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8081,0.8079,[0.818 0.883 0.659 0.69  0.798 0.744 0.902 0.837 0.875 0.873],0.8079,0.8079,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012500286102294922,match_tensors_identity,resnet20x4,21,0.0001,0.075
