Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6821),tensor(0.6821),0_1_2_3_4_5_6_7_8_9,[tensor(0.6300), tensor(0.8310), tensor(0.5460), tensor(0.5490), tensor(0.6390), tensor(0.5660), tensor(0.7820), tensor(0.7500), tensor(0.7810), tensor(0.7470)],21,0.0001,0.075
tensor(0.6160),tensor(0.6160),0_1_2_3_4_5_6_7_8_9,[tensor(0.6640), tensor(0.7790), tensor(0.4630), tensor(0.4860), tensor(0.5190), tensor(0.5560), tensor(0.6690), tensor(0.6670), tensor(0.6800), tensor(0.6770)],21,0.0001,0.075
tensor(0.7178),tensor(0.7178),0_1_2_3_4_5_6_7_8_9,[tensor(0.7260), tensor(0.8310), tensor(0.5900), tensor(0.5200), tensor(0.7010), tensor(0.6180), tensor(0.8040), tensor(0.7710), tensor(0.7960), tensor(0.8210)],21,0.0001,0.075
tensor(0.6838),tensor(0.6838),0_1_2_3_4_5_6_7_8_9,[tensor(0.6580), tensor(0.7770), tensor(0.5600), tensor(0.5320), tensor(0.6150), tensor(0.6200), tensor(0.7780), tensor(0.6900), tensor(0.8120), tensor(0.7960)],21,0.0001,0.075
tensor(0.6805),tensor(0.6805),0_1_2_3_4_5_6_7_8_9,[tensor(0.6530), tensor(0.7670), tensor(0.5760), tensor(0.4890), tensor(0.6240), tensor(0.5720), tensor(0.7600), tensor(0.7300), tensor(0.7960), tensor(0.8380)],21,0.0001,0.075
tensor(0.6532),tensor(0.6532),0_1_2_3_4_5_6_7_8_9,[tensor(0.7180), tensor(0.7690), tensor(0.4920), tensor(0.4590), tensor(0.5820), tensor(0.6210), tensor(0.6890), tensor(0.7270), tensor(0.7200), tensor(0.7550)],21,0.0001,0.075
tensor(0.6829),tensor(0.6829),0_1_2_3_4_5_6_7_8_9,[tensor(0.6290), tensor(0.8460), tensor(0.5640), tensor(0.5010), tensor(0.6600), tensor(0.5840), tensor(0.7870), tensor(0.7450), tensor(0.7580), tensor(0.7550)],21,0.0001,0.075
tensor(0.6180),tensor(0.6180),0_1_2_3_4_5_6_7_8_9,[tensor(0.6850), tensor(0.7690), tensor(0.4480), tensor(0.4940), tensor(0.5390), tensor(0.5380), tensor(0.6880), tensor(0.6310), tensor(0.7250), tensor(0.6630)],21,0.0001,0.075
tensor(0.7190),tensor(0.7190),0_1_2_3_4_5_6_7_8_9,[tensor(0.7280), tensor(0.8380), tensor(0.5870), tensor(0.5510), tensor(0.7000), tensor(0.6000), tensor(0.8110), tensor(0.7680), tensor(0.7900), tensor(0.8170)],21,0.0001,0.075
tensor(0.6464),tensor(0.6464),0_1_2_3_4_5_6_7_8_9,[tensor(0.6500), tensor(0.7370), tensor(0.4830), tensor(0.4160), tensor(0.6120), tensor(0.6500), tensor(0.6650), tensor(0.7590), tensor(0.7260), tensor(0.7660)],21,0.0001,0.075
0.6321,0.6026,[0.752 0.68  0.518 0.354 0.521 0.459 0.679 0.688 0.68  0.695],0.6026,0.6026,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.48142194747924805,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6231,0.5928,[0.738 0.647 0.502 0.341 0.484 0.471 0.653 0.695 0.678 0.719],0.5928,0.5928,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5070075988769531,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3885,0.3125,[0.351 0.382 0.269 0.323 0.223 0.119 0.39  0.29  0.474 0.304],0.3125,0.3125,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.46388912200927734,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.3883,0.3121,[0.355 0.383 0.263 0.321 0.224 0.119 0.388 0.29  0.474 0.304],0.3121,0.3121,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.456500768661499,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6258,0.5861,[0.71  0.58  0.494 0.277 0.535 0.488 0.627 0.715 0.698 0.737],0.5861,0.5861,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.5224359035491943,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6322,0.5891,[0.708 0.588 0.509 0.289 0.516 0.505 0.624 0.712 0.695 0.745],0.5891,0.5891,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.42052412033081055,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6571,0.6522,[0.645 0.794 0.529 0.487 0.619 0.516 0.764 0.7   0.717 0.751],0.6522,0.6522,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.45087623596191406,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6572,0.652,[0.645 0.794 0.529 0.487 0.619 0.516 0.763 0.7   0.717 0.75 ],0.652,0.652,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4338865280151367,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4281,0.4267,[0.264 0.586 0.446 0.275 0.33  0.42  0.52  0.499 0.394 0.533],0.4267,0.4267,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,1.500821590423584,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.428,0.4266,[0.267 0.584 0.446 0.273 0.33  0.418 0.52  0.499 0.396 0.533],0.4266,0.4266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.6012508869171143,match_tensors_zipit,resnet20x4,21,0.0001,0.075
