Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8342),tensor(0.8342),0_1_2_3_4_5_6_7_8_9,[tensor(0.8350), tensor(0.9300), tensor(0.7330), tensor(0.6910), tensor(0.8160), tensor(0.7700), tensor(0.9070), tensor(0.8730), tensor(0.9060), tensor(0.8810)],21,0.0001,0.075
tensor(0.8350),tensor(0.8350),0_1_2_3_4_5_6_7_8_9,[tensor(0.8330), tensor(0.9220), tensor(0.7240), tensor(0.7060), tensor(0.8250), tensor(0.7540), tensor(0.9120), tensor(0.8690), tensor(0.9130), tensor(0.8920)],21,0.0001,0.075
tensor(0.8367),tensor(0.8367),0_1_2_3_4_5_6_7_8_9,[tensor(0.8420), tensor(0.9210), tensor(0.7540), tensor(0.7030), tensor(0.8370), tensor(0.7690), tensor(0.8880), tensor(0.8680), tensor(0.9020), tensor(0.8830)],21,0.0001,0.075
tensor(0.8372),tensor(0.8372),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.9220), tensor(0.7460), tensor(0.7040), tensor(0.8390), tensor(0.7660), tensor(0.9040), tensor(0.8680), tensor(0.9050), tensor(0.8800)],21,0.0001,0.075
tensor(0.8384),tensor(0.8384),0_1_2_3_4_5_6_7_8_9,[tensor(0.8460), tensor(0.9330), tensor(0.7300), tensor(0.7000), tensor(0.8300), tensor(0.7780), tensor(0.9110), tensor(0.8740), tensor(0.8900), tensor(0.8920)],21,0.0001,0.075
tensor(0.8359),tensor(0.8359),0_1_2_3_4_5_6_7_8_9,[tensor(0.8300), tensor(0.9210), tensor(0.7440), tensor(0.6730), tensor(0.8460), tensor(0.7810), tensor(0.9090), tensor(0.8630), tensor(0.8950), tensor(0.8970)],21,0.0001,0.075
tensor(0.8358),tensor(0.8358),0_1_2_3_4_5_6_7_8_9,[tensor(0.8350), tensor(0.9300), tensor(0.7430), tensor(0.6640), tensor(0.8380), tensor(0.7770), tensor(0.9000), tensor(0.8830), tensor(0.9060), tensor(0.8820)],21,0.0001,0.075
tensor(0.8337),tensor(0.8337),0_1_2_3_4_5_6_7_8_9,[tensor(0.8450), tensor(0.9190), tensor(0.7260), tensor(0.6980), tensor(0.8370), tensor(0.7540), tensor(0.9090), tensor(0.8560), tensor(0.8900), tensor(0.9030)],21,0.0001,0.075
tensor(0.8363),tensor(0.8363),0_1_2_3_4_5_6_7_8_9,[tensor(0.8440), tensor(0.9260), tensor(0.7280), tensor(0.6780), tensor(0.8500), tensor(0.7790), tensor(0.8990), tensor(0.8660), tensor(0.9040), tensor(0.8890)],21,0.0001,0.075
tensor(0.8355),tensor(0.8355),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9240), tensor(0.7440), tensor(0.6960), tensor(0.8480), tensor(0.7650), tensor(0.8940), tensor(0.8600), tensor(0.8870), tensor(0.8960)],21,0.0001,0.075
0.8349,0.8335,[0.844 0.919 0.727 0.698 0.835 0.754 0.909 0.856 0.89  0.903],0.8335,0.8335,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011970996856689453,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8348,0.8338,[0.845 0.919 0.725 0.698 0.839 0.754 0.909 0.856 0.89  0.903],0.8338,0.8338,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012078285217285156,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8371,0.8359,[0.839 0.924 0.74  0.706 0.837 0.764 0.901 0.863 0.907 0.878],0.8359,0.8359,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011909008026123047,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8371,0.8355,[0.841 0.924 0.737 0.702 0.837 0.764 0.901 0.864 0.907 0.878],0.8355,0.8355,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012617111206054688,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8386,0.8387,[0.84  0.936 0.747 0.668 0.841 0.786 0.898 0.883 0.904 0.884],0.8387,0.8387,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001253366470336914,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8386,0.8389,[0.84  0.936 0.747 0.668 0.841 0.786 0.9   0.883 0.904 0.884],0.8389,0.8389,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011606216430664062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8375,0.837,[0.847 0.925 0.726 0.681 0.855 0.776 0.899 0.867 0.902 0.892],0.837,0.837,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012502670288085938,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8376,0.837,[0.846 0.925 0.725 0.682 0.854 0.777 0.9   0.867 0.902 0.892],0.837,0.837,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012602806091308594,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.834,0.8341,[0.834 0.93  0.734 0.69  0.814 0.773 0.907 0.873 0.904 0.882],0.8341,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8352,0.8353,[0.84  0.925 0.743 0.694 0.847 0.766 0.894 0.86  0.888 0.896],0.8353,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
