Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6016),tensor(0.6016),38d65b22,[tensor(0.7390), tensor(0.8050), tensor(0.4410), tensor(0.4780), tensor(0.4430), tensor(0.4220), tensor(0.3990), tensor(0.7310), tensor(0.9090), tensor(0.6490)],21,0.0001,0.075
tensor(0.5989),tensor(0.5989),3c7a95b0,[tensor(0.7740), tensor(0.7940), tensor(0.4290), tensor(0.4450), tensor(0.4290), tensor(0.4190), tensor(0.4100), tensor(0.7510), tensor(0.8990), tensor(0.6390)],21,0.0001,0.075
tensor(0.6911),tensor(0.6911),3c890478,[tensor(0.7690), tensor(0.8540), tensor(0.5100), tensor(0.4250), 0.0, tensor(0.5260), 0.0, tensor(0.6930), tensor(0.8760), tensor(0.8760)],21,0.0001,0.075
tensor(0.6103),tensor(0.6103),58fe85fd,[tensor(0.7830), tensor(0.8000), tensor(0.3790), tensor(0.3960), tensor(0.5060), tensor(0.4160), tensor(0.4400), tensor(0.7810), tensor(0.9000), tensor(0.7020)],21,0.0001,0.075
tensor(0.6164),tensor(0.6164),6205d981,[tensor(0.7940), tensor(0.7940), tensor(0.4180), tensor(0.3640), tensor(0.5000), tensor(0.4010), tensor(0.4990), tensor(0.7700), tensor(0.8750), tensor(0.7490)],21,0.0001,0.075
tensor(0.6908),tensor(0.6908),6a7ff424,[tensor(0.7830), tensor(0.8640), tensor(0.4800), tensor(0.4810), 0.0, tensor(0.5000), 0.0, tensor(0.6910), tensor(0.8590), tensor(0.8680)],21,0.0001,0.075
tensor(0.6214),tensor(0.6214),77dbef35,[tensor(0.7660), tensor(0.8220), tensor(0.4560), tensor(0.3970), tensor(0.5240), tensor(0.3620), tensor(0.4730), tensor(0.8020), tensor(0.8830), tensor(0.7290)],21,0.0001,0.075
tensor(0.6109),tensor(0.6109),d43026cc,[tensor(0.7730), tensor(0.8100), tensor(0.4450), tensor(0.4550), tensor(0.4470), tensor(0.4100), tensor(0.4220), tensor(0.7450), tensor(0.9120), tensor(0.6900)],21,0.0001,0.075
tensor(0.6112),tensor(0.6112),d657b36b,[tensor(0.7450), tensor(0.7980), tensor(0.4420), tensor(0.4350), tensor(0.4620), tensor(0.4220), tensor(0.4550), tensor(0.7490), tensor(0.9210), tensor(0.6830)],21,0.0001,0.075
tensor(0.6137),tensor(0.6137),e62780ca,[tensor(0.7950), tensor(0.7940), tensor(0.3960), tensor(0.4310), tensor(0.4850), tensor(0.4000), tensor(0.4650), tensor(0.7900), tensor(0.8840), tensor(0.6970)],21,0.0001,0.075
0.554,0.5677488095238095,[0.715 0.752 0.278 0.33  0.58  0.333 0.518 0.662 0.62  0.753],0.5728666666666666,0.5626309523809524,7_2_5_0_9_8_8_0_9_8_3_2_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_7_2_5_0_9_8_8_0_9_8_3_2,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_9_2_6_5_0_1_9_3_1_7_0_8_9_3_1_7_0_8_9_2_6_5_0_1_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_5_0_1_9_2_6_1_4_8_8_5_3_8_0_9_8_3_2_7_2_5_0_9_8,0.004403352737426758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5553,0.5698547619047619,[0.724 0.757 0.286 0.361 0.591 0.362 0.467 0.663 0.62  0.715],0.5744,0.5653095238095238,7_2_5_0_9_8_8_0_9_8_3_2_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_7_0_8_9_3_1_7_2_5_0_9_8_8_0_9_8_3_2,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_9_2_6_5_0_1_9_3_1_7_0_8_9_3_1_7_0_8_9_2_6_5_0_1_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_5_0_1_9_2_6_1_4_8_8_5_3_8_0_9_8_3_2_7_2_5_0_9_8,0.003320455551147461,match_tensors_permute,resnet20x4,21,0.0001,0.075
