Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7248),tensor(0.7248),0_1_2_3_4_5_6_7_8_9,[tensor(0.6970), tensor(0.8640), tensor(0.6860), tensor(0.5520), tensor(0.7450), tensor(0.5760), tensor(0.7290), tensor(0.7280), tensor(0.8470), tensor(0.8240)],21,0.0001,0.075
tensor(0.7273),tensor(0.7273),0_1_2_3_4_5_6_7_8_9,[tensor(0.7050), tensor(0.8820), tensor(0.6860), tensor(0.5570), tensor(0.7880), tensor(0.5970), tensor(0.7340), tensor(0.6760), tensor(0.8240), tensor(0.8240)],21,0.0001,0.075
tensor(0.7306),tensor(0.7306),0_1_2_3_4_5_6_7_8_9,[tensor(0.7270), tensor(0.8740), tensor(0.6910), tensor(0.5780), tensor(0.7500), tensor(0.5600), tensor(0.7230), tensor(0.7600), tensor(0.8170), tensor(0.8260)],21,0.0001,0.075
tensor(0.7321),tensor(0.7321),0_1_2_3_4_5_6_7_8_9,[tensor(0.6960), tensor(0.8920), tensor(0.6770), tensor(0.5440), tensor(0.7780), tensor(0.6260), tensor(0.7100), tensor(0.7180), tensor(0.8530), tensor(0.8270)],21,0.0001,0.075
tensor(0.7300),tensor(0.7300),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.8720), tensor(0.6970), tensor(0.5430), tensor(0.7870), tensor(0.6190), tensor(0.7100), tensor(0.7250), tensor(0.8590), tensor(0.8100)],21,0.0001,0.075
tensor(0.7251),tensor(0.7251),0_1_2_3_4_5_6_7_8_9,[tensor(0.6740), tensor(0.8880), tensor(0.6820), tensor(0.5290), tensor(0.7740), tensor(0.6220), tensor(0.7160), tensor(0.6920), tensor(0.8600), tensor(0.8140)],21,0.0001,0.075
tensor(0.7342),tensor(0.7342),0_1_2_3_4_5_6_7_8_9,[tensor(0.7040), tensor(0.8770), tensor(0.6850), tensor(0.5370), tensor(0.7990), tensor(0.6040), tensor(0.7250), tensor(0.7090), tensor(0.8510), tensor(0.8510)],21,0.0001,0.075
tensor(0.7258),tensor(0.7258),0_1_2_3_4_5_6_7_8_9,[tensor(0.6960), tensor(0.8680), tensor(0.6890), tensor(0.5380), tensor(0.7670), tensor(0.5910), tensor(0.7100), tensor(0.7380), tensor(0.8380), tensor(0.8230)],21,0.0001,0.075
tensor(0.7345),tensor(0.7345),0_1_2_3_4_5_6_7_8_9,[tensor(0.6600), tensor(0.8730), tensor(0.7120), tensor(0.5700), tensor(0.7900), tensor(0.5850), tensor(0.7370), tensor(0.7260), tensor(0.8720), tensor(0.8200)],21,0.0001,0.075
tensor(0.7283),tensor(0.7283),0_1_2_3_4_5_6_7_8_9,[tensor(0.6840), tensor(0.8840), tensor(0.7010), tensor(0.5570), tensor(0.7850), tensor(0.5560), tensor(0.7110), tensor(0.7240), tensor(0.8590), tensor(0.8220)],21,0.0001,0.075
0.7338,0.7288,[0.685 0.883 0.702 0.557 0.785 0.555 0.712 0.728 0.859 0.822],0.7288,0.7288,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028579235076904297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7358,0.7345,[0.661 0.872 0.713 0.568 0.79  0.585 0.737 0.726 0.872 0.821],0.7345,0.7345,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026121139526367188,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7283,0.7254,[0.675 0.888 0.682 0.529 0.774 0.622 0.718 0.692 0.86  0.814],0.7254,0.7254,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026810169219970703,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7349,0.73,[0.677 0.872 0.698 0.54  0.787 0.62  0.71  0.725 0.86  0.811],0.73,0.73,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002550363540649414,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7342,0.7271,[0.707 0.882 0.685 0.557 0.789 0.597 0.731 0.676 0.823 0.824],0.7271,0.7271,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025930404663085938,match_tensors_permute,resnet20x4,21,0.0001,0.075
