Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8758),tensor(0.8758),0_1_2_3_4_5_6_7_8_9,[tensor(0.9190), tensor(0.9630), tensor(0.7900), tensor(0.7320), tensor(0.8830), tensor(0.7910), tensor(0.9100), tensor(0.8790), tensor(0.9480), tensor(0.9430)],21,0.0001,0.075
tensor(0.8819),tensor(0.8819),0_1_2_3_4_5_6_7_8_9,[tensor(0.9290), tensor(0.9610), tensor(0.8770), tensor(0.7850), tensor(0.8210), tensor(0.7550), tensor(0.9260), tensor(0.9230), tensor(0.8870), tensor(0.9550)],21,0.0001,0.075
tensor(0.8711),tensor(0.8711),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9570), tensor(0.7760), tensor(0.7320), tensor(0.8810), tensor(0.7820), tensor(0.9050), tensor(0.8790), tensor(0.9430), tensor(0.9410)],21,0.0001,0.075
tensor(0.8714),tensor(0.8714),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9620), tensor(0.7610), tensor(0.7480), tensor(0.8810), tensor(0.7840), tensor(0.9100), tensor(0.8640), tensor(0.9420), tensor(0.9460)],21,0.0001,0.075
tensor(0.8716),tensor(0.8716),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9590), tensor(0.7670), tensor(0.7590), tensor(0.8900), tensor(0.7710), tensor(0.8990), tensor(0.8670), tensor(0.9430), tensor(0.9450)],21,0.0001,0.075
tensor(0.8585),tensor(0.8585),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9570), tensor(0.6900), tensor(0.7780), tensor(0.9120), tensor(0.7080), tensor(0.9080), tensor(0.8230), tensor(0.9480), tensor(0.9430)],21,0.0001,0.075
tensor(0.8745),tensor(0.8745),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9580), tensor(0.7910), tensor(0.7270), tensor(0.8750), tensor(0.7930), tensor(0.9070), tensor(0.8830), tensor(0.9430), tensor(0.9520)],21,0.0001,0.075
tensor(0.8793),tensor(0.8793),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9620), tensor(0.8750), tensor(0.7890), tensor(0.8080), tensor(0.7410), tensor(0.9220), tensor(0.9260), tensor(0.8960), tensor(0.9530)],21,0.0001,0.075
tensor(0.8691),tensor(0.8691),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9560), tensor(0.7670), tensor(0.7200), tensor(0.8780), tensor(0.7880), tensor(0.9090), tensor(0.8770), tensor(0.9430), tensor(0.9410)],21,0.0001,0.075
tensor(0.8585),tensor(0.8585),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9570), tensor(0.6820), tensor(0.7800), tensor(0.9150), tensor(0.7180), tensor(0.9060), tensor(0.8140), tensor(0.9460), tensor(0.9490)],21,0.0001,0.075
