Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7518),tensor(0.7518),0_1_2_3_4_5_6_7_8_9,[tensor(0.6950), tensor(0.8670), tensor(0.6290), tensor(0.6310), tensor(0.7270), tensor(0.6910), tensor(0.8530), tensor(0.7960), tensor(0.8030), tensor(0.8260)],21,0.0001,0.075
tensor(0.6814),tensor(0.6814),0_1_2_3_4_5_6_7_8_9,[tensor(0.6220), tensor(0.7340), tensor(0.5750), tensor(0.5440), tensor(0.6410), tensor(0.6370), tensor(0.8600), tensor(0.8070), tensor(0.6780), tensor(0.7160)],21,0.0001,0.075
tensor(0.6813),tensor(0.6813),0_1_2_3_4_5_6_7_8_9,[tensor(0.6190), tensor(0.7510), tensor(0.5290), tensor(0.5650), tensor(0.6580), tensor(0.6360), tensor(0.8670), tensor(0.8030), tensor(0.6580), tensor(0.7270)],21,0.0001,0.075
tensor(0.7002),tensor(0.7002),0_1_2_3_4_5_6_7_8_9,[tensor(0.6520), tensor(0.7650), tensor(0.5620), tensor(0.5560), tensor(0.6910), tensor(0.6610), tensor(0.8600), tensor(0.8110), tensor(0.6820), tensor(0.7620)],21,0.0001,0.075
tensor(0.7514),tensor(0.7514),0_1_2_3_4_5_6_7_8_9,[tensor(0.6790), tensor(0.8540), tensor(0.6110), tensor(0.6130), tensor(0.7390), tensor(0.7060), tensor(0.8370), tensor(0.8210), tensor(0.8000), tensor(0.8540)],21,0.0001,0.075
tensor(0.6928),tensor(0.6928),0_1_2_3_4_5_6_7_8_9,[tensor(0.6550), tensor(0.7690), tensor(0.5190), tensor(0.5660), tensor(0.7010), tensor(0.6320), tensor(0.8450), tensor(0.8210), tensor(0.6740), tensor(0.7460)],21,0.0001,0.075
tensor(0.6990),tensor(0.6990),0_1_2_3_4_5_6_7_8_9,[tensor(0.6490), tensor(0.7960), tensor(0.5630), tensor(0.5480), tensor(0.6790), tensor(0.6690), tensor(0.8610), tensor(0.7920), tensor(0.6850), tensor(0.7480)],21,0.0001,0.075
tensor(0.7461),tensor(0.7461),0_1_2_3_4_5_6_7_8_9,[tensor(0.7090), tensor(0.8540), tensor(0.5680), tensor(0.5880), tensor(0.7360), tensor(0.7040), tensor(0.8640), tensor(0.8190), tensor(0.8040), tensor(0.8150)],21,0.0001,0.075
tensor(0.7445),tensor(0.7445),0_1_2_3_4_5_6_7_8_9,[tensor(0.7040), tensor(0.8410), tensor(0.5920), tensor(0.6140), tensor(0.7110), tensor(0.6970), tensor(0.8660), tensor(0.8190), tensor(0.7920), tensor(0.8090)],21,0.0001,0.075
tensor(0.6906),tensor(0.6906),0_1_2_3_4_5_6_7_8_9,[tensor(0.6290), tensor(0.7790), tensor(0.5330), tensor(0.5670), tensor(0.6770), tensor(0.6330), tensor(0.8390), tensor(0.8130), tensor(0.6880), tensor(0.7480)],21,0.0001,0.075
0.7375,0.7490021367521367,[0.679 0.845 0.58  0.574 0.71  0.708 0.863 0.804 0.763 0.804],0.7486388888888889,0.7493653846153846,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002685070037841797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7377,0.7492314814814816,[0.68  0.843 0.582 0.574 0.711 0.709 0.863 0.805 0.762 0.803],0.7488796296296296,0.7495833333333334,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024471282958984375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6872,0.7161119047619048,[0.631 0.779 0.533 0.568 0.678 0.632 0.838 0.814 0.688 0.746],0.7159083333333334,0.7163154761904762,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005137920379638672,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.687,0.7160892857142858,[0.63  0.779 0.533 0.567 0.678 0.632 0.838 0.814 0.687 0.748],0.7159166666666666,0.7162619047619048,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025391578674316406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.752,0.7648005698005698,[0.706 0.844 0.601 0.612 0.719 0.694 0.862 0.823 0.8   0.834],0.7644537037037037,0.765147435897436,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023877620697021484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.752,0.7649594017094017,[0.709 0.843 0.603 0.612 0.72  0.694 0.863 0.822 0.798 0.835],0.7646111111111111,0.7653076923076924,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002519845962524414,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.734,0.7575512820512821,[0.704 0.832 0.558 0.596 0.726 0.692 0.871 0.825 0.786 0.804],0.7575512820512821,0.7575512820512821,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026979446411132812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7339,0.7576153846153846,[0.705 0.834 0.554 0.595 0.727 0.694 0.87  0.825 0.789 0.804],0.7576153846153846,0.7576153846153846,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002537250518798828,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6886,0.7179392857142857,[0.654 0.769 0.52  0.565 0.7   0.631 0.845 0.822 0.675 0.744],0.7172833333333334,0.7185952380952381,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025491714477539062,match_tensors_permute,resnet20x4,21,0.0001,0.075
