Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8309),tensor(0.8309),0_1_2_3_4_5_6_7_8_9,[tensor(0.8490), tensor(0.9430), tensor(0.8250), tensor(0.6890), tensor(0.7240), tensor(0.7230), tensor(0.9090), tensor(0.8600), tensor(0.8670), tensor(0.9200)],21,0.0001,0.075
tensor(0.7875),tensor(0.7875),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9400), tensor(0.4280), tensor(0.3700), tensor(0.8670), tensor(0.8710), tensor(0.9330), tensor(0.6880), tensor(0.9530), tensor(0.9480)],21,0.0001,0.075
tensor(0.8319),tensor(0.8319),0_1_2_3_4_5_6_7_8_9,[tensor(0.8530), tensor(0.9410), tensor(0.8350), tensor(0.7010), tensor(0.7270), tensor(0.7220), tensor(0.8990), tensor(0.8510), tensor(0.8690), tensor(0.9210)],21,0.0001,0.075
tensor(0.7719),tensor(0.7719),0_1_2_3_4_5_6_7_8_9,[tensor(0.8660), tensor(0.9490), tensor(0.8680), tensor(0.7390), tensor(0.4260), tensor(0.3920), tensor(0.9380), tensor(0.9000), tensor(0.7170), tensor(0.9240)],21,0.0001,0.075
tensor(0.7950),tensor(0.7950),0_1_2_3_4_5_6_7_8_9,[tensor(0.8950), tensor(0.9520), tensor(0.4590), tensor(0.7710), tensor(0.8850), tensor(0.5000), tensor(0.8980), tensor(0.6980), tensor(0.9470), tensor(0.9450)],21,0.0001,0.075
tensor(0.8328),tensor(0.8328),0_1_2_3_4_5_6_7_8_9,[tensor(0.8580), tensor(0.9450), tensor(0.8240), tensor(0.6960), tensor(0.7220), tensor(0.7300), tensor(0.9030), tensor(0.8640), tensor(0.8650), tensor(0.9210)],21,0.0001,0.075
tensor(0.7875),tensor(0.7875),0_1_2_3_4_5_6_7_8_9,[tensor(0.8840), tensor(0.9450), tensor(0.4240), tensor(0.3890), tensor(0.8770), tensor(0.8660), tensor(0.9290), tensor(0.6720), tensor(0.9470), tensor(0.9420)],21,0.0001,0.075
tensor(0.7935),tensor(0.7935),0_1_2_3_4_5_6_7_8_9,[tensor(0.8950), tensor(0.9530), tensor(0.4550), tensor(0.7670), tensor(0.8920), tensor(0.4800), tensor(0.9070), tensor(0.6940), tensor(0.9420), tensor(0.9500)],21,0.0001,0.075
tensor(0.7748),tensor(0.7748),0_1_2_3_4_5_6_7_8_9,[tensor(0.8590), tensor(0.9490), tensor(0.8680), tensor(0.7240), tensor(0.4320), tensor(0.4300), tensor(0.9340), tensor(0.9000), tensor(0.7290), tensor(0.9230)],21,0.0001,0.075
tensor(0.8333),tensor(0.8333),0_1_2_3_4_5_6_7_8_9,[tensor(0.8620), tensor(0.9420), tensor(0.8220), tensor(0.7030), tensor(0.7300), tensor(0.7240), tensor(0.9120), tensor(0.8550), tensor(0.8610), tensor(0.9220)],21,0.0001,0.075
0.5682,0.4668154761904762,[0.425 0.586 0.31  0.271 0.379 0.552 0.462 0.304 0.677 0.619],0.4620595238095238,0.4715714285714286,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011649131774902344,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5687,0.46683035714285714,[0.424 0.586 0.31  0.272 0.377 0.556 0.462 0.3   0.677 0.621],0.462,0.47166071428571427,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001138925552368164,match_tensors_identity,resnet20x4,21,0.0001,0.075
