Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8922),tensor(0.8922),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9570), tensor(0.8500), tensor(0.7620), tensor(0.8980), tensor(0.8440), tensor(0.9230), tensor(0.9010), tensor(0.9420), tensor(0.9330)],21,0.0001,0.075
tensor(0.8913),tensor(0.8913),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9550), tensor(0.8620), tensor(0.7680), tensor(0.8960), tensor(0.8400), tensor(0.9070), tensor(0.9000), tensor(0.9350), tensor(0.9360)],21,0.0001,0.075
tensor(0.8905),tensor(0.8905),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9470), tensor(0.8640), tensor(0.7510), tensor(0.8840), tensor(0.8530), tensor(0.9190), tensor(0.9020), tensor(0.9410), tensor(0.9430)],21,0.0001,0.075
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9560), tensor(0.8530), tensor(0.7610), tensor(0.8860), tensor(0.8420), tensor(0.9180), tensor(0.9020), tensor(0.9340), tensor(0.9380)],21,0.0001,0.075
tensor(0.8905),tensor(0.8905),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9530), tensor(0.8610), tensor(0.7490), tensor(0.8970), tensor(0.8540), tensor(0.9140), tensor(0.8900), tensor(0.9330), tensor(0.9400)],21,0.0001,0.075
tensor(0.8902),tensor(0.8902),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9510), tensor(0.8450), tensor(0.7660), tensor(0.8990), tensor(0.8320), tensor(0.9210), tensor(0.9020), tensor(0.9340), tensor(0.9380)],21,0.0001,0.075
tensor(0.8901),tensor(0.8901),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9570), tensor(0.8570), tensor(0.7600), tensor(0.8870), tensor(0.8350), tensor(0.9160), tensor(0.8920), tensor(0.9330), tensor(0.9420)],21,0.0001,0.075
tensor(0.8904),tensor(0.8904),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9550), tensor(0.8600), tensor(0.7450), tensor(0.8970), tensor(0.8470), tensor(0.9210), tensor(0.8930), tensor(0.9330), tensor(0.9360)],21,0.0001,0.075
tensor(0.8902),tensor(0.8902),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9560), tensor(0.8450), tensor(0.7650), tensor(0.9020), tensor(0.8330), tensor(0.9180), tensor(0.8940), tensor(0.9350), tensor(0.9370)],21,0.0001,0.075
tensor(0.8919),tensor(0.8919),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9630), tensor(0.8480), tensor(0.7630), tensor(0.8910), tensor(0.8550), tensor(0.9170), tensor(0.9000), tensor(0.9350), tensor(0.9310)],21,0.0001,0.075
0.8916,0.8905,[0.917 0.956 0.845 0.765 0.903 0.834 0.918 0.894 0.935 0.938],0.8905,0.8905,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002779722213745117,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8911,0.8898,[0.917 0.955 0.857 0.744 0.897 0.847 0.921 0.893 0.931 0.936],0.8898,0.8898,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026509761810302734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8929,0.891,[0.924 0.956 0.852 0.758 0.885 0.842 0.919 0.903 0.934 0.937],0.891,0.891,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029141902923583984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8929,0.8905,[0.9   0.947 0.862 0.751 0.886 0.853 0.919 0.901 0.942 0.944],0.8905,0.8905,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.005251646041870117,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.891,0.89,[0.917 0.955 0.859 0.744 0.896 0.847 0.921 0.893 0.932 0.936],0.89,0.89,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003132343292236328,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8914,0.8903,[0.917 0.956 0.845 0.764 0.902 0.835 0.918 0.893 0.935 0.938],0.8903,0.8903,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002474546432495117,match_tensors_permute,resnet20x4,21,0.0001,0.075
