Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6008),tensor(0.6008),0_1_2_3_4_5_6_7_8_9,[tensor(0.5510), tensor(0.8100), tensor(0.6750), tensor(0.3340), tensor(0.7510), tensor(0.4630), tensor(0.5810), tensor(0.6090), tensor(0.5940), tensor(0.6400)],21,0.0001,0.075
tensor(0.5580),tensor(0.6200),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7890), tensor(0.6540), tensor(0.3570), tensor(0.6790), tensor(0.5500), tensor(0.6020), tensor(0.5940), tensor(0.6450), tensor(0.7100)],21,0.0001,0.075
tensor(0.5547),tensor(0.5547),0_1_2_3_4_5_6_7_8_9,[tensor(0.4950), tensor(0.6680), tensor(0.7140), tensor(0.3260), tensor(0.7780), tensor(0.3840), tensor(0.5220), tensor(0.5240), tensor(0.4780), tensor(0.6580)],21,0.0001,0.075
tensor(0.6730),tensor(0.6730),0_1_2_3_4_5_6_7_8_9,[tensor(0.4900), tensor(0.7930), tensor(0.6870), tensor(0.4390), tensor(0.6770), tensor(0.6130), tensor(0.6220), tensor(0.8080), tensor(0.7540), tensor(0.8470)],21,0.0001,0.075
tensor(0.5497),tensor(0.6108),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.7660), tensor(0.6730), tensor(0.3650), tensor(0.7900), tensor(0.5600), tensor(0.5500), tensor(0.5480), tensor(0.5640), tensor(0.6810)],21,0.0001,0.075
tensor(0.5560),tensor(0.5560),0_1_2_3_4_5_6_7_8_9,[tensor(0.5000), tensor(0.7030), tensor(0.7040), tensor(0.3050), tensor(0.7740), tensor(0.3820), tensor(0.4970), tensor(0.5490), tensor(0.4960), tensor(0.6500)],21,0.0001,0.075
tensor(0.5467),tensor(0.6074),1_2_3_4_5_6_7_8_9,[0.0, tensor(0.8060), tensor(0.6360), tensor(0.3540), tensor(0.7730), tensor(0.6060), tensor(0.5640), tensor(0.5570), tensor(0.5410), tensor(0.6300)],21,0.0001,0.075
tensor(0.5638),tensor(0.5638),0_1_2_3_4_5_6_7_8_9,[tensor(0.5500), tensor(0.7300), tensor(0.6980), tensor(0.3230), tensor(0.7580), tensor(0.4610), tensor(0.5000), tensor(0.5210), tensor(0.4590), tensor(0.6380)],21,0.0001,0.075
tensor(0.6333),tensor(0.6333),0_1_2_3_4_5_6_7_8_9,[tensor(0.6440), tensor(0.8040), tensor(0.6640), tensor(0.3730), tensor(0.7190), tensor(0.4760), tensor(0.6210), tensor(0.6210), tensor(0.6800), tensor(0.7310)],21,0.0001,0.075
tensor(0.6217),tensor(0.6217),0_1_2_3_4_5_6_7_8_9,[tensor(0.6000), tensor(0.8160), tensor(0.6840), tensor(0.3810), tensor(0.7000), tensor(0.5240), tensor(0.6090), tensor(0.5680), tensor(0.6300), tensor(0.7050)],21,0.0001,0.075
0.5743,0.5836611111111111,[0.459 0.788 0.61  0.416 0.467 0.485 0.542 0.636 0.559 0.809],0.5902222222222222,0.5771,1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003061532974243164,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6543333333333333,0.6543333333333333,[  nan 0.799 0.719 0.379 0.684 0.55  0.61  0.613 0.81  0.725],0.6543333333333333,0.6543333333333333,1_2_3_4_5_6_7_8_9,1_2_3_4_5_6_7_8_9,0.0027303695678710938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.5927,0.6005,[0.549 0.811 0.675 0.335 0.75  0.462 0.582 0.607 0.595 0.639],0.6005,0.6005,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002648591995239258,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.6012,0.5776,[0.458 0.787 0.61  0.418 0.468 0.485 0.543 0.638 0.56  0.809],0.5776,0.5776,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031266212463378906,match_tensors_permute,resnet20x4,21,0.0001,0.075
