Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8308),tensor(0.8308),0_1_2_3_4_5_6_7_8_9,[tensor(0.8500), tensor(0.9110), tensor(0.7320), tensor(0.6640), tensor(0.8240), tensor(0.7830), tensor(0.9040), tensor(0.8720), tensor(0.8940), tensor(0.8740)],21,0.0001,0.075
tensor(0.8278),tensor(0.8278),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.8950), tensor(0.6980), tensor(0.6660), tensor(0.8200), tensor(0.7830), tensor(0.9120), tensor(0.8830), tensor(0.8980), tensor(0.8850)],21,0.0001,0.075
tensor(0.8297),tensor(0.8297),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9050), tensor(0.7670), tensor(0.6630), tensor(0.8070), tensor(0.7810), tensor(0.9060), tensor(0.8650), tensor(0.8820), tensor(0.8900)],21,0.0001,0.075
tensor(0.8296),tensor(0.8296),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9080), tensor(0.7220), tensor(0.6920), tensor(0.8050), tensor(0.7760), tensor(0.9170), tensor(0.8750), tensor(0.8790), tensor(0.8910)],21,0.0001,0.075
tensor(0.8290),tensor(0.8290),0_1_2_3_4_5_6_7_8_9,[tensor(0.8140), tensor(0.9190), tensor(0.7420), tensor(0.6600), tensor(0.8090), tensor(0.8020), tensor(0.9030), tensor(0.8750), tensor(0.8680), tensor(0.8980)],21,0.0001,0.075
tensor(0.8310),tensor(0.8310),0_1_2_3_4_5_6_7_8_9,[tensor(0.8200), tensor(0.9190), tensor(0.7620), tensor(0.6900), tensor(0.8100), tensor(0.7810), tensor(0.9050), tensor(0.8550), tensor(0.8860), tensor(0.8820)],21,0.0001,0.075
tensor(0.8316),tensor(0.8316),0_1_2_3_4_5_6_7_8_9,[tensor(0.8230), tensor(0.9110), tensor(0.7570), tensor(0.6720), tensor(0.8170), tensor(0.7720), tensor(0.9120), tensor(0.8860), tensor(0.8830), tensor(0.8830)],21,0.0001,0.075
tensor(0.8306),tensor(0.8306),0_1_2_3_4_5_6_7_8_9,[tensor(0.8400), tensor(0.9010), tensor(0.7260), tensor(0.6810), tensor(0.8250), tensor(0.7650), tensor(0.9180), tensor(0.8670), tensor(0.8910), tensor(0.8920)],21,0.0001,0.075
tensor(0.8305),tensor(0.8305),0_1_2_3_4_5_6_7_8_9,[tensor(0.8380), tensor(0.9130), tensor(0.7470), tensor(0.6820), tensor(0.8210), tensor(0.7610), tensor(0.9050), tensor(0.8640), tensor(0.8920), tensor(0.8820)],21,0.0001,0.075
tensor(0.8290),tensor(0.8290),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.9260), tensor(0.7250), tensor(0.6880), tensor(0.8150), tensor(0.7760), tensor(0.9000), tensor(0.8560), tensor(0.8980), tensor(0.8720)],21,0.0001,0.075
0.8309,0.8291,[0.817 0.919 0.743 0.659 0.809 0.802 0.902 0.876 0.866 0.898],0.8291,0.8291,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003795623779296875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.831,0.8292,[0.817 0.919 0.742 0.659 0.81  0.803 0.903 0.876 0.865 0.898],0.8292,0.8292,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002637147903442383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8337,0.832,[0.843 0.9   0.738 0.681 0.827 0.767 0.92  0.865 0.889 0.89 ],0.832,0.832,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025191307067871094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8342,0.8317,[0.841 0.9   0.738 0.679 0.828 0.767 0.919 0.866 0.889 0.89 ],0.8317,0.8317,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025763511657714844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8316,0.8287,[0.834 0.924 0.726 0.686 0.815 0.775 0.9   0.856 0.899 0.872],0.8287,0.8287,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002590656280517578,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8315,0.8288,[0.834 0.924 0.726 0.686 0.814 0.775 0.9   0.857 0.9   0.872],0.8288,0.8288,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027718544006347656,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8329,0.8327,[0.829 0.91  0.755 0.676 0.818 0.775 0.914 0.885 0.884 0.881],0.8327,0.8327,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003273487091064453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8329,0.8326,[0.829 0.91  0.755 0.675 0.818 0.775 0.914 0.885 0.884 0.881],0.8326,0.8326,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024204254150390625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8304,0.8297,[0.836 0.912 0.747 0.683 0.82  0.759 0.908 0.865 0.887 0.88 ],0.8297,0.8297,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026242733001708984,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8305,0.8292,[0.835 0.912 0.747 0.683 0.82  0.758 0.907 0.863 0.886 0.881],0.8292,0.8292,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003052234649658203,match_tensors_permute,resnet20x4,21,0.0001,0.075
