Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8914),tensor(0.8914),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9620), tensor(0.8520), tensor(0.7710), tensor(0.8960), tensor(0.8270), tensor(0.9130), tensor(0.9010), tensor(0.9390), tensor(0.9460)],21,0.0001,0.075
tensor(0.8909),tensor(0.8909),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9560), tensor(0.8610), tensor(0.7640), tensor(0.8970), tensor(0.8290), tensor(0.9180), tensor(0.8900), tensor(0.9400), tensor(0.9440)],21,0.0001,0.075
tensor(0.8934),tensor(0.8934),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9590), tensor(0.8590), tensor(0.7670), tensor(0.9000), tensor(0.8300), tensor(0.9270), tensor(0.8930), tensor(0.9350), tensor(0.9440)],21,0.0001,0.075
tensor(0.8907),tensor(0.8907),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9580), tensor(0.8550), tensor(0.7680), tensor(0.8890), tensor(0.8270), tensor(0.9170), tensor(0.9050), tensor(0.9370), tensor(0.9360)],21,0.0001,0.075
tensor(0.8903),tensor(0.8903),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9530), tensor(0.8540), tensor(0.7720), tensor(0.8880), tensor(0.8270), tensor(0.9170), tensor(0.8990), tensor(0.9370), tensor(0.9500)],21,0.0001,0.075
tensor(0.8869),tensor(0.8869),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9570), tensor(0.8500), tensor(0.7430), tensor(0.8920), tensor(0.8310), tensor(0.9230), tensor(0.8900), tensor(0.9250), tensor(0.9380)],21,0.0001,0.075
tensor(0.8918),tensor(0.8918),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9590), tensor(0.8580), tensor(0.7740), tensor(0.8860), tensor(0.8240), tensor(0.9210), tensor(0.9020), tensor(0.9390), tensor(0.9440)],21,0.0001,0.075
tensor(0.8899),tensor(0.8899),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9520), tensor(0.8500), tensor(0.7540), tensor(0.8950), tensor(0.8390), tensor(0.9160), tensor(0.8960), tensor(0.9390), tensor(0.9460)],21,0.0001,0.075
tensor(0.8926),tensor(0.8926),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9600), tensor(0.8550), tensor(0.7650), tensor(0.9070), tensor(0.8310), tensor(0.9190), tensor(0.8930), tensor(0.9400), tensor(0.9440)],21,0.0001,0.075
tensor(0.8881),tensor(0.8881),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9470), tensor(0.8530), tensor(0.7660), tensor(0.8890), tensor(0.8230), tensor(0.9200), tensor(0.8940), tensor(0.9240), tensor(0.9420)],21,0.0001,0.075
0.8917,0.8911,[0.92  0.958 0.857 0.75  0.897 0.845 0.921 0.891 0.933 0.939],0.8911,0.8911,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002866506576538086,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8917,0.8913,[0.92  0.958 0.857 0.751 0.897 0.845 0.921 0.891 0.933 0.94 ],0.8913,0.8913,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028581619262695312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8934,0.8915,[0.914 0.954 0.852 0.757 0.897 0.844 0.919 0.894 0.94  0.944],0.8915,0.8915,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026416778564453125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8937,0.8915,[0.913 0.954 0.853 0.757 0.897 0.844 0.919 0.894 0.94  0.944],0.8915,0.8915,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002904653549194336,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8938,0.8927,[0.919 0.959 0.856 0.773 0.89  0.833 0.919 0.904 0.935 0.939],0.8927,0.8927,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031049251556396484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8937,0.8926,[0.919 0.959 0.856 0.773 0.89  0.832 0.919 0.904 0.935 0.939],0.8926,0.8926,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002613067626953125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.892,0.8914,[0.923 0.949 0.851 0.763 0.897 0.832 0.923 0.902 0.931 0.943],0.8914,0.8914,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0042819976806640625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8917,0.8912,[0.923 0.949 0.851 0.764 0.897 0.83  0.923 0.902 0.93  0.943],0.8912,0.8912,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003186464309692383,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8902,0.8901,[0.906 0.953 0.852 0.772 0.888 0.827 0.917 0.899 0.937 0.95 ],0.8901,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8919,0.8918,[0.911 0.959 0.858 0.774 0.886 0.824 0.921 0.902 0.939 0.944],0.8918,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
