Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8514),tensor(0.8514),0_1_2_3_4_5_6_7_8_9,[tensor(0.8870), tensor(0.9540), tensor(0.8350), tensor(0.6920), tensor(0.7980), tensor(0.7810), tensor(0.9010), tensor(0.8780), tensor(0.8640), tensor(0.9240)],21,0.0001,0.075
tensor(0.8531),tensor(0.8531),0_1_2_3_4_5_6_7_8_9,[tensor(0.8680), tensor(0.9520), tensor(0.8390), tensor(0.7110), tensor(0.7980), tensor(0.7900), tensor(0.9050), tensor(0.8740), tensor(0.8720), tensor(0.9220)],21,0.0001,0.075
tensor(0.8586),tensor(0.8586),0_1_2_3_4_5_6_7_8_9,[tensor(0.8830), tensor(0.9580), tensor(0.8520), tensor(0.7170), tensor(0.8000), tensor(0.7740), tensor(0.9210), tensor(0.8710), tensor(0.8780), tensor(0.9320)],21,0.0001,0.075
tensor(0.8337),tensor(0.8337),0_1_2_3_4_5_6_7_8_9,[tensor(0.8780), tensor(0.9640), tensor(0.6880), tensor(0.7210), tensor(0.8540), tensor(0.6870), tensor(0.8970), tensor(0.7530), tensor(0.9480), tensor(0.9470)],21,0.0001,0.075
tensor(0.8520),tensor(0.8520),0_1_2_3_4_5_6_7_8_9,[tensor(0.8790), tensor(0.9480), tensor(0.8380), tensor(0.7150), tensor(0.7890), tensor(0.7680), tensor(0.9070), tensor(0.8760), tensor(0.8780), tensor(0.9220)],21,0.0001,0.075
tensor(0.8528),tensor(0.8528),0_1_2_3_4_5_6_7_8_9,[tensor(0.8870), tensor(0.9480), tensor(0.8420), tensor(0.6900), tensor(0.8190), tensor(0.7860), tensor(0.9080), tensor(0.8580), tensor(0.8680), tensor(0.9220)],21,0.0001,0.075
tensor(0.8475),tensor(0.8475),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9630), tensor(0.8410), tensor(0.6570), tensor(0.7090), tensor(0.8110), tensor(0.7750), tensor(0.9100), tensor(0.9570), tensor(0.9430)],21,0.0001,0.075
tensor(0.8542),tensor(0.8542),0_1_2_3_4_5_6_7_8_9,[tensor(0.8680), tensor(0.9540), tensor(0.8480), tensor(0.7110), tensor(0.7970), tensor(0.7810), tensor(0.9100), tensor(0.8730), tensor(0.8740), tensor(0.9260)],21,0.0001,0.075
tensor(0.8335),tensor(0.8335),0_1_2_3_4_5_6_7_8_9,[tensor(0.8960), tensor(0.9680), tensor(0.6420), tensor(0.7300), tensor(0.8650), tensor(0.6950), tensor(0.8980), tensor(0.7500), tensor(0.9500), tensor(0.9410)],21,0.0001,0.075
tensor(0.8536),tensor(0.8536),0_1_2_3_4_5_6_7_8_9,[tensor(0.8930), tensor(0.9500), tensor(0.8440), tensor(0.6940), tensor(0.8140), tensor(0.7830), tensor(0.9100), tensor(0.8700), tensor(0.8530), tensor(0.9250)],21,0.0001,0.075
0.8538,0.8619336734693878,[0.867 0.952 0.838 0.712 0.797 0.79  0.905 0.874 0.873 0.922],0.860765306122449,0.8631020408163266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024797916412353516,match_tensors_permute,resnet20x4,21,0.0001,0.075
