Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8245),tensor(0.8245),0_1_2_3_4_5_6_7_8_9,[tensor(0.8200), tensor(0.8850), tensor(0.7260), tensor(0.7230), tensor(0.8190), tensor(0.7280), tensor(0.8980), tensor(0.8580), tensor(0.8960), tensor(0.8920)],21,0.0001,0.075
tensor(0.8117),tensor(0.8117),0_1_2_3_4_5_6_7_8_9,[tensor(0.8060), tensor(0.8640), tensor(0.6910), tensor(0.6680), tensor(0.8210), tensor(0.7330), tensor(0.9070), tensor(0.8660), tensor(0.8900), tensor(0.8710)],21,0.0001,0.075
tensor(0.8122),tensor(0.8122),0_1_2_3_4_5_6_7_8_9,[tensor(0.7890), tensor(0.8790), tensor(0.6920), tensor(0.6840), tensor(0.8110), tensor(0.7430), tensor(0.8980), tensor(0.8590), tensor(0.8960), tensor(0.8710)],21,0.0001,0.075
tensor(0.8139),tensor(0.8139),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.8910), tensor(0.7000), tensor(0.6820), tensor(0.8190), tensor(0.7400), tensor(0.9000), tensor(0.8460), tensor(0.8830), tensor(0.8680)],21,0.0001,0.075
tensor(0.8100),tensor(0.8100),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.8780), tensor(0.6880), tensor(0.6730), tensor(0.7960), tensor(0.7460), tensor(0.8970), tensor(0.8620), tensor(0.8750), tensor(0.8730)],21,0.0001,0.075
tensor(0.8198),tensor(0.8198),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.8730), tensor(0.7170), tensor(0.6630), tensor(0.8480), tensor(0.7670), tensor(0.9050), tensor(0.8330), tensor(0.8950), tensor(0.8860)],21,0.0001,0.075
tensor(0.8210),tensor(0.8210),0_1_2_3_4_5_6_7_8_9,[tensor(0.8120), tensor(0.9040), tensor(0.6980), tensor(0.6860), tensor(0.8250), tensor(0.7440), tensor(0.8990), tensor(0.8570), tensor(0.8940), tensor(0.8910)],21,0.0001,0.075
tensor(0.8149),tensor(0.8149),0_1_2_3_4_5_6_7_8_9,[tensor(0.8000), tensor(0.8830), tensor(0.7010), tensor(0.6710), tensor(0.8150), tensor(0.7510), tensor(0.9040), tensor(0.8600), tensor(0.8830), tensor(0.8810)],21,0.0001,0.075
tensor(0.8111),tensor(0.8111),0_1_2_3_4_5_6_7_8_9,[tensor(0.8010), tensor(0.8820), tensor(0.6970), tensor(0.6450), tensor(0.8100), tensor(0.7560), tensor(0.8970), tensor(0.8630), tensor(0.8810), tensor(0.8790)],21,0.0001,0.075
tensor(0.8195),tensor(0.8195),0_1_2_3_4_5_6_7_8_9,[tensor(0.8170), tensor(0.8820), tensor(0.7150), tensor(0.6920), tensor(0.8050), tensor(0.7470), tensor(0.9000), tensor(0.8710), tensor(0.8800), tensor(0.8860)],21,0.0001,0.075
