Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7170),tensor(0.7170),0_1_2_3_4_5_6_7_8_9,[tensor(0.6630), tensor(0.8300), tensor(0.5810), tensor(0.5980), tensor(0.5850), tensor(0.6850), tensor(0.8700), tensor(0.8380), tensor(0.7390), tensor(0.7810)],21,0.0001,0.075
tensor(0.7454),tensor(0.7454),0_1_2_3_4_5_6_7_8_9,[tensor(0.6940), tensor(0.8630), tensor(0.5980), tensor(0.6280), tensor(0.6740), tensor(0.7030), tensor(0.8730), tensor(0.8340), tensor(0.7870), tensor(0.8000)],21,0.0001,0.075
tensor(0.7417),tensor(0.7417),0_1_2_3_4_5_6_7_8_9,[tensor(0.6840), tensor(0.8360), tensor(0.6100), tensor(0.6060), tensor(0.7180), tensor(0.6930), tensor(0.8700), tensor(0.8220), tensor(0.7840), tensor(0.7940)],21,0.0001,0.075
tensor(0.7395),tensor(0.7395),0_1_2_3_4_5_6_7_8_9,[tensor(0.7110), tensor(0.8210), tensor(0.5910), tensor(0.6290), tensor(0.7130), tensor(0.6690), tensor(0.8650), tensor(0.8360), tensor(0.7700), tensor(0.7900)],21,0.0001,0.075
tensor(0.7421),tensor(0.7421),0_1_2_3_4_5_6_7_8_9,[tensor(0.6660), tensor(0.8440), tensor(0.5740), tensor(0.6140), tensor(0.6460), tensor(0.7190), tensor(0.8870), tensor(0.8470), tensor(0.8050), tensor(0.8190)],21,0.0001,0.075
tensor(0.7401),tensor(0.7401),0_1_2_3_4_5_6_7_8_9,[tensor(0.6990), tensor(0.8490), tensor(0.6020), tensor(0.6430), tensor(0.6930), tensor(0.6440), tensor(0.8620), tensor(0.8560), tensor(0.7740), tensor(0.7790)],21,0.0001,0.075
tensor(0.7166),tensor(0.7166),0_1_2_3_4_5_6_7_8_9,[tensor(0.6400), tensor(0.8380), tensor(0.5660), tensor(0.6270), tensor(0.5880), tensor(0.6860), tensor(0.8620), tensor(0.8260), tensor(0.7640), tensor(0.7690)],21,0.0001,0.075
tensor(0.7401),tensor(0.7401),0_1_2_3_4_5_6_7_8_9,[tensor(0.6930), tensor(0.8260), tensor(0.6110), tensor(0.6150), tensor(0.7320), tensor(0.6600), tensor(0.8640), tensor(0.8270), tensor(0.7760), tensor(0.7970)],21,0.0001,0.075
tensor(0.7498),tensor(0.7498),0_1_2_3_4_5_6_7_8_9,[tensor(0.7030), tensor(0.8460), tensor(0.6040), tensor(0.6150), tensor(0.7330), tensor(0.6830), tensor(0.8760), tensor(0.8410), tensor(0.7880), tensor(0.8090)],21,0.0001,0.075
tensor(0.7511),tensor(0.7511),0_1_2_3_4_5_6_7_8_9,[tensor(0.7060), tensor(0.8590), tensor(0.6110), tensor(0.6330), tensor(0.7180), tensor(0.6840), tensor(0.8710), tensor(0.8400), tensor(0.7980), tensor(0.7910)],21,0.0001,0.075
