Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6225),tensor(0.6225),0_1_2_3_4_5_6_7_8_9,[tensor(0.6720), tensor(0.8250), tensor(0.5290), tensor(0.4310), tensor(0.5760), tensor(0.5100), tensor(0.7640), tensor(0.6690), tensor(0.6160), tensor(0.6330)],21,0.0001,0.075
tensor(0.6737),tensor(0.6737),0_1_2_3_4_5_6_7_8_9,[tensor(0.6640), tensor(0.7930), tensor(0.5320), tensor(0.5570), tensor(0.5910), tensor(0.6220), tensor(0.7680), tensor(0.7170), tensor(0.7360), tensor(0.7570)],21,0.0001,0.075
tensor(0.6225),tensor(0.6225),0_1_2_3_4_5_6_7_8_9,[tensor(0.7060), tensor(0.8290), tensor(0.5010), tensor(0.4270), tensor(0.5440), tensor(0.5120), tensor(0.7400), tensor(0.7290), tensor(0.6040), tensor(0.6330)],21,0.0001,0.075
tensor(0.6525),tensor(0.6525),0_1_2_3_4_5_6_7_8_9,[tensor(0.5240), tensor(0.8440), tensor(0.5600), tensor(0.5530), tensor(0.5160), tensor(0.5970), tensor(0.6810), tensor(0.7220), tensor(0.7830), tensor(0.7450)],21,0.0001,0.075
tensor(0.6502),tensor(0.6502),0_1_2_3_4_5_6_7_8_9,[tensor(0.5320), tensor(0.8590), tensor(0.5500), tensor(0.5660), tensor(0.5220), tensor(0.5760), tensor(0.6900), tensor(0.7030), tensor(0.7700), tensor(0.7340)],21,0.0001,0.075
tensor(0.7035),tensor(0.7035),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.8520), tensor(0.6020), tensor(0.5880), tensor(0.6740), tensor(0.6020), tensor(0.6920), tensor(0.7690), tensor(0.7770), tensor(0.8010)],21,0.0001,0.075
tensor(0.6221),tensor(0.6221),0_1_2_3_4_5_6_7_8_9,[tensor(0.6780), tensor(0.7970), tensor(0.5110), tensor(0.4420), tensor(0.6020), tensor(0.5040), tensor(0.7520), tensor(0.6640), tensor(0.6060), tensor(0.6650)],21,0.0001,0.075
tensor(0.6772),tensor(0.6772),0_1_2_3_4_5_6_7_8_9,[tensor(0.6860), tensor(0.7840), tensor(0.5300), tensor(0.5500), tensor(0.6230), tensor(0.6040), tensor(0.7370), tensor(0.7230), tensor(0.7630), tensor(0.7720)],21,0.0001,0.075
tensor(0.6252),tensor(0.6252),0_1_2_3_4_5_6_7_8_9,[tensor(0.6740), tensor(0.8030), tensor(0.5300), tensor(0.4440), tensor(0.5740), tensor(0.5240), tensor(0.7510), tensor(0.6770), tensor(0.6330), tensor(0.6420)],21,0.0001,0.075
tensor(0.7039),tensor(0.7039),0_1_2_3_4_5_6_7_8_9,[tensor(0.6630), tensor(0.8660), tensor(0.6250), tensor(0.5790), tensor(0.6750), tensor(0.6290), tensor(0.6920), tensor(0.7450), tensor(0.7670), tensor(0.7980)],21,0.0001,0.075
