Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7426),tensor(0.7426),0_1_2_3_4_5_6_7_8_9,[tensor(0.6990), tensor(0.8830), tensor(0.7090), tensor(0.5910), tensor(0.7910), tensor(0.5870), tensor(0.7190), tensor(0.7420), tensor(0.8710), tensor(0.8340)],21,0.0001,0.075
tensor(0.7410),tensor(0.7410),0_1_2_3_4_5_6_7_8_9,[tensor(0.7040), tensor(0.8890), tensor(0.6890), tensor(0.5520), tensor(0.7880), tensor(0.6110), tensor(0.7370), tensor(0.7570), tensor(0.8430), tensor(0.8400)],21,0.0001,0.075
tensor(0.7448),tensor(0.7448),0_1_2_3_4_5_6_7_8_9,[tensor(0.7140), tensor(0.8970), tensor(0.6660), tensor(0.5570), tensor(0.7960), tensor(0.6410), tensor(0.7600), tensor(0.7420), tensor(0.8520), tensor(0.8230)],21,0.0001,0.075
tensor(0.7397),tensor(0.7397),0_1_2_3_4_5_6_7_8_9,[tensor(0.6980), tensor(0.8770), tensor(0.7060), tensor(0.5270), tensor(0.7970), tensor(0.5870), tensor(0.7350), tensor(0.7660), tensor(0.8630), tensor(0.8410)],21,0.0001,0.075
tensor(0.7345),tensor(0.7345),0_1_2_3_4_5_6_7_8_9,[tensor(0.6620), tensor(0.8720), tensor(0.6910), tensor(0.5800), tensor(0.7850), tensor(0.5760), tensor(0.7400), tensor(0.7380), tensor(0.8660), tensor(0.8350)],21,0.0001,0.075
tensor(0.7399),tensor(0.7399),0_1_2_3_4_5_6_7_8_9,[tensor(0.7210), tensor(0.8820), tensor(0.7010), tensor(0.5840), tensor(0.7820), tensor(0.5770), tensor(0.7280), tensor(0.7350), tensor(0.8560), tensor(0.8330)],21,0.0001,0.075
tensor(0.7361),tensor(0.7361),0_1_2_3_4_5_6_7_8_9,[tensor(0.7220), tensor(0.8700), tensor(0.7000), tensor(0.5990), tensor(0.7780), tensor(0.5960), tensor(0.6990), tensor(0.7080), tensor(0.8510), tensor(0.8380)],21,0.0001,0.075
tensor(0.7399),tensor(0.7399),0_1_2_3_4_5_6_7_8_9,[tensor(0.7000), tensor(0.9070), tensor(0.7050), tensor(0.5820), tensor(0.7890), tensor(0.5940), tensor(0.7350), tensor(0.7360), tensor(0.8460), tensor(0.8050)],21,0.0001,0.075
tensor(0.7384),tensor(0.7384),0_1_2_3_4_5_6_7_8_9,[tensor(0.7420), tensor(0.8750), tensor(0.6880), tensor(0.5420), tensor(0.7670), tensor(0.6150), tensor(0.7490), tensor(0.7380), tensor(0.8440), tensor(0.8240)],21,0.0001,0.075
tensor(0.7369),tensor(0.7369),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8730), tensor(0.6920), tensor(0.5770), tensor(0.7670), tensor(0.5830), tensor(0.7220), tensor(0.7450), tensor(0.8390), tensor(0.8410)],21,0.0001,0.075
0.7416,0.7371,[0.73  0.873 0.69  0.577 0.767 0.585 0.723 0.745 0.84  0.841],0.7371,0.7371,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027954578399658203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7421,0.7368,[0.731 0.873 0.687 0.576 0.767 0.584 0.723 0.746 0.839 0.842],0.7368,0.7368,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026662349700927734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7452,0.7403,[0.702 0.907 0.705 0.582 0.79  0.594 0.734 0.735 0.846 0.808],0.7403,0.7403,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004598140716552734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7419,0.7402,[0.7   0.907 0.705 0.582 0.791 0.594 0.736 0.735 0.846 0.806],0.7402,0.7402,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002552509307861328,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7403,0.7347,[0.662 0.87  0.693 0.579 0.786 0.576 0.739 0.739 0.867 0.836],0.7347,0.7347,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002878904342651367,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7419,0.7403,[0.7   0.875 0.706 0.528 0.797 0.589 0.735 0.766 0.863 0.844],0.7403,0.7403,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029115676879882812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7405,0.7371,[0.73  0.873 0.691 0.577 0.767 0.584 0.723 0.745 0.84  0.841],0.7371,0.7371,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0057604312896728516,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.744,0.7345,[0.662 0.871 0.69  0.58  0.785 0.576 0.74  0.74  0.866 0.835],0.7345,0.7345,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003223896026611328,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7454,0.7454,[0.714 0.898 0.667 0.559 0.798 0.641 0.76  0.742 0.852 0.823],0.7454,0.7454,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003389596939086914,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7408,0.74,[0.699 0.907 0.706 0.582 0.79  0.594 0.735 0.736 0.846 0.805],0.74,0.74,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0043261051177978516,match_tensors_permute,resnet20x4,21,0.0001,0.075
