Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8334),tensor(0.8334),0_1_2_3_4_5_6_7_8_9,[tensor(0.8630), tensor(0.9480), tensor(0.8580), tensor(0.6950), tensor(0.7000), tensor(0.7270), tensor(0.9280), tensor(0.8780), tensor(0.8070), tensor(0.9300)],21,0.0001,0.075
tensor(0.8140),tensor(0.8140),0_1_2_3_4_5_6_7_8_9,[tensor(0.8840), tensor(0.9620), tensor(0.5630), tensor(0.7480), tensor(0.8710), tensor(0.5990), tensor(0.9060), tensor(0.7140), tensor(0.9530), tensor(0.9400)],21,0.0001,0.075
tensor(0.8308),tensor(0.8308),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9460), tensor(0.8490), tensor(0.7030), tensor(0.7250), tensor(0.6940), tensor(0.9230), tensor(0.8770), tensor(0.7930), tensor(0.9210)],21,0.0001,0.075
tensor(0.8280),tensor(0.8280),0_1_2_3_4_5_6_7_8_9,[tensor(0.8710), tensor(0.9420), tensor(0.8590), tensor(0.6800), tensor(0.6980), tensor(0.7000), tensor(0.9310), tensor(0.8760), tensor(0.7960), tensor(0.9270)],21,0.0001,0.075
tensor(0.8316),tensor(0.8316),0_1_2_3_4_5_6_7_8_9,[tensor(0.8620), tensor(0.9510), tensor(0.8730), tensor(0.7060), tensor(0.6630), tensor(0.7150), tensor(0.9210), tensor(0.8900), tensor(0.8050), tensor(0.9300)],21,0.0001,0.075
tensor(0.8284),tensor(0.8284),0_1_2_3_4_5_6_7_8_9,[tensor(0.8650), tensor(0.9480), tensor(0.8670), tensor(0.7100), tensor(0.6870), tensor(0.6720), tensor(0.9320), tensor(0.8800), tensor(0.7930), tensor(0.9300)],21,0.0001,0.075
tensor(0.8281),tensor(0.8281),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9660), tensor(0.8350), tensor(0.6260), tensor(0.6530), tensor(0.8040), tensor(0.7000), tensor(0.8930), tensor(0.9510), tensor(0.9380)],21,0.0001,0.075
tensor(0.8135),tensor(0.8135),0_1_2_3_4_5_6_7_8_9,[tensor(0.8820), tensor(0.9670), tensor(0.5560), tensor(0.7420), tensor(0.8690), tensor(0.6030), tensor(0.9080), tensor(0.7180), tensor(0.9490), tensor(0.9410)],21,0.0001,0.075
tensor(0.8485),tensor(0.8485),0_1_2_3_4_5_6_7_8_9,[tensor(0.8670), tensor(0.9570), tensor(0.8360), tensor(0.7090), tensor(0.7820), tensor(0.7610), tensor(0.9110), tensor(0.8670), tensor(0.8680), tensor(0.9270)],21,0.0001,0.075
tensor(0.8303),tensor(0.8303),0_1_2_3_4_5_6_7_8_9,[tensor(0.8670), tensor(0.9500), tensor(0.8650), tensor(0.7270), tensor(0.6920), tensor(0.6690), tensor(0.9200), tensor(0.8870), tensor(0.7900), tensor(0.9360)],21,0.0001,0.075
0.8297,0.8412767857142858,[0.865 0.948 0.869 0.711 0.688 0.672 0.932 0.88  0.794 0.93 ],0.8387678571428572,0.8437857142857143,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025463104248046875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8293,0.8411904761904763,[0.865 0.948 0.869 0.71  0.687 0.673 0.932 0.88  0.794 0.93 ],0.8386428571428571,0.8437380952380953,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002566814422607422,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8326,0.840702380952381,[0.867 0.95  0.866 0.726 0.694 0.668 0.92  0.887 0.79  0.936],0.8370714285714286,0.8443333333333334,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002410411834716797,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8331,0.8405625,[0.867 0.951 0.865 0.726 0.692 0.667 0.92  0.887 0.791 0.936],0.8369107142857143,0.8442142857142857,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002397298812866211,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8142,0.8386190476190476,[0.881 0.967 0.555 0.742 0.869 0.603 0.907 0.719 0.949 0.942],0.8386190476190476,0.8386190476190476,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025987625122070312,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8142,0.8387142857142857,[0.881 0.967 0.556 0.742 0.869 0.603 0.907 0.719 0.949 0.942],0.8387142857142857,0.8387142857142857,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027272701263427734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.847,0.8559464285714286,[0.872 0.956 0.832 0.705 0.776 0.757 0.907 0.868 0.868 0.918],0.8563571428571428,0.8555357142857143,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.00266265869140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8471,0.8560357142857142,[0.872 0.956 0.833 0.705 0.776 0.757 0.907 0.868 0.868 0.918],0.8564642857142857,0.8556071428571429,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029664039611816406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8299,0.8393392857142857,[0.876 0.946 0.849 0.7   0.725 0.695 0.923 0.876 0.794 0.92 ],0.8393392857142857,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8278,0.8357142857142857,[0.914 0.966 0.833 0.623 0.652 0.805 0.7   0.894 0.952 0.938],0.8357142857142857,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
