Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8389),tensor(0.8389),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.8940), tensor(0.7560), tensor(0.7350), tensor(0.8080), tensor(0.7970), tensor(0.8600), tensor(0.8650), tensor(0.9290), tensor(0.9110)],21,0.0001,0.075
tensor(0.8420),tensor(0.8420),0_1_2_3_4_5_6_7_8_9,[tensor(0.7970), tensor(0.9120), tensor(0.7640), tensor(0.7220), tensor(0.8230), tensor(0.8340), tensor(0.8700), tensor(0.8620), tensor(0.9260), tensor(0.9100)],21,0.0001,0.075
tensor(0.8364),tensor(0.8364),0_1_2_3_4_5_6_7_8_9,[tensor(0.8390), tensor(0.9010), tensor(0.7250), tensor(0.7140), tensor(0.8050), tensor(0.8320), tensor(0.8820), tensor(0.8520), tensor(0.9060), tensor(0.9080)],21,0.0001,0.075
tensor(0.8449),tensor(0.8449),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9150), tensor(0.7520), tensor(0.7210), tensor(0.8220), tensor(0.8260), tensor(0.8740), tensor(0.8720), tensor(0.9210), tensor(0.9170)],21,0.0001,0.075
tensor(0.8448),tensor(0.8448),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.9240), tensor(0.7620), tensor(0.7200), tensor(0.8170), tensor(0.8180), tensor(0.8660), tensor(0.8760), tensor(0.9240), tensor(0.9070)],21,0.0001,0.075
tensor(0.8215),tensor(0.8215),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9060), tensor(0.7180), tensor(0.6290), tensor(0.8130), tensor(0.7140), tensor(0.8500), tensor(0.8940), tensor(0.9350), tensor(0.8790)],21,0.0001,0.075
tensor(0.8387),tensor(0.8387),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.9240), tensor(0.7590), tensor(0.7160), tensor(0.8000), tensor(0.8060), tensor(0.8760), tensor(0.8620), tensor(0.9190), tensor(0.9000)],21,0.0001,0.075
tensor(0.8399),tensor(0.8399),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.9020), tensor(0.7490), tensor(0.7120), tensor(0.8200), tensor(0.8350), tensor(0.8750), tensor(0.8550), tensor(0.9080), tensor(0.9090)],21,0.0001,0.075
tensor(0.8378),tensor(0.8378),0_1_2_3_4_5_6_7_8_9,[tensor(0.8290), tensor(0.9100), tensor(0.7400), tensor(0.7220), tensor(0.7950), tensor(0.8250), tensor(0.8750), tensor(0.8570), tensor(0.9110), tensor(0.9140)],21,0.0001,0.075
tensor(0.8210),tensor(0.8210),0_1_2_3_4_5_6_7_8_9,[tensor(0.8830), tensor(0.9110), tensor(0.7210), tensor(0.6490), tensor(0.8110), tensor(0.6890), tensor(0.8420), tensor(0.8940), tensor(0.9290), tensor(0.8810)],21,0.0001,0.075
0.844,0.842,[0.837 0.9   0.749 0.712 0.821 0.839 0.879 0.861 0.91  0.912],0.842,0.842,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030002593994140625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8441,0.842,[0.836 0.901 0.749 0.712 0.821 0.838 0.88  0.86  0.911 0.912],0.842,0.842,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002999544143676758,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8441,0.8383,[0.824 0.914 0.747 0.719 0.798 0.823 0.873 0.854 0.916 0.915],0.8383,0.8383,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019998550415039062,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8443,0.8381,[0.823 0.914 0.747 0.72  0.798 0.821 0.872 0.855 0.916 0.915],0.8381,0.8381,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002997875213623047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8417,0.8411,[0.79  0.913 0.761 0.726 0.823 0.828 0.873 0.86  0.928 0.909],0.8411,0.8411,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002000093460083008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8417,0.8411,[0.79  0.913 0.761 0.727 0.823 0.828 0.873 0.86  0.928 0.908],0.8411,0.8411,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030031204223632812,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8434,0.8402,[0.828 0.924 0.757 0.713 0.797 0.814 0.878 0.867 0.921 0.903],0.8402,0.8402,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030012130737304688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8432,0.8403,[0.829 0.924 0.757 0.714 0.798 0.814 0.878 0.867 0.919 0.903],0.8403,0.8403,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025169849395751953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8216,0.8216,[0.877 0.906 0.717 0.628 0.815 0.714 0.851 0.894 0.935 0.879],0.8216,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8212,0.8211,[0.883 0.911 0.721 0.649 0.811 0.691 0.841 0.894 0.929 0.881],0.8211,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
