Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7803),tensor(0.7803),0_1_2_3_4_5_6_7_8_9,[tensor(0.7180), tensor(0.8700), tensor(0.6640), tensor(0.6580), tensor(0.7350), tensor(0.7160), tensor(0.8870), tensor(0.8060), tensor(0.8800), tensor(0.8690)],21,0.0001,0.075
tensor(0.7917),tensor(0.7917),0_1_2_3_4_5_6_7_8_9,[tensor(0.7860), tensor(0.8880), tensor(0.6600), tensor(0.6510), tensor(0.7600), tensor(0.7260), tensor(0.8880), tensor(0.8490), tensor(0.8630), tensor(0.8460)],21,0.0001,0.075
tensor(0.8084),tensor(0.8084),0_1_2_3_4_5_6_7_8_9,[tensor(0.7890), tensor(0.8790), tensor(0.6980), tensor(0.6870), tensor(0.7850), tensor(0.7250), tensor(0.8770), tensor(0.8730), tensor(0.9060), tensor(0.8650)],21,0.0001,0.075
tensor(0.7999),tensor(0.7999),0_1_2_3_4_5_6_7_8_9,[tensor(0.7790), tensor(0.8880), tensor(0.6880), tensor(0.6910), tensor(0.7580), tensor(0.7130), tensor(0.8840), tensor(0.8660), tensor(0.8780), tensor(0.8540)],21,0.0001,0.075
tensor(0.7965),tensor(0.7965),0_1_2_3_4_5_6_7_8_9,[tensor(0.7790), tensor(0.8810), tensor(0.7140), tensor(0.6360), tensor(0.7610), tensor(0.7410), tensor(0.8760), tensor(0.8440), tensor(0.8950), tensor(0.8380)],21,0.0001,0.075
tensor(0.7814),tensor(0.7814),0_1_2_3_4_5_6_7_8_9,[tensor(0.7500), tensor(0.8760), tensor(0.6530), tensor(0.6540), tensor(0.7460), tensor(0.7030), tensor(0.8900), tensor(0.8170), tensor(0.8730), tensor(0.8520)],21,0.0001,0.075
tensor(0.7808),tensor(0.7808),0_1_2_3_4_5_6_7_8_9,[tensor(0.7330), tensor(0.8710), tensor(0.6330), tensor(0.6640), tensor(0.7490), tensor(0.7140), tensor(0.9000), tensor(0.8220), tensor(0.8640), tensor(0.8580)],21,0.0001,0.075
tensor(0.7937),tensor(0.7937),0_1_2_3_4_5_6_7_8_9,[tensor(0.7940), tensor(0.8920), tensor(0.6420), tensor(0.6460), tensor(0.7700), tensor(0.7280), tensor(0.8880), tensor(0.8490), tensor(0.8630), tensor(0.8650)],21,0.0001,0.075
tensor(0.8112),tensor(0.8112),0_1_2_3_4_5_6_7_8_9,[tensor(0.7950), tensor(0.8900), tensor(0.7030), tensor(0.7010), tensor(0.7780), tensor(0.7170), tensor(0.8960), tensor(0.8650), tensor(0.9060), tensor(0.8610)],21,0.0001,0.075
tensor(0.7783),tensor(0.7783),0_1_2_3_4_5_6_7_8_9,[tensor(0.7490), tensor(0.8620), tensor(0.6230), tensor(0.6080), tensor(0.7540), tensor(0.7420), tensor(0.8900), tensor(0.8080), tensor(0.8830), tensor(0.8640)],21,0.0001,0.075
0.7818,0.778,[0.748 0.863 0.622 0.608 0.753 0.742 0.89  0.809 0.883 0.862],0.778,0.778,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.004018068313598633,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7814,0.7785,[0.748 0.864 0.623 0.608 0.753 0.742 0.89  0.809 0.883 0.865],0.7785,0.7785,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028133392333984375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7935,0.7906,[0.78  0.883 0.645 0.647 0.771 0.724 0.898 0.841 0.857 0.86 ],0.7906,0.7906,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027649402618408203,match_tensors_permute,resnet20x4,21,0.0001,0.075
