Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8203),tensor(0.8203),0_1_2_3_4_5_6_7_8_9,[tensor(0.8200), tensor(0.8890), tensor(0.7250), tensor(0.6880), tensor(0.8180), tensor(0.7430), tensor(0.8980), tensor(0.8650), tensor(0.8780), tensor(0.8790)],21,0.0001,0.075
tensor(0.8279),tensor(0.8279),0_1_2_3_4_5_6_7_8_9,[tensor(0.8250), tensor(0.8940), tensor(0.7080), tensor(0.6710), tensor(0.8450), tensor(0.7650), tensor(0.9050), tensor(0.8680), tensor(0.8940), tensor(0.9040)],21,0.0001,0.075
tensor(0.8241),tensor(0.8241),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.8860), tensor(0.6970), tensor(0.6690), tensor(0.8220), tensor(0.7720), tensor(0.9000), tensor(0.8720), tensor(0.8900), tensor(0.8990)],21,0.0001,0.075
tensor(0.8239),tensor(0.8239),0_1_2_3_4_5_6_7_8_9,[tensor(0.8190), tensor(0.9030), tensor(0.7120), tensor(0.6820), tensor(0.8370), tensor(0.7670), tensor(0.8960), tensor(0.8630), tensor(0.8740), tensor(0.8860)],21,0.0001,0.075
tensor(0.8250),tensor(0.8250),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9040), tensor(0.7130), tensor(0.6910), tensor(0.8180), tensor(0.7320), tensor(0.9100), tensor(0.8630), tensor(0.8930), tensor(0.8950)],21,0.0001,0.075
tensor(0.8253),tensor(0.8253),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.8830), tensor(0.7150), tensor(0.6770), tensor(0.8460), tensor(0.7690), tensor(0.8950), tensor(0.8490), tensor(0.8940), tensor(0.9030)],21,0.0001,0.075
tensor(0.8172),tensor(0.8172),0_1_2_3_4_5_6_7_8_9,[tensor(0.8000), tensor(0.8910), tensor(0.7300), tensor(0.6400), tensor(0.8180), tensor(0.7720), tensor(0.8930), tensor(0.8660), tensor(0.8990), tensor(0.8630)],21,0.0001,0.075
tensor(0.8312),tensor(0.8312),0_1_2_3_4_5_6_7_8_9,[tensor(0.8450), tensor(0.9030), tensor(0.7210), tensor(0.6940), tensor(0.8450), tensor(0.7560), tensor(0.9000), tensor(0.8550), tensor(0.9010), tensor(0.8920)],21,0.0001,0.075
tensor(0.8257),tensor(0.8257),0_1_2_3_4_5_6_7_8_9,[tensor(0.8110), tensor(0.8900), tensor(0.7080), tensor(0.7000), tensor(0.8410), tensor(0.7620), tensor(0.8960), tensor(0.8540), tensor(0.9020), tensor(0.8930)],21,0.0001,0.075
tensor(0.8256),tensor(0.8256),0_1_2_3_4_5_6_7_8_9,[tensor(0.8130), tensor(0.8990), tensor(0.7150), tensor(0.6800), tensor(0.8300), tensor(0.7620), tensor(0.8980), tensor(0.8610), tensor(0.9060), tensor(0.8920)],21,0.0001,0.075
0.8287,0.8247,[0.833 0.888 0.694 0.677 0.819 0.771 0.903 0.872 0.891 0.899],0.8247,0.8247,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0014033317565917969,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8287,0.8248,[0.834 0.888 0.694 0.677 0.819 0.771 0.903 0.871 0.892 0.899],0.8248,0.8248,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011811256408691406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8264,0.824,[0.822 0.886 0.71  0.678 0.841 0.766 0.898 0.847 0.89  0.902],0.824,0.824,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0019648075103759766,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8264,0.8243,[0.822 0.886 0.709 0.679 0.843 0.766 0.898 0.848 0.89  0.902],0.8243,0.8243,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013339519500732422,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8256,0.827,[0.845 0.9   0.715 0.678 0.845 0.755 0.901 0.852 0.898 0.881],0.827,0.827,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011870861053466797,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.825,0.827,[0.845 0.9   0.715 0.677 0.845 0.755 0.901 0.852 0.898 0.882],0.827,0.827,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011019706726074219,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8242,0.824,[0.805 0.884 0.704 0.702 0.837 0.76  0.902 0.858 0.897 0.891],0.824,0.824,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011382102966308594,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8246,0.824,[0.805 0.884 0.704 0.702 0.836 0.76  0.901 0.858 0.897 0.893],0.824,0.824,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011692047119140625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8281,0.8251,[0.811 0.899 0.719 0.676 0.829 0.761 0.899 0.865 0.903 0.889],0.8251,0.8251,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011506080627441406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8282,0.8249,[0.811 0.898 0.72  0.675 0.828 0.76  0.899 0.865 0.903 0.89 ],0.8249,0.8249,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011610984802246094,match_tensors_identity,resnet20x4,21,0.0001,0.075
