Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.5430),tensor(0.5430),0_1_2_3_4_5_6_7_8_9,[tensor(0.5550), tensor(0.6650), tensor(0.5420), tensor(0.4030), tensor(0.4780), tensor(0.3800), tensor(0.6910), tensor(0.4860), tensor(0.6500), tensor(0.5800)],21,0.0001,0.075
tensor(0.7368),tensor(0.7368),0_1_2_3_4_5_6_7_8_9,[tensor(0.7820), tensor(0.8550), tensor(0.6550), tensor(0.5730), tensor(0.6670), tensor(0.6350), tensor(0.8260), tensor(0.7810), tensor(0.7870), tensor(0.8070)],21,0.0001,0.075
tensor(0.4875),tensor(0.4875),0_1_2_3_4_5_6_7_8_9,[tensor(0.5290), tensor(0.5890), tensor(0.5400), tensor(0.2840), tensor(0.4420), tensor(0.3750), tensor(0.3690), tensor(0.6120), tensor(0.4970), tensor(0.6380)],21,0.0001,0.075
tensor(0.8397),tensor(0.8397),0_1_2_3_4_5_6_7_8_9,[tensor(0.8720), tensor(0.9380), tensor(0.7700), tensor(0.6780), tensor(0.8270), tensor(0.7730), tensor(0.8710), tensor(0.8680), tensor(0.9050), tensor(0.8950)],21,0.0001,0.075
tensor(0.8242),tensor(0.8242),0_1_2_3_4_5_6_7_8_9,[tensor(0.8480), tensor(0.9260), tensor(0.7480), tensor(0.6590), tensor(0.7950), tensor(0.7370), tensor(0.8790), tensor(0.8620), tensor(0.8840), tensor(0.9040)],21,0.0001,0.075
tensor(0.6086),tensor(0.6086),0_1_2_3_4_5_6_7_8_9,[tensor(0.6170), tensor(0.6870), tensor(0.5150), tensor(0.4450), tensor(0.5990), tensor(0.5250), tensor(0.6430), tensor(0.5880), tensor(0.7720), tensor(0.6950)],21,0.0001,0.075
tensor(0.5389),tensor(0.5389),0_1_2_3_4_5_6_7_8_9,[tensor(0.5210), tensor(0.6480), tensor(0.5390), tensor(0.4270), tensor(0.4720), tensor(0.3810), tensor(0.6630), tensor(0.4930), tensor(0.6560), tensor(0.5890)],21,0.0001,0.075
tensor(0.7359),tensor(0.7359),0_1_2_3_4_5_6_7_8_9,[tensor(0.7690), tensor(0.8600), tensor(0.6730), tensor(0.5540), tensor(0.6530), tensor(0.6580), tensor(0.8260), tensor(0.7590), tensor(0.7890), tensor(0.8180)],21,0.0001,0.075
tensor(0.4790),tensor(0.4790),0_1_2_3_4_5_6_7_8_9,[tensor(0.5210), tensor(0.6040), tensor(0.5250), tensor(0.2930), tensor(0.4040), tensor(0.3830), tensor(0.3760), tensor(0.6240), tensor(0.4610), tensor(0.5990)],21,0.0001,0.075
tensor(0.6122),tensor(0.6122),0_1_2_3_4_5_6_7_8_9,[tensor(0.6200), tensor(0.7010), tensor(0.5110), tensor(0.4560), tensor(0.5750), tensor(0.5300), tensor(0.6620), tensor(0.6060), tensor(0.7640), tensor(0.6970)],21,0.0001,0.075
0.4285,0.3457,[0.29  0.355 0.34  0.294 0.363 0.27  0.383 0.37  0.275 0.517],0.3457,0.3457,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.48057007789611816,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4519,0.385,[0.31  0.4   0.36  0.288 0.447 0.286 0.418 0.432 0.378 0.531],0.385,0.385,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3731534481048584,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6823,0.6342,[0.645 0.769 0.587 0.52  0.565 0.467 0.712 0.648 0.678 0.751],0.6342,0.6342,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3822898864746094,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6824,0.6336,[0.648 0.769 0.586 0.515 0.565 0.467 0.711 0.648 0.676 0.751],0.6336,0.6336,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4332008361816406,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.488,0.4874,[0.385 0.618 0.498 0.408 0.396 0.45  0.568 0.424 0.521 0.606],0.4874,0.4874,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4791126251220703,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4881,0.4874,[0.383 0.62  0.497 0.408 0.398 0.449 0.568 0.421 0.521 0.609],0.4874,0.4874,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.39475035667419434,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4979,0.4442,[0.592 0.662 0.376 0.295 0.266 0.386 0.471 0.432 0.501 0.461],0.4442,0.4442,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3862338066101074,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4974,0.4442,[0.591 0.661 0.375 0.296 0.265 0.384 0.474 0.432 0.502 0.462],0.4442,0.4442,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.44167447090148926,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.4876,0.4877,[0.528 0.593 0.541 0.281 0.442 0.375 0.37  0.613 0.496 0.638],0.4877,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.4782,0.4784,[0.521 0.601 0.525 0.292 0.405 0.385 0.375 0.625 0.457 0.598],0.4784,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
