Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8392),tensor(0.8392),0_1_2_3_4_5_6_7_8_9,[tensor(0.8180), tensor(0.9210), tensor(0.7550), tensor(0.6960), tensor(0.8440), tensor(0.7830), tensor(0.9020), tensor(0.8700), tensor(0.9070), tensor(0.8960)],21,0.0001,0.075
tensor(0.8393),tensor(0.8393),0_1_2_3_4_5_6_7_8_9,[tensor(0.8660), tensor(0.9250), tensor(0.7540), tensor(0.6880), tensor(0.8260), tensor(0.7710), tensor(0.9090), tensor(0.8760), tensor(0.8910), tensor(0.8870)],21,0.0001,0.075
tensor(0.8361),tensor(0.8361),0_1_2_3_4_5_6_7_8_9,[tensor(0.8320), tensor(0.9070), tensor(0.7640), tensor(0.6870), tensor(0.8380), tensor(0.7660), tensor(0.9080), tensor(0.8650), tensor(0.8990), tensor(0.8950)],21,0.0001,0.075
tensor(0.8350),tensor(0.8350),0_1_2_3_4_5_6_7_8_9,[tensor(0.8200), tensor(0.9110), tensor(0.7480), tensor(0.6910), tensor(0.8480), tensor(0.7670), tensor(0.9100), tensor(0.8580), tensor(0.9100), tensor(0.8870)],21,0.0001,0.075
tensor(0.8362),tensor(0.8362),0_1_2_3_4_5_6_7_8_9,[tensor(0.8320), tensor(0.9050), tensor(0.7430), tensor(0.7060), tensor(0.8180), tensor(0.7590), tensor(0.9110), tensor(0.8830), tensor(0.9050), tensor(0.9000)],21,0.0001,0.075
tensor(0.8346),tensor(0.8346),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.9090), tensor(0.7680), tensor(0.6850), tensor(0.8230), tensor(0.7830), tensor(0.9000), tensor(0.8580), tensor(0.9140), tensor(0.8910)],21,0.0001,0.075
tensor(0.8386),tensor(0.8386),0_1_2_3_4_5_6_7_8_9,[tensor(0.8310), tensor(0.9250), tensor(0.7410), tensor(0.6790), tensor(0.8290), tensor(0.8080), tensor(0.9000), tensor(0.8750), tensor(0.9020), tensor(0.8960)],21,0.0001,0.075
tensor(0.8372),tensor(0.8372),0_1_2_3_4_5_6_7_8_9,[tensor(0.8570), tensor(0.9120), tensor(0.7500), tensor(0.6750), tensor(0.8160), tensor(0.8050), tensor(0.9000), tensor(0.8690), tensor(0.8970), tensor(0.8910)],21,0.0001,0.075
tensor(0.8384),tensor(0.8384),0_1_2_3_4_5_6_7_8_9,[tensor(0.8360), tensor(0.9040), tensor(0.7640), tensor(0.6980), tensor(0.8360), tensor(0.7570), tensor(0.9060), tensor(0.8840), tensor(0.9140), tensor(0.8850)],21,0.0001,0.075
tensor(0.8340),tensor(0.8340),0_1_2_3_4_5_6_7_8_9,[tensor(0.8330), tensor(0.9120), tensor(0.7490), tensor(0.6830), tensor(0.8180), tensor(0.7950), tensor(0.9020), tensor(0.8660), tensor(0.8970), tensor(0.8850)],21,0.0001,0.075
0.8392,0.8374,[0.833 0.919 0.74  0.679 0.824 0.801 0.906 0.873 0.904 0.895],0.8374,0.8374,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003035306930541992,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.839,0.8376,[0.834 0.919 0.74  0.678 0.824 0.802 0.906 0.874 0.904 0.895],0.8376,0.8376,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032613277435302734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8415,0.8361,[0.834 0.916 0.759 0.685 0.823 0.795 0.9   0.87  0.895 0.884],0.8361,0.8361,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029718875885009766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8416,0.8361,[0.833 0.916 0.759 0.686 0.823 0.795 0.9   0.87  0.895 0.884],0.8361,0.8361,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030155181884765625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8383,0.8349,[0.814 0.91  0.768 0.684 0.825 0.783 0.902 0.859 0.913 0.891],0.8349,0.8349,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027761459350585938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8386,0.8352,[0.815 0.91  0.768 0.684 0.825 0.784 0.902 0.859 0.914 0.891],0.8352,0.8352,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002918720245361328,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8402,0.8372,[0.853 0.915 0.754 0.681 0.816 0.801 0.898 0.871 0.893 0.89 ],0.8372,0.8372,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002824068069458008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8403,0.8372,[0.855 0.915 0.754 0.681 0.816 0.799 0.898 0.871 0.893 0.89 ],0.8372,0.8372,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028362274169921875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8361,0.8361,[0.832 0.904 0.744 0.704 0.818 0.761 0.91  0.883 0.905 0.9  ],0.8361,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.838,0.8381,[0.836 0.904 0.762 0.698 0.836 0.758 0.906 0.885 0.912 0.884],0.8381,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
