Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
0.5618,0.4878,[0.562 0.542 0.515 0.258 0.363 0.541 0.421 0.514 0.604 0.558],0.4878,0.4878,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0022063255310058594,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5619,0.4872,[0.563 0.543 0.515 0.259 0.364 0.536 0.421 0.513 0.602 0.556],0.4872,0.4872,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012421607971191406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8285,0.8266,[0.82  0.912 0.715 0.686 0.837 0.763 0.9   0.855 0.886 0.892],0.8266,0.8266,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026454925537109375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8287,0.8263,[0.82  0.911 0.713 0.686 0.837 0.763 0.901 0.854 0.886 0.892],0.8263,0.8263,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012052059173583984,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8304,0.8306,[0.844 0.92  0.748 0.701 0.823 0.746 0.899 0.856 0.884 0.885],0.8306,0.8306,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012195110321044922,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.83,0.8306,[0.843 0.92  0.747 0.703 0.824 0.746 0.899 0.855 0.884 0.885],0.8306,0.8306,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001329660415649414,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5941,0.5906,[0.606 0.671 0.528 0.386 0.487 0.577 0.601 0.669 0.677 0.704],0.5906,0.5906,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0014505386352539062,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5941,0.5904,[0.606 0.671 0.531 0.384 0.487 0.576 0.6   0.67  0.676 0.703],0.5904,0.5904,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012526512145996094,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5914,0.588,[0.617 0.67  0.545 0.374 0.445 0.569 0.589 0.65  0.729 0.692],0.588,0.588,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011844635009765625,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.5914,0.5884,[0.617 0.673 0.543 0.375 0.445 0.57  0.589 0.649 0.731 0.692],0.5884,0.5884,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012297630310058594,match_tensors_identity,resnet20x4,21,0.0001,0.075
