Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8252),tensor(0.8252),0_1_2_3_4_5_6_7_8_9,[tensor(0.8480), tensor(0.9340), tensor(0.7870), tensor(0.7070), tensor(0.7480), tensor(0.7200), tensor(0.8490), tensor(0.8560), tensor(0.8920), tensor(0.9110)],21,0.0001,0.075
tensor(0.8228),tensor(0.8228),0_1_2_3_4_5_6_7_8_9,[tensor(0.8280), tensor(0.9300), tensor(0.7900), tensor(0.6840), tensor(0.7450), tensor(0.7360), tensor(0.8830), tensor(0.8490), tensor(0.8760), tensor(0.9070)],21,0.0001,0.075
tensor(0.8236),tensor(0.8236),0_1_2_3_4_5_6_7_8_9,[tensor(0.8370), tensor(0.9310), tensor(0.8050), tensor(0.6870), tensor(0.7320), tensor(0.7450), tensor(0.8760), tensor(0.8440), tensor(0.8670), tensor(0.9120)],21,0.0001,0.075
tensor(0.7865),tensor(0.7865),0_1_2_3_4_5_6_7_8_9,[tensor(0.8020), tensor(0.9180), tensor(0.7730), tensor(0.6660), tensor(0.6450), tensor(0.6670), tensor(0.8460), tensor(0.8020), tensor(0.8520), tensor(0.8940)],21,0.0001,0.075
tensor(0.8322),tensor(0.8322),0_1_2_3_4_5_6_7_8_9,[tensor(0.8640), tensor(0.9280), tensor(0.8020), tensor(0.7090), tensor(0.7660), tensor(0.7340), tensor(0.8710), tensor(0.8430), tensor(0.8930), tensor(0.9120)],21,0.0001,0.075
tensor(0.8296),tensor(0.8296),0_1_2_3_4_5_6_7_8_9,[tensor(0.8780), tensor(0.9260), tensor(0.8080), tensor(0.7160), tensor(0.7470), tensor(0.7210), tensor(0.8670), tensor(0.8510), tensor(0.8860), tensor(0.8960)],21,0.0001,0.075
tensor(0.8641),tensor(0.8641),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9460), tensor(0.8230), tensor(0.7590), tensor(0.8110), tensor(0.7730), tensor(0.9130), tensor(0.8940), tensor(0.9010), tensor(0.9320)],21,0.0001,0.075
tensor(0.8467),tensor(0.8467),0_1_2_3_4_5_6_7_8_9,[tensor(0.8970), tensor(0.9540), tensor(0.6950), tensor(0.7230), tensor(0.8600), tensor(0.7250), tensor(0.9120), tensor(0.8240), tensor(0.9410), tensor(0.9360)],21,0.0001,0.075
tensor(0.7890),tensor(0.7890),0_1_2_3_4_5_6_7_8_9,[tensor(0.7990), tensor(0.9160), tensor(0.7770), tensor(0.6720), tensor(0.6440), tensor(0.6750), tensor(0.8530), tensor(0.8080), tensor(0.8460), tensor(0.9000)],21,0.0001,0.075
tensor(0.8281),tensor(0.8281),0_1_2_3_4_5_6_7_8_9,[tensor(0.8610), tensor(0.9350), tensor(0.7990), tensor(0.7090), tensor(0.7450), tensor(0.7360), tensor(0.8450), tensor(0.8590), tensor(0.8890), tensor(0.9030)],21,0.0001,0.075
0.8386,0.8450573665175598,[0.871 0.942 0.811 0.716 0.752 0.737 0.89  0.852 0.875 0.91 ],0.8451410488245932,0.8449736842105263,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.376434326171875,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8383,0.8446833004187684,[0.869 0.942 0.812 0.716 0.75  0.737 0.889 0.853 0.875 0.91 ],0.8447603978300181,0.8446062030075188,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37879347801208496,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8032,0.8078562423961069,[0.826 0.913 0.779 0.69  0.644 0.671 0.867 0.829 0.851 0.903],0.8078222049689441,0.8078902798232696,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3716397285461426,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8034,0.8075939561055261,[0.825 0.913 0.779 0.688 0.646 0.672 0.865 0.829 0.851 0.903],0.8075597826086957,0.8076281296023564,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.39178967475891113,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7789,0.7890608391496445,[0.792 0.911 0.765 0.635 0.668 0.68  0.823 0.751 0.865 0.862],0.7893468335787923,0.7887748447204969,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.41126513481140137,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.779,0.7885825062431965,[0.793 0.911 0.765 0.635 0.668 0.679 0.82  0.751 0.865 0.861],0.7888637702503681,0.7883012422360248,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3807992935180664,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7193,0.6836528631705847,[0.677 0.824 0.508 0.502 0.567 0.58  0.722 0.731 0.781 0.845],0.6834819168173598,0.6838238095238095,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.37477755546569824,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7198,0.6839553445850914,[0.677 0.824 0.507 0.503 0.565 0.581 0.723 0.729 0.782 0.848],0.6837757685352622,0.6841349206349207,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.3794670104980469,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.812,0.8143411654135339,[0.825 0.931 0.747 0.679 0.752 0.692 0.857 0.833 0.842 0.893],0.8141823308270677,0.8145,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.385791540145874,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.8117,0.8143673937751355,[0.826 0.931 0.745 0.678 0.752 0.693 0.858 0.833 0.841 0.894],0.8142048872180451,0.8145299003322259,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.4582059383392334,match_tensors_zipit,resnet20x4,21,0.0001,0.075
