Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6369),tensor(0.7077),0_1_2_3_4_5_6_7_9,[tensor(0.8980), tensor(0.9550), tensor(0.8890), tensor(0.8060), tensor(0.), tensor(0.0320), tensor(0.9230), tensor(0.9160), 0.0, tensor(0.9500)],21,0.0001,0.075
tensor(0.6547),tensor(0.7274),0_1_2_3_4_6_7_8_9,[tensor(0.9040), tensor(0.9510), tensor(0.0650), tensor(0.8200), tensor(0.8890), 0.0, tensor(0.9290), tensor(0.1070), tensor(0.9560), tensor(0.9260)],21,0.0001,0.075
tensor(0.6378),tensor(0.7087),0_1_2_3_4_5_6_7_9,[tensor(0.9030), tensor(0.9560), tensor(0.8840), tensor(0.8150), tensor(0.), tensor(0.0450), tensor(0.9160), tensor(0.9130), 0.0, tensor(0.9460)],21,0.0001,0.075
tensor(0.6393),tensor(0.6393),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9690), tensor(0.8950), tensor(0.0010), tensor(0.), tensor(0.8590), tensor(0.0020), tensor(0.9080), tensor(0.9360), tensor(0.9130)],21,0.0001,0.075
tensor(0.6466),tensor(0.7184),0_1_2_3_4_5_6_8_9,[tensor(0.9130), tensor(0.9500), tensor(0.0120), tensor(0.), tensor(0.9080), tensor(0.8790), tensor(0.9470), 0.0, tensor(0.9330), tensor(0.9240)],21,0.0001,0.075
tensor(0.6405),tensor(0.6405),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9660), tensor(0.8990), tensor(0.), tensor(0.), tensor(0.8660), tensor(0.0030), tensor(0.9060), tensor(0.9460), tensor(0.9160)],21,0.0001,0.075
tensor(0.6475),tensor(0.7194),0_1_2_3_4_5_6_8_9,[tensor(0.9230), tensor(0.9520), tensor(0.0110), tensor(0.), tensor(0.9070), tensor(0.8670), tensor(0.9500), 0.0, tensor(0.9350), tensor(0.9300)],21,0.0001,0.075
tensor(0.6377),tensor(0.7971),0_1_2_4_5_6_8_9,[tensor(0.9010), tensor(0.9620), tensor(0.8740), 0.0, tensor(0.9020), tensor(0.8500), tensor(0.9320), 0.0, tensor(0.9560), tensor(0.)],21,0.0001,0.075
tensor(0.6609),tensor(0.7343),0_1_2_3_4_6_7_8_9,[tensor(0.9150), tensor(0.9570), tensor(0.0890), tensor(0.8340), tensor(0.8880), 0.0, tensor(0.9310), tensor(0.1170), tensor(0.9510), tensor(0.9270)],21,0.0001,0.075
tensor(0.6387),tensor(0.7984),0_1_2_4_5_6_8_9,[tensor(0.9050), tensor(0.9630), tensor(0.8740), 0.0, tensor(0.8980), tensor(0.8490), tensor(0.9400), 0.0, tensor(0.9580), tensor(0.)],21,0.0001,0.075
0.7186,0.698,[0.745 0.9   0.727 0.657 0.748 0.712 0.85  0.778 0.813 0.   ],0.6644285714285715,0.7315714285714285,0_1_2_3_4_5_6_7_9,0_1_2_4_5_6_8_9,0.4255640506744385,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7156,0.6977142857142857,[0.743 0.901 0.723 0.661 0.751 0.714 0.849 0.776 0.81  0.   ],0.6646428571428571,0.7307857142857143,0_1_2_3_4_5_6_7_9,0_1_2_4_5_6_8_9,0.3819119930267334,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7105,0.6949642857142857,[0.824 0.928 0.014 0.    0.794 0.755 0.842 0.782 0.882 0.875],0.6674285714285715,0.7225,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.38213372230529785,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7081,0.6928214285714286,[0.821 0.928 0.01  0.    0.791 0.762 0.846 0.775 0.871 0.869],0.6645,0.7211428571428572,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_8_9,0.3846592903137207,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7251111111111112,0.7207857142857143,[0.781 0.921 0.739 0.    0.81  0.706 0.822   nan 0.849 0.   ],0.6954285714285714,0.7461428571428571,0_1_2_3_4_5_6_8_9,0_1_2_4_5_6_8_9,0.378859281539917,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7315555555555555,0.7221428571428572,[0.762 0.93  0.749 0.    0.797 0.727 0.828   nan 0.839 0.   ],0.6966428571428571,0.7476428571428572,0_1_2_3_4_5_6_8_9,0_1_2_4_5_6_8_9,0.4353926181793213,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.6377,0.5952857142857142,[0.694 0.926 0.104 0.522 0.491 0.027 0.797 0.108 0.828 0.803],0.5448571428571428,0.6457142857142857,0_1_2_3_4_5_6_7_9,0_1_2_3_4_6_7_8_9,0.4275686740875244,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.634,0.5883928571428572,[0.674 0.935 0.104 0.528 0.466 0.022 0.791 0.095 0.822 0.782],0.5377142857142857,0.6390714285714286,0_1_2_3_4_5_6_7_9,0_1_2_3_4_6_7_8_9,0.3846602439880371,match_tensors_zipit,resnet20x4,21,0.0001,0.075
0.7275555555555555,0.7933571428571429,[0.904 0.952 0.065 0.818 0.89    nan 0.929 0.107 0.956 0.927],0.7933571428571429,0_1_2_3_4_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.6403,0.7224285714285714,[0.903 0.966 0.896 0.    0.    0.867 0.003 0.906 0.946 0.916],0.7224285714285714,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
