Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6713),tensor(0.6713),381ff34c,[tensor(0.7610), tensor(0.8480), tensor(0.4450), tensor(0.3800), tensor(0.5460), tensor(0.5500), tensor(0.7300), tensor(0.7120), tensor(0.8840), tensor(0.8570)],21,0.0001,0.075
tensor(0.6654),tensor(0.6654),40c49acd,[tensor(0.7510), tensor(0.8770), tensor(0.4460), tensor(0.3880), tensor(0.5490), tensor(0.5390), tensor(0.7480), tensor(0.6680), tensor(0.8530), tensor(0.8350)],21,0.0001,0.075
tensor(0.6585),tensor(0.6585),49fe8ed5,[tensor(0.7200), tensor(0.8470), tensor(0.4750), tensor(0.3830), tensor(0.5640), tensor(0.5080), tensor(0.7340), tensor(0.6680), tensor(0.8370), tensor(0.8490)],21,0.0001,0.075
tensor(0.6764),tensor(0.6764),5548228e,[tensor(0.7490), tensor(0.8640), tensor(0.4560), tensor(0.3540), tensor(0.5620), tensor(0.5950), tensor(0.7360), tensor(0.7050), tensor(0.8830), tensor(0.8600)],21,0.0001,0.075
tensor(0.6687),tensor(0.6687),612b4fcc,[tensor(0.6470), tensor(0.7710), tensor(0.4280), tensor(0.5380), tensor(0.6130), tensor(0.7700), tensor(0.6820), tensor(0.6170), tensor(0.8500), tensor(0.7710)],21,0.0001,0.075
tensor(0.6498),tensor(0.6498),8588efc6,[tensor(0.7260), tensor(0.8680), tensor(0.4210), tensor(0.4400), tensor(0.5640), tensor(0.4100), tensor(0.7680), tensor(0.6710), tensor(0.8080), tensor(0.8220)],21,0.0001,0.075
tensor(0.6621),tensor(0.6621),8ad67c74,[tensor(0.6750), tensor(0.7270), tensor(0.4900), tensor(0.5340), tensor(0.4810), tensor(0.7970), tensor(0.6370), tensor(0.6280), tensor(0.8390), tensor(0.8130)],21,0.0001,0.075
tensor(0.5727),tensor(0.5727),a3cc0803,[tensor(0.6100), tensor(0.5400), tensor(0.4490), tensor(0.4130), tensor(0.3340), tensor(0.7720), tensor(0.5300), tensor(0.5920), tensor(0.7200), tensor(0.7670)],21,0.0001,0.075
tensor(0.5798),tensor(0.5798),d6306471,[tensor(0.6130), tensor(0.5680), tensor(0.3840), tensor(0.4300), tensor(0.4290), tensor(0.7520), tensor(0.5180), tensor(0.5620), tensor(0.7940), tensor(0.7480)],21,0.0001,0.075
tensor(0.6657),tensor(0.6657),f5b4eee8,[tensor(0.7750), tensor(0.8670), tensor(0.4020), tensor(0.4350), tensor(0.5620), tensor(0.5240), tensor(0.7290), tensor(0.6800), tensor(0.8410), tensor(0.8420)],21,0.0001,0.075
0.4099,0.4451042338276381,[0.473 0.596 0.241 0.314 0.548 0.326 0.317 0.507 0.5   0.555],0.4446276595744681,0.4455808080808081,1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_0_9_8_7_2_5_8_3_2_8_0_9_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1_0_9_8_7_2_5_8_3_2_8_0_9_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_7_2_5_0_9_8_8_0_9_8_3_2_9_2_6_5_0_1_9_3_1_7_0_8_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_0_9_8_7_2_5_8_3_2_8_0_9,9_3_1_7_0_8_9_2_6_5_0_1_8_3_2_8_0_9_0_9_8_7_2_5_8_5_3_1_4_8_1_4_8_8_5_3_5_0_1_9_2_6_5_0_1_9_2_6_1_4_8_8_5_3_7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_8_0_9_8_3_2_7_2_5_0_9_8_5_0_1_9_2_6_1_4_8_8_5_3_9_2_6_5_0_1_9_3_1_7_0_8_7_2_5_0_9_8_8_0_9_8_3_2_0_9_8_7_2_5_8_3_2_8_0_9_1_4_8_8_5_3_5_0_1_9_2_6_8_5_3_1_4_8_8_0_9_8_3_2_7_2_5_0_9_8_7_0_8_9_3_1_8_3_2_8_0_9_0_9_8_7_2_5_9_3_1_7_0_8_9_2_6_5_0_1,0.0013883113861083984,match_tensors_identity,resnet20x4,21,0.0001,0.075
