Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7691),tensor(0.7691),0_1_2_3_4_5_6_7_8_9,[tensor(0.7130), tensor(0.8540), tensor(0.6410), tensor(0.6400), tensor(0.7380), tensor(0.7020), tensor(0.8660), tensor(0.8240), tensor(0.8560), tensor(0.8570)],21,0.0001,0.075
tensor(0.7965),tensor(0.7965),0_1_2_3_4_5_6_7_8_9,[tensor(0.7940), tensor(0.8920), tensor(0.6730), tensor(0.6730), tensor(0.7620), tensor(0.7190), tensor(0.8940), tensor(0.8590), tensor(0.8490), tensor(0.8500)],21,0.0001,0.075
tensor(0.7945),tensor(0.7945),0_1_2_3_4_5_6_7_8_9,[tensor(0.7860), tensor(0.8840), tensor(0.6650), tensor(0.6640), tensor(0.7660), tensor(0.7200), tensor(0.8930), tensor(0.8420), tensor(0.8600), tensor(0.8650)],21,0.0001,0.075
tensor(0.7657),tensor(0.7657),0_1_2_3_4_5_6_7_8_9,[tensor(0.7300), tensor(0.8510), tensor(0.6270), tensor(0.6590), tensor(0.7380), tensor(0.6860), tensor(0.8770), tensor(0.8270), tensor(0.8060), tensor(0.8560)],21,0.0001,0.075
tensor(0.7658),tensor(0.7658),0_1_2_3_4_5_6_7_8_9,[tensor(0.7430), tensor(0.8510), tensor(0.6400), tensor(0.6200), tensor(0.7330), tensor(0.7370), tensor(0.8760), tensor(0.8140), tensor(0.8100), tensor(0.8340)],21,0.0001,0.075
tensor(0.8016),tensor(0.8016),0_1_2_3_4_5_6_7_8_9,[tensor(0.7940), tensor(0.8980), tensor(0.6770), tensor(0.6590), tensor(0.7930), tensor(0.7360), tensor(0.8800), tensor(0.8500), tensor(0.8510), tensor(0.8780)],21,0.0001,0.075
tensor(0.7674),tensor(0.7674),0_1_2_3_4_5_6_7_8_9,[tensor(0.7320), tensor(0.8560), tensor(0.6060), tensor(0.6350), tensor(0.7330), tensor(0.7090), tensor(0.8860), tensor(0.8530), tensor(0.8140), tensor(0.8500)],21,0.0001,0.075
tensor(0.7950),tensor(0.7950),0_1_2_3_4_5_6_7_8_9,[tensor(0.8010), tensor(0.8850), tensor(0.6510), tensor(0.6760), tensor(0.7830), tensor(0.7010), tensor(0.8990), tensor(0.8550), tensor(0.8450), tensor(0.8540)],21,0.0001,0.075
tensor(0.7949),tensor(0.7949),0_1_2_3_4_5_6_7_8_9,[tensor(0.7720), tensor(0.8810), tensor(0.6630), tensor(0.6770), tensor(0.7510), tensor(0.7190), tensor(0.8920), tensor(0.8530), tensor(0.8710), tensor(0.8700)],21,0.0001,0.075
tensor(0.7988),tensor(0.7988),0_1_2_3_4_5_6_7_8_9,[tensor(0.7760), tensor(0.8950), tensor(0.6660), tensor(0.6370), tensor(0.7940), tensor(0.7620), tensor(0.8650), tensor(0.8460), tensor(0.8720), tensor(0.8750)],21,0.0001,0.075
