Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6173),tensor(0.6173),1ccd8118,[tensor(0.7180), tensor(0.7350), tensor(0.4110), tensor(0.3250), tensor(0.4310), tensor(0.4960), tensor(0.7400), tensor(0.6240), tensor(0.8330), tensor(0.8600)],21,0.0001,0.075
tensor(0.6093),tensor(0.6093),296b36f8,[tensor(0.7320), tensor(0.7530), tensor(0.3450), tensor(0.3620), 0.0, tensor(0.4570), tensor(0.5640), tensor(0.7060), tensor(0.8660), tensor(0.6990)],21,0.0001,0.075
tensor(0.5550),tensor(0.5550),3a5dc296,[tensor(0.4790), tensor(0.5520), tensor(0.3100), tensor(0.4220), tensor(0.5030), tensor(0.7120), tensor(0.4930), tensor(0.5780), tensor(0.7900), tensor(0.7110)],21,0.0001,0.075
tensor(0.5654),tensor(0.5654),3fbdfdbd,[tensor(0.5260), tensor(0.5800), tensor(0.4330), tensor(0.4180), tensor(0.4540), tensor(0.7120), tensor(0.4680), tensor(0.5840), tensor(0.7630), tensor(0.7160)],21,0.0001,0.075
tensor(0.6226),tensor(0.6226),43444fa6,[tensor(0.7380), tensor(0.7260), tensor(0.4150), tensor(0.3440), tensor(0.5850), tensor(0.5310), tensor(0.5830), tensor(0.7120), tensor(0.8540), tensor(0.7380)],21,0.0001,0.075
tensor(0.6559),tensor(0.6559),4fbcc546,[tensor(0.7320), tensor(0.8300), tensor(0.3560), tensor(0.2670), 0.0, tensor(0.5850), tensor(0.7240), tensor(0.7060), tensor(0.8710), tensor(0.8320)],21,0.0001,0.075
tensor(0.6539),tensor(0.6539),532acc47,[tensor(0.7640), tensor(0.8010), tensor(0.3460), tensor(0.1990), 0.0, tensor(0.6170), tensor(0.7510), tensor(0.6830), tensor(0.8760), tensor(0.8480)],21,0.0001,0.075
tensor(0.6201),tensor(0.6201),a78f89e3,[tensor(0.7400), tensor(0.7520), tensor(0.3890), tensor(0.3050), tensor(0.4110), tensor(0.5480), tensor(0.7360), tensor(0.6160), tensor(0.8600), tensor(0.8440)],21,0.0001,0.075
tensor(0.6219),tensor(0.6219),a838ff3c,[tensor(0.7370), tensor(0.7460), tensor(0.3760), tensor(0.3660), tensor(0.5810), tensor(0.5290), tensor(0.5790), tensor(0.7060), tensor(0.8690), tensor(0.7300)],21,0.0001,0.075
tensor(0.6096),tensor(0.6096),d23b9745,[tensor(0.6740), tensor(0.7430), tensor(0.3930), tensor(0.3630), 0.0, tensor(0.4900), tensor(0.5860), tensor(0.6900), tensor(0.8780), tensor(0.6690)],21,0.0001,0.075
