Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.7702),tensor(0.7702),0_1_2_3_4_5_6_7_8_9,[tensor(0.7270), tensor(0.9020), tensor(0.7290), tensor(0.5990), tensor(0.8110), tensor(0.6330), tensor(0.7970), tensor(0.7800), tensor(0.8690), tensor(0.8550)],21,0.0001,0.075
tensor(0.7663),tensor(0.7663),0_1_2_3_4_5_6_7_8_9,[tensor(0.7370), tensor(0.8960), tensor(0.7490), tensor(0.5960), tensor(0.7980), tensor(0.5800), tensor(0.7870), tensor(0.7840), tensor(0.8720), tensor(0.8640)],21,0.0001,0.075
tensor(0.7663),tensor(0.7663),0_1_2_3_4_5_6_7_8_9,[tensor(0.7370), tensor(0.9020), tensor(0.7380), tensor(0.5880), tensor(0.8100), tensor(0.6160), tensor(0.7990), tensor(0.7590), tensor(0.8880), tensor(0.8260)],21,0.0001,0.075
tensor(0.7698),tensor(0.7698),0_1_2_3_4_5_6_7_8_9,[tensor(0.7400), tensor(0.8930), tensor(0.7400), tensor(0.5810), tensor(0.8050), tensor(0.6430), tensor(0.7880), tensor(0.7740), tensor(0.8690), tensor(0.8650)],21,0.0001,0.075
tensor(0.7599),tensor(0.7599),0_1_2_3_4_5_6_7_8_9,[tensor(0.7080), tensor(0.8990), tensor(0.7430), tensor(0.6080), tensor(0.7990), tensor(0.6040), tensor(0.7470), tensor(0.7760), tensor(0.8820), tensor(0.8330)],21,0.0001,0.075
tensor(0.7666),tensor(0.7666),0_1_2_3_4_5_6_7_8_9,[tensor(0.7640), tensor(0.8940), tensor(0.7100), tensor(0.6150), tensor(0.8140), tensor(0.6050), tensor(0.7540), tensor(0.8060), tensor(0.8660), tensor(0.8380)],21,0.0001,0.075
tensor(0.7727),tensor(0.7727),0_1_2_3_4_5_6_7_8_9,[tensor(0.7540), tensor(0.9020), tensor(0.7080), tensor(0.5820), tensor(0.8070), tensor(0.6670), tensor(0.8060), tensor(0.7740), tensor(0.8660), tensor(0.8610)],21,0.0001,0.075
tensor(0.7635),tensor(0.7635),0_1_2_3_4_5_6_7_8_9,[tensor(0.7690), tensor(0.9100), tensor(0.7400), tensor(0.5910), tensor(0.8090), tensor(0.6130), tensor(0.7600), tensor(0.7610), tensor(0.8520), tensor(0.8300)],21,0.0001,0.075
tensor(0.7674),tensor(0.7674),0_1_2_3_4_5_6_7_8_9,[tensor(0.7120), tensor(0.9110), tensor(0.7390), tensor(0.5900), tensor(0.8110), tensor(0.6410), tensor(0.7590), tensor(0.7820), tensor(0.8780), tensor(0.8510)],21,0.0001,0.075
tensor(0.7651),tensor(0.7651),0_1_2_3_4_5_6_7_8_9,[tensor(0.7590), tensor(0.8790), tensor(0.7160), tensor(0.6100), tensor(0.7940), tensor(0.6400), tensor(0.7710), tensor(0.7400), tensor(0.8730), tensor(0.8690)],21,0.0001,0.075
0.7738,0.7725,[0.754 0.902 0.708 0.58  0.807 0.667 0.806 0.774 0.865 0.862],0.7725,0.7725,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002960681915283203,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7645,0.7655,[0.759 0.879 0.716 0.608 0.794 0.643 0.771 0.743 0.873 0.869],0.7655,0.7655,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002900838851928711,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7659,0.7668,[0.765 0.894 0.71  0.615 0.815 0.605 0.754 0.806 0.866 0.838],0.7668,0.7668,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030236244201660156,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7658,0.7668,[0.764 0.894 0.711 0.615 0.815 0.605 0.753 0.806 0.867 0.838],0.7668,0.7668,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025954246520996094,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.7645,0.7598,[0.707 0.899 0.745 0.607 0.8   0.603 0.747 0.775 0.882 0.833],0.7598,0.7598,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030150413513183594,match_tensors_permute,resnet20x4,21,0.0001,0.075
