Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8779),tensor(0.8779),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9540), tensor(0.8630), tensor(0.7440), tensor(0.8440), tensor(0.8240), tensor(0.9170), tensor(0.8750), tensor(0.9110), tensor(0.9380)],21,0.0001,0.075
tensor(0.8736),tensor(0.8736),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9470), tensor(0.8480), tensor(0.7400), tensor(0.8460), tensor(0.8160), tensor(0.9120), tensor(0.8800), tensor(0.9030), tensor(0.9350)],21,0.0001,0.075
tensor(0.8834),tensor(0.8834),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9650), tensor(0.8790), tensor(0.7940), tensor(0.8220), tensor(0.7730), tensor(0.9410), tensor(0.8990), tensor(0.9160), tensor(0.9430)],21,0.0001,0.075
tensor(0.8781),tensor(0.8781),0_1_2_3_4_5_6_7_8_9,[tensor(0.9070), tensor(0.9520), tensor(0.8520), tensor(0.7580), tensor(0.8600), tensor(0.8070), tensor(0.9080), tensor(0.8840), tensor(0.9130), tensor(0.9400)],21,0.0001,0.075
tensor(0.8807),tensor(0.8807),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9670), tensor(0.8690), tensor(0.7780), tensor(0.8050), tensor(0.7900), tensor(0.9500), tensor(0.9060), tensor(0.9020), tensor(0.9340)],21,0.0001,0.075
tensor(0.8787),tensor(0.8787),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9510), tensor(0.8500), tensor(0.7410), tensor(0.8630), tensor(0.8210), tensor(0.9190), tensor(0.8880), tensor(0.9200), tensor(0.9440)],21,0.0001,0.075
tensor(0.8823),tensor(0.8823),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9560), tensor(0.8620), tensor(0.7500), tensor(0.8580), tensor(0.8270), tensor(0.9190), tensor(0.8820), tensor(0.9190), tensor(0.9440)],21,0.0001,0.075
tensor(0.8841),tensor(0.8841),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9600), tensor(0.8600), tensor(0.7580), tensor(0.8650), tensor(0.8210), tensor(0.9130), tensor(0.8920), tensor(0.9180), tensor(0.9460)],21,0.0001,0.075
tensor(0.8755),tensor(0.8755),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9430), tensor(0.8500), tensor(0.7420), tensor(0.8590), tensor(0.8130), tensor(0.9170), tensor(0.8760), tensor(0.9110), tensor(0.9340)],21,0.0001,0.075
tensor(0.8753),tensor(0.8753),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9540), tensor(0.8470), tensor(0.7370), tensor(0.8520), tensor(0.8130), tensor(0.9150), tensor(0.8800), tensor(0.9110), tensor(0.9340)],21,0.0001,0.075
0.8827,0.8893057713407944,[0.906 0.958 0.863 0.752 0.862 0.816 0.91  0.894 0.921 0.942],0.8895986394557823,0.8890129032258065,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025017261505126953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8828,0.8895287201618999,[0.906 0.958 0.862 0.756 0.862 0.817 0.91  0.894 0.921 0.941],0.8898053665910809,0.8892520737327189,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002732515335083008,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.882,0.8850099668899818,[0.907 0.962 0.869 0.77  0.805 0.788 0.939 0.911 0.891 0.933],0.8849657863145258,0.8850541474654378,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027403831481933594,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8821,0.885265385993107,[0.906 0.962 0.869 0.773 0.804 0.788 0.941 0.91  0.891 0.933],0.8852202881152461,0.8853104838709678,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023822784423828125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.882,0.8876841807690818,[0.914 0.952 0.852 0.745 0.869 0.813 0.922 0.882 0.918 0.935],0.8876672811059908,0.8877010804321729,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027070045471191406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8819,0.8880070750880997,[0.914 0.953 0.852 0.744 0.87  0.814 0.922 0.882 0.918 0.936],0.8879889400921659,0.8880252100840336,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026221275329589844,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8764,0.8834399092970522,[0.91  0.954 0.847 0.737 0.852 0.813 0.914 0.879 0.911 0.933],0.8834399092970522,0.8834399092970522,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0023703575134277344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8763,0.8836594860166289,[0.91  0.954 0.847 0.737 0.853 0.813 0.915 0.879 0.911 0.933],0.8836594860166289,0.8836594860166289,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002431631088256836,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8692,0.8863185941043084,[0.908 0.954 0.863 0.744 0.844 0.824 0.917 0.875 0.91  0.938],0.8863185941043084,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8807,0.8912678571428572,[0.902 0.964 0.88  0.794 0.822 0.774 0.94  0.9   0.916 0.943],0.8912678571428572,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
