Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8567),tensor(0.8567),0_1_2_3_4_5_6_7_8_9,[tensor(0.8980), tensor(0.9590), tensor(0.7240), tensor(0.7280), tensor(0.8760), tensor(0.7470), tensor(0.9010), tensor(0.8490), tensor(0.9450), tensor(0.9400)],21,0.0001,0.075
tensor(0.8487),tensor(0.8487),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9560), tensor(0.6270), tensor(0.7710), tensor(0.9070), tensor(0.7060), tensor(0.9110), tensor(0.8030), tensor(0.9440), tensor(0.9520)],21,0.0001,0.075
tensor(0.8630),tensor(0.8630),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9510), tensor(0.8690), tensor(0.7680), tensor(0.7850), tensor(0.7150), tensor(0.9070), tensor(0.9090), tensor(0.8730), tensor(0.9470)],21,0.0001,0.075
tensor(0.8617),tensor(0.8617),0_1_2_3_4_5_6_7_8_9,[tensor(0.9020), tensor(0.9530), tensor(0.7580), tensor(0.7250), tensor(0.8730), tensor(0.7590), tensor(0.9000), tensor(0.8470), tensor(0.9540), tensor(0.9460)],21,0.0001,0.075
tensor(0.8613),tensor(0.8613),0_1_2_3_4_5_6_7_8_9,[tensor(0.9000), tensor(0.9550), tensor(0.7520), tensor(0.7420), tensor(0.8600), tensor(0.7600), tensor(0.9030), tensor(0.8550), tensor(0.9410), tensor(0.9450)],21,0.0001,0.075
tensor(0.8464),tensor(0.8464),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9590), tensor(0.6380), tensor(0.7720), tensor(0.9040), tensor(0.6890), tensor(0.9100), tensor(0.7860), tensor(0.9460), tensor(0.9500)],21,0.0001,0.075
tensor(0.8484),tensor(0.8484),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9590), tensor(0.6240), tensor(0.7700), tensor(0.9100), tensor(0.6930), tensor(0.9140), tensor(0.7950), tensor(0.9470), tensor(0.9570)],21,0.0001,0.075
tensor(0.8769),tensor(0.8769),0_1_2_3_4_5_6_7_8_9,[tensor(0.9090), tensor(0.9590), tensor(0.8530), tensor(0.7640), tensor(0.8430), tensor(0.7880), tensor(0.9130), tensor(0.8920), tensor(0.9110), tensor(0.9370)],21,0.0001,0.075
tensor(0.8641),tensor(0.8641),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9530), tensor(0.8560), tensor(0.7920), tensor(0.7690), tensor(0.7160), tensor(0.9170), tensor(0.9100), tensor(0.8740), tensor(0.9420)],21,0.0001,0.075
tensor(0.8486),tensor(0.8486),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9520), tensor(0.6170), tensor(0.7740), tensor(0.9080), tensor(0.7100), tensor(0.9100), tensor(0.8010), tensor(0.9470), tensor(0.9530)],21,0.0001,0.075
