Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8237),tensor(0.8237),0_1_2_3_4_5_6_7_8_9,[tensor(0.8430), tensor(0.8980), tensor(0.7000), tensor(0.6900), tensor(0.8050), tensor(0.7510), tensor(0.8980), tensor(0.8840), tensor(0.8830), tensor(0.8850)],21,0.0001,0.075
tensor(0.8253),tensor(0.8253),0_1_2_3_4_5_6_7_8_9,[tensor(0.8420), tensor(0.9000), tensor(0.7430), tensor(0.6740), tensor(0.8020), tensor(0.7670), tensor(0.9070), tensor(0.8580), tensor(0.8700), tensor(0.8900)],21,0.0001,0.075
tensor(0.8247),tensor(0.8247),0_1_2_3_4_5_6_7_8_9,[tensor(0.8390), tensor(0.9010), tensor(0.7080), tensor(0.6600), tensor(0.8390), tensor(0.7930), tensor(0.8840), tensor(0.8420), tensor(0.8970), tensor(0.8840)],21,0.0001,0.075
tensor(0.8243),tensor(0.8243),0_1_2_3_4_5_6_7_8_9,[tensor(0.8270), tensor(0.9080), tensor(0.7230), tensor(0.6750), tensor(0.8090), tensor(0.7570), tensor(0.8940), tensor(0.8880), tensor(0.8820), tensor(0.8800)],21,0.0001,0.075
tensor(0.8256),tensor(0.8256),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9100), tensor(0.7500), tensor(0.6610), tensor(0.8100), tensor(0.7770), tensor(0.8910), tensor(0.8610), tensor(0.9030), tensor(0.8710)],21,0.0001,0.075
tensor(0.8253),tensor(0.8253),0_1_2_3_4_5_6_7_8_9,[tensor(0.8150), tensor(0.9100), tensor(0.7540), tensor(0.6890), tensor(0.8110), tensor(0.7420), tensor(0.9020), tensor(0.8630), tensor(0.8870), tensor(0.8800)],21,0.0001,0.075
tensor(0.8248),tensor(0.8248),0_1_2_3_4_5_6_7_8_9,[tensor(0.8510), tensor(0.8900), tensor(0.7120), tensor(0.6870), tensor(0.8170), tensor(0.7460), tensor(0.9040), tensor(0.8700), tensor(0.8790), tensor(0.8920)],21,0.0001,0.075
tensor(0.8221),tensor(0.8221),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9060), tensor(0.7130), tensor(0.6810), tensor(0.8180), tensor(0.7540), tensor(0.8930), tensor(0.8690), tensor(0.8890), tensor(0.8760)],21,0.0001,0.075
tensor(0.8272),tensor(0.8272),0_1_2_3_4_5_6_7_8_9,[tensor(0.8340), tensor(0.9050), tensor(0.7330), tensor(0.6630), tensor(0.8270), tensor(0.7810), tensor(0.9190), tensor(0.8510), tensor(0.8810), tensor(0.8780)],21,0.0001,0.075
tensor(0.8226),tensor(0.8226),0_1_2_3_4_5_6_7_8_9,[tensor(0.8210), tensor(0.9100), tensor(0.7220), tensor(0.6410), tensor(0.8140), tensor(0.7710), tensor(0.9120), tensor(0.8610), tensor(0.8900), tensor(0.8840)],21,0.0001,0.075
0.8291,0.8282,[0.822 0.91  0.763 0.692 0.82  0.742 0.902 0.858 0.894 0.879],0.8282,0.8282,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002979278564453125,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8292,0.8278,[0.82  0.91  0.764 0.689 0.82  0.742 0.901 0.859 0.894 0.879],0.8278,0.8278,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024552345275878906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.827,0.8222,[0.824 0.906 0.719 0.641 0.812 0.768 0.916 0.858 0.893 0.885],0.8222,0.8222,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.003935337066650391,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8269,0.8222,[0.824 0.906 0.718 0.641 0.812 0.769 0.915 0.859 0.893 0.885],0.8222,0.8222,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027010440826416016,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8271,0.8233,[0.823 0.907 0.714 0.679 0.817 0.76  0.898 0.869 0.888 0.878],0.8233,0.8233,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027234554290771484,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8274,0.8235,[0.823 0.907 0.715 0.679 0.816 0.76  0.898 0.87  0.89  0.877],0.8235,0.8235,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026667118072509766,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8264,0.8256,[0.822 0.91  0.747 0.661 0.811 0.778 0.891 0.861 0.903 0.872],0.8256,0.8256,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002599954605102539,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8263,0.8256,[0.821 0.91  0.747 0.662 0.812 0.777 0.891 0.861 0.903 0.872],0.8256,0.8256,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0025539398193359375,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8236,0.8235,[0.843 0.898 0.7   0.69  0.805 0.75  0.898 0.883 0.883 0.885],0.8235,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8269,0.8269,[0.834 0.905 0.734 0.663 0.825 0.781 0.917 0.851 0.881 0.878],0.8269,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
