Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8687),tensor(0.8687),0_1_2_3_4_5_6_7_8_9,[tensor(0.9060), tensor(0.9630), tensor(0.7760), tensor(0.7300), tensor(0.8650), tensor(0.7750), tensor(0.9020), tensor(0.8840), tensor(0.9450), tensor(0.9410)],21,0.0001,0.075
tensor(0.8678),tensor(0.8678),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9560), tensor(0.7430), tensor(0.7440), tensor(0.8730), tensor(0.7740), tensor(0.9130), tensor(0.8640), tensor(0.9450), tensor(0.9460)],21,0.0001,0.075
tensor(0.8576),tensor(0.8576),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9550), tensor(0.6870), tensor(0.7760), tensor(0.9180), tensor(0.7030), tensor(0.9060), tensor(0.8160), tensor(0.9450), tensor(0.9480)],21,0.0001,0.075
tensor(0.8685),tensor(0.8685),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9600), tensor(0.7700), tensor(0.7210), tensor(0.8790), tensor(0.7780), tensor(0.9060), tensor(0.8620), tensor(0.9490), tensor(0.9450)],21,0.0001,0.075
tensor(0.8717),tensor(0.8717),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9570), tensor(0.7830), tensor(0.7340), tensor(0.8960), tensor(0.7830), tensor(0.8980), tensor(0.8570), tensor(0.9470), tensor(0.9450)],21,0.0001,0.075
tensor(0.8799),tensor(0.8799),0_1_2_3_4_5_6_7_8_9,[tensor(0.9260), tensor(0.9610), tensor(0.8730), tensor(0.7810), tensor(0.8140), tensor(0.7500), tensor(0.9250), tensor(0.9340), tensor(0.8820), tensor(0.9530)],21,0.0001,0.075
tensor(0.8674),tensor(0.8674),0_1_2_3_4_5_6_7_8_9,[tensor(0.9030), tensor(0.9560), tensor(0.7800), tensor(0.7270), tensor(0.8730), tensor(0.7690), tensor(0.9090), tensor(0.8680), tensor(0.9450), tensor(0.9440)],21,0.0001,0.075
tensor(0.8671),tensor(0.8671),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9590), tensor(0.7570), tensor(0.7350), tensor(0.8800), tensor(0.7660), tensor(0.9060), tensor(0.8650), tensor(0.9450), tensor(0.9420)],21,0.0001,0.075
tensor(0.8578),tensor(0.8578),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9580), tensor(0.6770), tensor(0.7710), tensor(0.9110), tensor(0.7200), tensor(0.9130), tensor(0.8160), tensor(0.9450), tensor(0.9490)],21,0.0001,0.075
tensor(0.8789),tensor(0.8789),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9650), tensor(0.8770), tensor(0.8020), tensor(0.8020), tensor(0.7410), tensor(0.9280), tensor(0.9330), tensor(0.8760), tensor(0.9480)],21,0.0001,0.075
0.6621,0.5457,[0.522 0.715 0.475 0.353 0.444 0.501 0.533 0.574 0.669 0.671],0.5457,0.5457,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0013463497161865234,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.6621,0.5455,[0.521 0.716 0.475 0.353 0.445 0.501 0.531 0.574 0.671 0.668],0.5455,0.5455,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011126995086669922,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8692,0.8643,[0.914 0.96  0.751 0.732 0.875 0.76  0.903 0.863 0.944 0.941],0.8643,0.8643,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011398792266845703,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8693,0.8645,[0.914 0.96  0.751 0.732 0.875 0.76  0.905 0.863 0.944 0.941],0.8645,0.8645,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012276172637939453,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8706,0.8568,[0.912 0.959 0.676 0.778 0.913 0.709 0.909 0.814 0.945 0.953],0.8568,0.8568,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001168966293334961,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8704,0.8567,[0.914 0.958 0.676 0.777 0.913 0.709 0.909 0.814 0.945 0.952],0.8567,0.8567,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012936592102050781,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7419,0.6727,[0.67  0.824 0.616 0.489 0.55  0.644 0.729 0.605 0.791 0.809],0.6727,0.6727,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012204647064208984,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7423,0.6727,[0.671 0.823 0.616 0.49  0.552 0.642 0.729 0.603 0.792 0.809],0.6727,0.6727,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011701583862304688,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8691,0.867,[0.913 0.959 0.768 0.721 0.881 0.773 0.907 0.856 0.947 0.945],0.867,0.867,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002739429473876953,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8693,0.8672,[0.913 0.959 0.768 0.72  0.882 0.773 0.907 0.858 0.947 0.945],0.8672,0.8672,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012900829315185547,match_tensors_identity,resnet20x4,21,0.0001,0.075
