Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8403),tensor(0.8403),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9550), tensor(0.6840), tensor(0.5980), tensor(0.8670), tensor(0.8120), tensor(0.9170), tensor(0.8020), tensor(0.9350), tensor(0.9440)],21,0.0001,0.075
tensor(0.8702),tensor(0.8702),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9530), tensor(0.8380), tensor(0.7350), tensor(0.8410), tensor(0.8040), tensor(0.9130), tensor(0.8760), tensor(0.9060), tensor(0.9350)],21,0.0001,0.075
tensor(0.8417),tensor(0.8417),0_1_2_3_4_5_6_7_8_9,[tensor(0.8940), tensor(0.9620), tensor(0.6840), tensor(0.6010), tensor(0.8650), tensor(0.8200), tensor(0.9170), tensor(0.8010), tensor(0.9350), tensor(0.9380)],21,0.0001,0.075
tensor(0.8697),tensor(0.8697),0_1_2_3_4_5_6_7_8_9,[tensor(0.9010), tensor(0.9540), tensor(0.8460), tensor(0.7350), tensor(0.8180), tensor(0.8060), tensor(0.9200), tensor(0.8800), tensor(0.9000), tensor(0.9370)],21,0.0001,0.075
tensor(0.8406),tensor(0.8406),0_1_2_3_4_5_6_7_8_9,[tensor(0.8890), tensor(0.9540), tensor(0.6920), tensor(0.6320), tensor(0.8670), tensor(0.7980), tensor(0.9060), tensor(0.8000), tensor(0.9310), tensor(0.9370)],21,0.0001,0.075
tensor(0.8478),tensor(0.8478),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9510), tensor(0.8360), tensor(0.6370), tensor(0.7270), tensor(0.8240), tensor(0.7830), tensor(0.9140), tensor(0.9590), tensor(0.9480)],21,0.0001,0.075
tensor(0.8704),tensor(0.8704),0_1_2_3_4_5_6_7_8_9,[tensor(0.8900), tensor(0.9510), tensor(0.8420), tensor(0.7620), tensor(0.8150), tensor(0.7980), tensor(0.9130), tensor(0.8890), tensor(0.9070), tensor(0.9370)],21,0.0001,0.075
tensor(0.8695),tensor(0.8695),0_1_2_3_4_5_6_7_8_9,[tensor(0.8860), tensor(0.9500), tensor(0.8490), tensor(0.7280), tensor(0.8370), tensor(0.8080), tensor(0.9090), tensor(0.8840), tensor(0.9060), tensor(0.9380)],21,0.0001,0.075
tensor(0.8606),tensor(0.8606),0_1_2_3_4_5_6_7_8_9,[tensor(0.8990), tensor(0.9490), tensor(0.8720), tensor(0.7530), tensor(0.7950), tensor(0.7410), tensor(0.9260), tensor(0.9000), tensor(0.8420), tensor(0.9290)],21,0.0001,0.075
tensor(0.8692),tensor(0.8692),0_1_2_3_4_5_6_7_8_9,[tensor(0.8770), tensor(0.9460), tensor(0.8500), tensor(0.7170), tensor(0.8330), tensor(0.8190), tensor(0.9200), tensor(0.8790), tensor(0.9150), tensor(0.9360)],21,0.0001,0.075
tensor(0.8689),tensor(0.8689),0_1_2_3_4_5_6_7_8_9,[tensor(0.8860), tensor(0.9540), tensor(0.8560), tensor(0.7390), tensor(0.8170), tensor(0.8010), tensor(0.9080), tensor(0.8900), tensor(0.9090), tensor(0.9290)],21,0.0001,0.075
0.8724,0.8737227272727273,[0.901 0.954 0.847 0.733 0.817 0.809 0.92  0.88  0.899 0.939],0.8775454545454545,0.8699,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028874874114990234,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8692,0.87,[0.901 0.954 0.847 0.733 0.818 0.809 0.92  0.88  0.899 0.939],0.87,0.87,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028676986694335938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8718,0.8697,[0.901 0.954 0.847 0.733 0.818 0.809 0.92  0.879 0.898 0.938],0.8697,0.8697,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0028281211853027344,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8235,0.7859318181818182,[0.771 0.921 0.704 0.601 0.733 0.743 0.787 0.773 0.873 0.889],0.7795,0.7923636363636364,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030040740966796875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8698,0.8692,[0.888 0.954 0.857 0.739 0.817 0.801 0.908 0.89  0.909 0.929],0.8692,0.8692,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029304027557373047,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8472,0.8166,[0.86  0.937 0.787 0.669 0.755 0.699 0.864 0.856 0.835 0.904],0.8166,0.8166,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0032606124877929688,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8704,0.8729681818181818,[0.885 0.95  0.847 0.727 0.836 0.81  0.909 0.884 0.907 0.938],0.8766363636363637,0.8693,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026900768280029297,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.824,0.8103727272727272,[0.848 0.94  0.754 0.593 0.676 0.746 0.783 0.864 0.928 0.91 ],0.8165454545454546,0.8042,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030434131622314453,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8705,0.8697,[0.886 0.95  0.848 0.727 0.837 0.811 0.91  0.884 0.906 0.938],0.8697,0.8697,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0053670406341552734,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8674,0.8604,[0.898 0.949 0.872 0.752 0.795 0.741 0.926 0.9   0.842 0.929],0.8604,0.8604,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002725839614868164,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.871,0.8738727272727272,[0.89  0.951 0.841 0.761 0.815 0.798 0.913 0.889 0.907 0.937],0.8702,0.8775454545454545,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002980470657348633,match_tensors_permute,resnet20x4,21,0.0001,0.075
