Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8093),tensor(0.8093),0_1_2_3_4_5_6_7_8_9,[tensor(0.8100), tensor(0.8860), tensor(0.6810), tensor(0.6550), tensor(0.8230), tensor(0.7550), tensor(0.8940), tensor(0.8580), tensor(0.8670), tensor(0.8640)],21,0.0001,0.075
tensor(0.8119),tensor(0.8119),0_1_2_3_4_5_6_7_8_9,[tensor(0.8050), tensor(0.9010), tensor(0.7110), tensor(0.6860), tensor(0.7960), tensor(0.7260), tensor(0.8990), tensor(0.8630), tensor(0.8720), tensor(0.8600)],21,0.0001,0.075
tensor(0.8051),tensor(0.8051),0_1_2_3_4_5_6_7_8_9,[tensor(0.7970), tensor(0.8760), tensor(0.6910), tensor(0.7010), tensor(0.7930), tensor(0.7080), tensor(0.9030), tensor(0.8430), tensor(0.8700), tensor(0.8690)],21,0.0001,0.075
tensor(0.8118),tensor(0.8118),0_1_2_3_4_5_6_7_8_9,[tensor(0.8090), tensor(0.8820), tensor(0.6840), tensor(0.6800), tensor(0.8120), tensor(0.7480), tensor(0.8910), tensor(0.8700), tensor(0.8740), tensor(0.8680)],21,0.0001,0.075
tensor(0.8119),tensor(0.8119),0_1_2_3_4_5_6_7_8_9,[tensor(0.7980), tensor(0.8900), tensor(0.6860), tensor(0.6810), tensor(0.8190), tensor(0.7440), tensor(0.8880), tensor(0.8560), tensor(0.8870), tensor(0.8700)],21,0.0001,0.075
tensor(0.8089),tensor(0.8089),0_1_2_3_4_5_6_7_8_9,[tensor(0.8050), tensor(0.8980), tensor(0.6860), tensor(0.6580), tensor(0.7930), tensor(0.7470), tensor(0.9010), tensor(0.8690), tensor(0.8720), tensor(0.8600)],21,0.0001,0.075
tensor(0.8085),tensor(0.8085),0_1_2_3_4_5_6_7_8_9,[tensor(0.7840), tensor(0.8740), tensor(0.6850), tensor(0.6780), tensor(0.8010), tensor(0.7430), tensor(0.9070), tensor(0.8570), tensor(0.8790), tensor(0.8770)],21,0.0001,0.075
tensor(0.8121),tensor(0.8121),0_1_2_3_4_5_6_7_8_9,[tensor(0.7960), tensor(0.8850), tensor(0.7080), tensor(0.6720), tensor(0.7940), tensor(0.7550), tensor(0.9070), tensor(0.8580), tensor(0.8880), tensor(0.8580)],21,0.0001,0.075
tensor(0.8047),tensor(0.8047),0_1_2_3_4_5_6_7_8_9,[tensor(0.8070), tensor(0.8630), tensor(0.6660), tensor(0.6390), tensor(0.8100), tensor(0.7660), tensor(0.9120), tensor(0.8420), tensor(0.8690), tensor(0.8730)],21,0.0001,0.075
tensor(0.8055),tensor(0.8055),0_1_2_3_4_5_6_7_8_9,[tensor(0.7790), tensor(0.8800), tensor(0.7040), tensor(0.6420), tensor(0.7700), tensor(0.7480), tensor(0.9120), tensor(0.8630), tensor(0.8900), tensor(0.8670)],21,0.0001,0.075
0.8133,0.8119,[0.795 0.885 0.707 0.673 0.794 0.753 0.907 0.858 0.889 0.858],0.8119,0.8119,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001291513442993164,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8136,0.8121,[0.797 0.885 0.707 0.673 0.794 0.754 0.907 0.858 0.888 0.858],0.8121,0.8121,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012054443359375,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8073,0.8054,[0.779 0.88  0.704 0.643 0.771 0.748 0.912 0.863 0.887 0.867],0.8054,0.8054,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001253366470336914,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8069,0.8051,[0.777 0.88  0.703 0.64  0.771 0.748 0.913 0.863 0.888 0.868],0.8051,0.8051,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0014324188232421875,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8097,0.8087,[0.784 0.875 0.684 0.678 0.801 0.742 0.907 0.859 0.879 0.878],0.8087,0.8087,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011372566223144531,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8098,0.8088,[0.784 0.874 0.685 0.678 0.802 0.742 0.907 0.859 0.879 0.878],0.8088,0.8088,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012171268463134766,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8121,0.8116,[0.816 0.902 0.682 0.664 0.793 0.748 0.903 0.869 0.877 0.862],0.8116,0.8116,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0012116432189941406,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.812,0.8116,[0.816 0.902 0.683 0.664 0.794 0.749 0.902 0.867 0.877 0.862],0.8116,0.8116,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011212825775146484,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.8092,0.8093,[0.81  0.886 0.682 0.655 0.824 0.756 0.894 0.857 0.868 0.861],0.8093,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8121,0.812,[0.802 0.89  0.688 0.681 0.819 0.745 0.888 0.85  0.887 0.87 ],0.812,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
