Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.6905),tensor(0.6905),43c6ab9e,[tensor(0.6890), tensor(0.8270), tensor(0.5270), tensor(0.5170), tensor(0.5790), tensor(0.5580), tensor(0.7390), tensor(0.7340), tensor(0.8780), tensor(0.8570)],21,0.0001,0.075
tensor(0.6492),tensor(0.6492),6a9aa052,[tensor(0.6770), tensor(0.8450), tensor(0.5190), tensor(0.4380), tensor(0.5140), tensor(0.4690), tensor(0.6420), tensor(0.6990), tensor(0.8810), tensor(0.8080)],21,0.0001,0.075
tensor(0.6953),tensor(0.6953),71f148e1,[tensor(0.7230), tensor(0.8430), tensor(0.5230), tensor(0.5620), tensor(0.5740), tensor(0.5660), tensor(0.7150), tensor(0.7340), tensor(0.8750), tensor(0.8380)],21,0.0001,0.075
tensor(0.6569),tensor(0.6569),9e4f9e09,[tensor(0.6170), tensor(0.7950), tensor(0.5200), tensor(0.5760), tensor(0.5260), tensor(0.4710), tensor(0.6710), tensor(0.7050), tensor(0.8790), tensor(0.8090)],21,0.0001,0.075
tensor(0.6933),tensor(0.6933),b7232414,[tensor(0.6950), tensor(0.8310), tensor(0.5310), tensor(0.5470), tensor(0.5880), tensor(0.5620), tensor(0.7250), tensor(0.7230), tensor(0.8980), tensor(0.8330)],21,0.0001,0.075
tensor(0.7130),tensor(0.7130),c891dceb,[tensor(0.7960), tensor(0.8780), tensor(0.5230), tensor(0.4890), tensor(0.5800), tensor(0.6310), tensor(0.7430), tensor(0.7510), tensor(0.8550), tensor(0.8840)],21,0.0001,0.075
tensor(0.6915),tensor(0.6915),ca54aa70,[tensor(0.7070), tensor(0.8350), tensor(0.5670), tensor(0.5000), tensor(0.5690), tensor(0.5690), tensor(0.7370), tensor(0.7130), tensor(0.8780), tensor(0.8400)],21,0.0001,0.075
tensor(0.6532),tensor(0.6532),dc7acb93,[tensor(0.6540), tensor(0.7570), tensor(0.5100), tensor(0.5240), tensor(0.4980), tensor(0.5180), tensor(0.6710), tensor(0.7170), tensor(0.8830), tensor(0.8000)],21,0.0001,0.075
tensor(0.6400),tensor(0.6400),dff49b8e,[tensor(0.6700), tensor(0.8280), tensor(0.5150), tensor(0.4170), tensor(0.5160), tensor(0.4770), tensor(0.6490), tensor(0.6720), tensor(0.8700), tensor(0.7860)],21,0.0001,0.075
tensor(0.7130),tensor(0.7130),f5742cbd,[tensor(0.7960), tensor(0.8760), tensor(0.5320), tensor(0.4420), tensor(0.6030), tensor(0.6500), tensor(0.7410), tensor(0.7360), tensor(0.8890), tensor(0.8650)],21,0.0001,0.075
