Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8347),tensor(0.8347),0_1_2_3_4_5_6_7_8_9,[tensor(0.8400), tensor(0.9180), tensor(0.7320), tensor(0.6890), tensor(0.8210), tensor(0.7880), tensor(0.9030), tensor(0.8730), tensor(0.8960), tensor(0.8870)],21,0.0001,0.075
tensor(0.8365),tensor(0.8365),0_1_2_3_4_5_6_7_8_9,[tensor(0.8450), tensor(0.9120), tensor(0.7710), tensor(0.6740), tensor(0.8440), tensor(0.7740), tensor(0.9020), tensor(0.8650), tensor(0.9000), tensor(0.8780)],21,0.0001,0.075
tensor(0.8335),tensor(0.8335),0_1_2_3_4_5_6_7_8_9,[tensor(0.8300), tensor(0.9140), tensor(0.7540), tensor(0.6640), tensor(0.8230), tensor(0.7890), tensor(0.9100), tensor(0.8700), tensor(0.8900), tensor(0.8910)],21,0.0001,0.075
tensor(0.8400),tensor(0.8400),0_1_2_3_4_5_6_7_8_9,[tensor(0.8410), tensor(0.9160), tensor(0.7720), tensor(0.6850), tensor(0.8440), tensor(0.7680), tensor(0.9130), tensor(0.8650), tensor(0.8910), tensor(0.9050)],21,0.0001,0.075
tensor(0.8380),tensor(0.8380),0_1_2_3_4_5_6_7_8_9,[tensor(0.8270), tensor(0.9100), tensor(0.7560), tensor(0.7030), tensor(0.8240), tensor(0.7770), tensor(0.9080), tensor(0.8780), tensor(0.9080), tensor(0.8890)],21,0.0001,0.075
tensor(0.8324),tensor(0.8324),0_1_2_3_4_5_6_7_8_9,[tensor(0.8400), tensor(0.9130), tensor(0.7540), tensor(0.6480), tensor(0.8320), tensor(0.7940), tensor(0.8950), tensor(0.8600), tensor(0.9000), tensor(0.8880)],21,0.0001,0.075
tensor(0.8334),tensor(0.8334),0_1_2_3_4_5_6_7_8_9,[tensor(0.8460), tensor(0.9050), tensor(0.7430), tensor(0.6870), tensor(0.8220), tensor(0.7970), tensor(0.9000), tensor(0.8670), tensor(0.8740), tensor(0.8930)],21,0.0001,0.075
tensor(0.8328),tensor(0.8328),0_1_2_3_4_5_6_7_8_9,[tensor(0.8430), tensor(0.8990), tensor(0.7610), tensor(0.6840), tensor(0.8290), tensor(0.7670), tensor(0.8930), tensor(0.8670), tensor(0.8910), tensor(0.8940)],21,0.0001,0.075
tensor(0.8330),tensor(0.8330),0_1_2_3_4_5_6_7_8_9,[tensor(0.8220), tensor(0.9000), tensor(0.7330), tensor(0.6930), tensor(0.8150), tensor(0.7860), tensor(0.9160), tensor(0.8590), tensor(0.9140), tensor(0.8920)],21,0.0001,0.075
tensor(0.8327),tensor(0.8327),0_1_2_3_4_5_6_7_8_9,[tensor(0.8230), tensor(0.9000), tensor(0.7460), tensor(0.6880), tensor(0.8100), tensor(0.7740), tensor(0.9080), tensor(0.8710), tensor(0.9080), tensor(0.8990)],21,0.0001,0.075
