Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8943),tensor(0.8943),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9650), tensor(0.8550), tensor(0.7600), tensor(0.8990), tensor(0.8570), tensor(0.9180), tensor(0.8860), tensor(0.9440), tensor(0.9440)],21,0.0001,0.075
tensor(0.8943),tensor(0.8943),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9570), tensor(0.8540), tensor(0.7670), tensor(0.8960), tensor(0.8410), tensor(0.9290), tensor(0.8930), tensor(0.9400), tensor(0.9460)],21,0.0001,0.075
tensor(0.8947),tensor(0.8947),0_1_2_3_4_5_6_7_8_9,[tensor(0.9230), tensor(0.9580), tensor(0.8480), tensor(0.7660), tensor(0.9060), tensor(0.8430), tensor(0.9260), tensor(0.8940), tensor(0.9330), tensor(0.9500)],21,0.0001,0.075
tensor(0.8934),tensor(0.8934),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9600), tensor(0.8610), tensor(0.7530), tensor(0.8960), tensor(0.8360), tensor(0.9270), tensor(0.9020), tensor(0.9470), tensor(0.9440)],21,0.0001,0.075
tensor(0.8929),tensor(0.8929),0_1_2_3_4_5_6_7_8_9,[tensor(0.9120), tensor(0.9600), tensor(0.8590), tensor(0.7610), tensor(0.9070), tensor(0.8360), tensor(0.9130), tensor(0.9010), tensor(0.9380), tensor(0.9420)],21,0.0001,0.075
tensor(0.8941),tensor(0.8941),0_1_2_3_4_5_6_7_8_9,[tensor(0.9290), tensor(0.9570), tensor(0.8650), tensor(0.7570), tensor(0.8980), tensor(0.8450), tensor(0.9200), tensor(0.8940), tensor(0.9330), tensor(0.9430)],21,0.0001,0.075
tensor(0.8929),tensor(0.8929),0_1_2_3_4_5_6_7_8_9,[tensor(0.9180), tensor(0.9600), tensor(0.8410), tensor(0.7720), tensor(0.8990), tensor(0.8390), tensor(0.9170), tensor(0.8970), tensor(0.9420), tensor(0.9440)],21,0.0001,0.075
tensor(0.8941),tensor(0.8941),0_1_2_3_4_5_6_7_8_9,[tensor(0.9160), tensor(0.9590), tensor(0.8590), tensor(0.7730), tensor(0.8920), tensor(0.8420), tensor(0.9220), tensor(0.9020), tensor(0.9360), tensor(0.9400)],21,0.0001,0.075
tensor(0.8927),tensor(0.8927),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9580), tensor(0.8460), tensor(0.7700), tensor(0.9090), tensor(0.8240), tensor(0.9280), tensor(0.9040), tensor(0.9320), tensor(0.9430)],21,0.0001,0.075
tensor(0.8949),tensor(0.8949),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9560), tensor(0.8550), tensor(0.7590), tensor(0.9000), tensor(0.8490), tensor(0.9220), tensor(0.9020), tensor(0.9440), tensor(0.9480)],21,0.0001,0.075
