Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8970),tensor(0.8970),0_1_2_3_4_5_6_7_8_9,[tensor(0.9210), tensor(0.9620), tensor(0.8620), tensor(0.7710), tensor(0.8960), tensor(0.8470), tensor(0.9240), tensor(0.9040), tensor(0.9380), tensor(0.9450)],21,0.0001,0.075
tensor(0.8943),tensor(0.8943),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9560), tensor(0.8580), tensor(0.7700), tensor(0.8980), tensor(0.8440), tensor(0.9160), tensor(0.9070), tensor(0.9380), tensor(0.9480)],21,0.0001,0.075
tensor(0.8915),tensor(0.8915),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9540), tensor(0.8520), tensor(0.7510), tensor(0.8940), tensor(0.8550), tensor(0.9130), tensor(0.8970), tensor(0.9340), tensor(0.9410)],21,0.0001,0.075
tensor(0.8959),tensor(0.8959),0_1_2_3_4_5_6_7_8_9,[tensor(0.9150), tensor(0.9630), tensor(0.8590), tensor(0.7630), tensor(0.9020), tensor(0.8450), tensor(0.9250), tensor(0.9000), tensor(0.9450), tensor(0.9420)],21,0.0001,0.075
tensor(0.8953),tensor(0.8953),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9620), tensor(0.8640), tensor(0.7690), tensor(0.8940), tensor(0.8340), tensor(0.9240), tensor(0.9090), tensor(0.9360), tensor(0.9440)],21,0.0001,0.075
tensor(0.8944),tensor(0.8944),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9610), tensor(0.8400), tensor(0.7700), tensor(0.9050), tensor(0.8370), tensor(0.9240), tensor(0.9010), tensor(0.9380), tensor(0.9460)],21,0.0001,0.075
tensor(0.8964),tensor(0.8964),0_1_2_3_4_5_6_7_8_9,[tensor(0.9040), tensor(0.9630), tensor(0.8580), tensor(0.7650), tensor(0.9060), tensor(0.8460), tensor(0.9200), tensor(0.9070), tensor(0.9440), tensor(0.9510)],21,0.0001,0.075
tensor(0.8954),tensor(0.8954),0_1_2_3_4_5_6_7_8_9,[tensor(0.9130), tensor(0.9560), tensor(0.8630), tensor(0.7740), tensor(0.9030), tensor(0.8430), tensor(0.9120), tensor(0.9000), tensor(0.9430), tensor(0.9470)],21,0.0001,0.075
tensor(0.8936),tensor(0.8936),0_1_2_3_4_5_6_7_8_9,[tensor(0.9140), tensor(0.9590), tensor(0.8560), tensor(0.7670), tensor(0.9010), tensor(0.8280), tensor(0.9220), tensor(0.9080), tensor(0.9380), tensor(0.9430)],21,0.0001,0.075
tensor(0.8952),tensor(0.8952),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9590), tensor(0.8510), tensor(0.7700), tensor(0.9180), tensor(0.8370), tensor(0.9210), tensor(0.8880), tensor(0.9400), tensor(0.9440)],21,0.0001,0.075
0.8961,0.8936,[0.916 0.96  0.856 0.769 0.896 0.828 0.919 0.909 0.94  0.943],0.8936,0.8936,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0030908584594726562,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8959,0.8934,[0.916 0.96  0.855 0.769 0.896 0.828 0.919 0.909 0.939 0.943],0.8934,0.8934,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029282569885253906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8969,0.8962,[0.904 0.963 0.857 0.764 0.904 0.848 0.92  0.908 0.943 0.951],0.8962,0.8962,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002962827682495117,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8971,0.8958,[0.904 0.963 0.858 0.764 0.905 0.846 0.92  0.906 0.943 0.949],0.8958,0.8958,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002635478973388672,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8948,0.8953,[0.913 0.956 0.862 0.774 0.903 0.843 0.912 0.9   0.943 0.947],0.8953,0.8953,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002618074417114258,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8948,0.8956,[0.914 0.956 0.863 0.774 0.903 0.844 0.912 0.9   0.943 0.947],0.8956,0.8956,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026938915252685547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8936,0.8942,[0.921 0.961 0.839 0.77  0.904 0.836 0.924 0.901 0.94  0.946],0.8942,0.8942,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002860546112060547,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8939,0.8943,[0.922 0.961 0.839 0.771 0.905 0.836 0.924 0.901 0.938 0.946],0.8943,0.8943,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029435157775878906,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8958,0.8959,[0.916 0.963 0.858 0.763 0.902 0.846 0.924 0.9   0.945 0.942],0.8959,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
0.8952,0.8953,[0.924 0.959 0.852 0.769 0.918 0.836 0.921 0.888 0.941 0.945],0.8953,0_1_2_3_4_5_6_7_8_9,0.0,None,resnet20x4,21,0.0001,0.075
