Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8879),tensor(0.8879),0_1_2_3_4_5_6_7_8_9,[tensor(0.9050), tensor(0.9530), tensor(0.8550), tensor(0.7730), tensor(0.8750), tensor(0.8270), tensor(0.9240), tensor(0.8940), tensor(0.9320), tensor(0.9410)],21,0.0001,0.075
tensor(0.8879),tensor(0.8879),0_1_2_3_4_5_6_7_8_9,[tensor(0.9240), tensor(0.9550), tensor(0.8570), tensor(0.7470), tensor(0.8800), tensor(0.8410), tensor(0.9200), tensor(0.8900), tensor(0.9280), tensor(0.9370)],21,0.0001,0.075
tensor(0.8867),tensor(0.8867),0_1_2_3_4_5_6_7_8_9,[tensor(0.9170), tensor(0.9480), tensor(0.8530), tensor(0.7540), tensor(0.8780), tensor(0.8340), tensor(0.9120), tensor(0.8980), tensor(0.9300), tensor(0.9430)],21,0.0001,0.075
tensor(0.8883),tensor(0.8883),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9530), tensor(0.8460), tensor(0.7630), tensor(0.8900), tensor(0.8330), tensor(0.9200), tensor(0.8970), tensor(0.9280), tensor(0.9420)],21,0.0001,0.075
tensor(0.8893),tensor(0.8893),0_1_2_3_4_5_6_7_8_9,[tensor(0.9220), tensor(0.9530), tensor(0.8620), tensor(0.7450), tensor(0.8820), tensor(0.8390), tensor(0.9250), tensor(0.8970), tensor(0.9320), tensor(0.9360)],21,0.0001,0.075
tensor(0.8865),tensor(0.8865),0_1_2_3_4_5_6_7_8_9,[tensor(0.9100), tensor(0.9530), tensor(0.8600), tensor(0.7710), tensor(0.8860), tensor(0.8160), tensor(0.9090), tensor(0.8940), tensor(0.9300), tensor(0.9360)],21,0.0001,0.075
tensor(0.8877),tensor(0.8877),0_1_2_3_4_5_6_7_8_9,[tensor(0.9110), tensor(0.9510), tensor(0.8550), tensor(0.7520), tensor(0.8940), tensor(0.8400), tensor(0.9230), tensor(0.8800), tensor(0.9380), tensor(0.9330)],21,0.0001,0.075
tensor(0.8880),tensor(0.8880),0_1_2_3_4_5_6_7_8_9,[tensor(0.9260), tensor(0.9460), tensor(0.8540), tensor(0.7540), tensor(0.8780), tensor(0.8350), tensor(0.9160), tensor(0.9030), tensor(0.9270), tensor(0.9410)],21,0.0001,0.075
tensor(0.8857),tensor(0.8857),0_1_2_3_4_5_6_7_8_9,[tensor(0.9080), tensor(0.9460), tensor(0.8490), tensor(0.7460), tensor(0.8790), tensor(0.8450), tensor(0.9170), tensor(0.8930), tensor(0.9360), tensor(0.9380)],21,0.0001,0.075
tensor(0.8878),tensor(0.8878),0_1_2_3_4_5_6_7_8_9,[tensor(0.9200), tensor(0.9470), tensor(0.8490), tensor(0.7480), tensor(0.8960), tensor(0.8390), tensor(0.9190), tensor(0.8960), tensor(0.9230), tensor(0.9410)],21,0.0001,0.075
0.8885,0.8881,[0.924 0.955 0.857 0.748 0.881 0.841 0.92  0.889 0.928 0.938],0.8881,0.8881,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002514362335205078,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8878,0.8865,[0.916 0.948 0.852 0.754 0.878 0.834 0.912 0.898 0.93  0.943],0.8865,0.8865,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0024406909942626953,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8879,0.8865,[0.91  0.953 0.86  0.77  0.887 0.815 0.909 0.894 0.93  0.937],0.8865,0.8865,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0033936500549316406,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8881,0.8863,[0.915 0.948 0.852 0.753 0.878 0.834 0.912 0.898 0.93  0.943],0.8863,0.8863,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0029392242431640625,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8895,0.8877,[0.92  0.947 0.848 0.747 0.896 0.84  0.919 0.896 0.923 0.941],0.8877,0.8877,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0027456283569335938,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8878,0.8864,[0.916 0.948 0.852 0.753 0.878 0.834 0.912 0.898 0.93  0.943],0.8864,0.8864,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002460002899169922,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8901,0.8877,[0.923 0.948 0.854 0.754 0.879 0.833 0.916 0.902 0.927 0.941],0.8877,0.8877,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002749919891357422,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8884,0.8882,[0.924 0.955 0.858 0.748 0.881 0.841 0.92  0.89  0.928 0.937],0.8882,0.8882,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.002778291702270508,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8871,0.8865,[0.916 0.948 0.852 0.754 0.878 0.834 0.912 0.898 0.93  0.943],0.8865,0.8865,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0031261444091796875,match_tensors_permute,resnet20x4,21,0.0001,0.075
0.8886,0.8864,[0.915 0.948 0.852 0.754 0.878 0.834 0.912 0.898 0.93  0.943],0.8864,0.8864,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0026788711547851562,match_tensors_permute,resnet20x4,21,0.0001,0.075
