Joint,Per Task Avg,Model Name,Per Class,Stop Node,Params A,Params B
tensor(0.8027),tensor(0.8027),0_1_2_3_4_5_6_7_8_9,[tensor(0.8000), tensor(0.8800), tensor(0.6550), tensor(0.6870), tensor(0.7860), tensor(0.7350), tensor(0.8970), tensor(0.8560), tensor(0.8660), tensor(0.8650)],21,0.0001,0.075
tensor(0.7850),tensor(0.7850),0_1_2_3_4_5_6_7_8_9,[tensor(0.7410), tensor(0.8650), tensor(0.6270), tensor(0.6600), tensor(0.7610), tensor(0.7110), tensor(0.9030), tensor(0.8560), tensor(0.8700), tensor(0.8560)],21,0.0001,0.075
tensor(0.7856),tensor(0.7856),0_1_2_3_4_5_6_7_8_9,[tensor(0.7730), tensor(0.8530), tensor(0.6520), tensor(0.6690), tensor(0.7660), tensor(0.7080), tensor(0.8830), tensor(0.8410), tensor(0.8580), tensor(0.8530)],21,0.0001,0.075
tensor(0.7945),tensor(0.7945),0_1_2_3_4_5_6_7_8_9,[tensor(0.7810), tensor(0.8750), tensor(0.6660), tensor(0.6620), tensor(0.7860), tensor(0.7200), tensor(0.8960), tensor(0.8570), tensor(0.8570), tensor(0.8450)],21,0.0001,0.075
tensor(0.7784),tensor(0.7784),0_1_2_3_4_5_6_7_8_9,[tensor(0.7550), tensor(0.8620), tensor(0.6380), tensor(0.6380), tensor(0.7670), tensor(0.7200), tensor(0.8940), tensor(0.8460), tensor(0.8490), tensor(0.8150)],21,0.0001,0.075
tensor(0.7891),tensor(0.7891),0_1_2_3_4_5_6_7_8_9,[tensor(0.7620), tensor(0.8660), tensor(0.6260), tensor(0.6800), tensor(0.7900), tensor(0.7170), tensor(0.8990), tensor(0.8560), tensor(0.8640), tensor(0.8310)],21,0.0001,0.075
tensor(0.7876),tensor(0.7876),0_1_2_3_4_5_6_7_8_9,[tensor(0.7640), tensor(0.8670), tensor(0.6420), tensor(0.6710), tensor(0.7840), tensor(0.7050), tensor(0.8910), tensor(0.8470), tensor(0.8610), tensor(0.8440)],21,0.0001,0.075
tensor(0.7880),tensor(0.7880),0_1_2_3_4_5_6_7_8_9,[tensor(0.7780), tensor(0.8570), tensor(0.6230), tensor(0.6660), tensor(0.7720), tensor(0.7140), tensor(0.9050), tensor(0.8580), tensor(0.8560), tensor(0.8510)],21,0.0001,0.075
tensor(0.7849),tensor(0.7849),0_1_2_3_4_5_6_7_8_9,[tensor(0.7740), tensor(0.8610), tensor(0.6580), tensor(0.6810), tensor(0.7420), tensor(0.6890), tensor(0.8940), tensor(0.8500), tensor(0.8470), tensor(0.8530)],21,0.0001,0.075
tensor(0.7882),tensor(0.7882),0_1_2_3_4_5_6_7_8_9,[tensor(0.7850), tensor(0.8580), tensor(0.6100), tensor(0.6670), tensor(0.7980), tensor(0.7140), tensor(0.9020), tensor(0.8510), tensor(0.8610), tensor(0.8360)],21,0.0001,0.075
0.7905,0.7896,[0.781 0.862 0.663 0.672 0.758 0.696 0.9   0.855 0.857 0.852],0.7896,0.7896,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.001314401626586914,match_tensors_identity,resnet20x4,21,0.0001,0.075
0.7898,0.7895,[0.781 0.863 0.662 0.673 0.757 0.695 0.899 0.855 0.858 0.852],0.7895,0.7895,0_1_2_3_4_5_6_7_8_9,0_1_2_3_4_5_6_7_8_9,0.0011146068572998047,match_tensors_identity,resnet20x4,21,0.0001,0.075
